lat,lon,LST_Kelvin,LST_Celsius
35.25,-5.25,292.68736842105267,19.53736842105269
35.25,-5.0,295.5773023255814,22.427302325581422
35.25,-4.75,298.82,25.670000000000016
35.25,-3.0,296.3620202020202,23.2120202020202
35.25,-1.5,291.896,18.746000000000038
35.25,-1.25,292.41940298507467,19.26940298507469
35.25,-1.0,295.16,22.010000000000048
35.25,-0.75,293.64925,20.499250000000018
35.25,-0.5,293.6777777777778,20.52777777777783
35.25,-0.25,294.98,21.83000000000004
35.25,0.0,292.83007518796995,19.680075187969976
35.25,0.25,293.02869565217395,19.878695652173974
35.25,0.5,294.68081081081084,21.530810810810863
35.25,0.75,294.9225,21.772500000000036
35.25,1.0,294.6545454545455,21.504545454545507
35.25,1.25,296.1666666666667,23.01666666666671
35.25,1.75,303.8985,30.748500000000035
35.25,2.0,302.3225352112676,29.172535211267643
35.25,2.25,300.03591973244147,26.885919732441494
35.25,2.5,302.29816666666665,29.14816666666667
35.25,2.75,303.130534351145,29.980534351145025
35.25,3.0,305.76714285714286,32.61714285714288
35.25,3.25,300.59333333333336,27.443333333333385
35.25,3.5,290.40250000000003,17.252500000000055
35.25,4.25,294.37142857142857,21.22142857142859
35.25,4.5,297.9429677419355,24.792967741935513
35.25,4.75,295.5175,22.367500000000007
35.25,5.0,292.732,19.58200000000005
35.25,5.25,297.69565217391306,24.545652173913084
35.25,5.5,300.73533783783785,27.58533783783787
35.25,5.75,296.63589743589745,23.48589743589747
35.25,6.0,297.73198380566805,24.581983805668074
35.25,6.25,288.29591397849464,15.145913978494661
35.25,7.0,289.5,16.350000000000023
35.25,8.25,291.40285714285716,18.25285714285718
35.25,8.5,295.4364,22.286400000000015
35.25,8.75,295.5977099236641,22.44770992366415
35.25,9.0,296.76604081632655,23.616040816326574
35.25,9.25,300.3904,27.240400000000022
35.25,9.5,301.9373333333333,28.787333333333322
35.25,9.75,301.3249333333333,28.174933333333342
35.25,10.0,308.34633333333335,35.19633333333337
35.25,10.25,307.411,34.261000000000024
35.25,10.5,304.9976666666667,31.847666666666726
