lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,315.6400735294118,42.4900735294118
35.25,-5.75,315.9704,42.82040000000001
35.25,-5.5,312.26893333333334,39.11893333333336
35.25,-5.25,311.71406666666667,38.56406666666669
35.25,-5.0,313.4309649122807,40.280964912280695
35.25,-4.75,308.74,35.59000000000003
35.25,-3.0,309.1618,36.01180000000005
35.25,-1.5,306.87333333333333,33.72333333333336
35.25,-1.25,312.43596837944665,39.28596837944667
35.25,-1.0,316.28826666666663,43.13826666666665
35.25,-0.75,315.27306666666664,42.12306666666666
35.25,-0.5,318.5224,45.37240000000003
35.25,-0.25,317.71826666666664,44.56826666666666
35.25,0.0,318.7364,45.586400000000026
35.25,0.25,318.9003333333334,45.7503333333334
35.25,0.5,318.68,45.53000000000003
35.25,0.75,316.29693333333336,43.14693333333338
35.25,1.0,318.3030100334448,45.15301003344484
35.25,1.25,316.07526666666666,42.92526666666669
35.25,1.5,318.3162666666667,45.16626666666673
35.25,1.75,315.7083333333333,42.55833333333334
35.25,2.0,314.64886666666666,41.498866666666686
35.25,2.25,312.8662,39.716200000000015
35.25,2.5,312.07286666666664,38.922866666666664
35.25,2.75,312.51933333333335,39.36933333333337
35.25,3.0,312.9368666666667,39.7868666666667
35.25,3.25,311.5989333333334,38.4489333333334
35.25,3.5,309.6112,36.46120000000002
35.25,3.75,308.8316129032258,35.68161290322581
35.25,4.0,307.62,34.47000000000003
35.25,5.5,306.746,33.596000000000004
35.25,5.75,304.36,31.210000000000036
35.25,6.0,304.9123076923077,31.76230769230773
35.25,6.25,304.7911409395973,31.641140939597335
35.25,6.5,305.90659999999997,32.75659999999999
35.25,6.75,307.20946666666663,34.05946666666665
35.25,7.0,309.7219333333333,36.571933333333334
35.25,7.25,314.12026755852844,40.97026755852846
35.25,7.5,312.6908,39.54080000000005
35.25,7.75,312.4424666666667,39.29246666666671
35.25,8.0,309.90813333333335,36.758133333333376
35.25,8.25,309.1442,35.994200000000035
35.25,8.5,310.6681739130435,37.51817391304354
35.25,8.75,304.62323529411765,31.47323529411767
35.25,9.0,307.9330131004367,34.78301310043673
35.25,9.25,308.9710144927536,35.82101449275365
35.25,9.5,308.85530201342283,35.70530201342285
35.25,9.75,307.37211538461537,34.22211538461539
35.25,10.0,308.97172413793106,35.821724137931085
35.25,10.25,308.84404371584696,35.69404371584699
35.25,10.5,312.7601777777778,39.610177777777835
35.25,10.75,314.18893333333335,41.038933333333375
35.25,11.0,311.4568,38.30680000000001
35.25,23.5,307.54684684684685,34.39684684684687
35.25,23.75,306.20826666666665,33.05826666666667
35.25,24.0,301.7934666666667,28.64346666666671
35.25,24.25,307.12763358778625,33.97763358778627
35.25,24.5,307.6300714285714,34.48007142857142
35.25,24.75,308.2026,35.05260000000004
35.25,25.0,308.47984313725493,35.329843137254954
35.25,25.25,308.50817610062893,35.35817610062895
35.25,25.5,304.5573913043478,31.40739130434781
35.25,25.75,302.5168831168831,29.366883116883116
35.25,26.25,301.3514285714286,28.201428571428607
35.25,26.75,301.4745454545455,28.3245454545455
35.25,27.0,302.9414285714286,29.79142857142864
35.25,33.0,311.67035175879397,38.52035175879399
35.25,33.25,310.0571,36.907100000000014
35.25,33.5,308.96813953488373,35.818139534883755
35.25,33.75,310.1065051903114,36.95650519031142
35.25,34.0,310.7350561797753,37.585056179775336
35.25,36.0,304.99535135135136,31.845351351351383
35.25,36.25,308.94845714285714,35.79845714285716
35.25,36.5,314.62446666666665,41.47446666666667
35.25,36.75,319.7592666666667,46.60926666666671
35.25,37.0,321.3012,48.15120000000002
35.25,37.25,321.38953333333336,48.239533333333384
35.25,37.5,320.9950666666667,47.845066666666696
