lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,309.21999999999997,36.06999999999999
35.25,-5.75,311.0036,37.85360000000003
35.25,-5.5,304.105,30.95500000000004
35.25,-5.25,302.6540828402367,29.50408284023672
35.25,-5.0,297.4533333333333,24.30333333333334
35.25,-3.0,299.925,26.775000000000034
35.25,-1.5,302.4978947368421,29.347894736842136
35.25,-1.25,309.1136507936508,35.9636507936508
35.25,-1.0,311.85673333333335,38.706733333333375
35.25,-0.75,310.89953333333335,37.749533333333375
35.25,-0.5,311.9036,38.753600000000006
35.25,-0.25,310.7586,37.608600000000024
35.25,-0.0,311.46666666666664,38.31666666666666
35.25,0.25,310.5584666666667,37.4084666666667
35.25,0.5,310.53113333333334,37.381133333333366
35.25,0.75,309.5774666666667,36.4274666666667
35.25,1.0,311.1041333333333,37.954133333333345
35.25,1.25,309.55306666666667,36.40306666666669
35.25,1.5,311.1746,38.02460000000002
35.25,1.75,310.5294666666667,37.3794666666667
35.25,2.0,309.5147333333333,36.364733333333334
35.25,2.25,307.4633333333333,34.31333333333333
35.25,2.5,306.4990666666667,33.349066666666715
35.25,2.75,305.93066666666664,32.78066666666666
35.25,3.0,306.2511333333333,33.10113333333334
35.25,3.25,305.8726,32.7226
35.25,3.5,304.6814,31.53140000000002
35.25,3.75,304.77166666666665,31.62166666666667
35.25,4.0,304.5134666666667,31.36346666666674
35.25,4.25,305.8376,32.68760000000003
35.25,4.5,306.5858,33.43580000000003
35.25,4.75,307.3912666666667,34.24126666666672
35.25,5.0,306.36300000000006,33.21300000000008
35.25,5.25,310.62800000000004,37.478000000000065
35.25,5.5,307.8997333333333,34.749733333333324
35.25,5.75,304.056095890411,30.906095890410995
35.25,6.0,301.5199331103679,28.369933110367924
35.25,6.25,295.447251908397,22.297251908397016
35.25,6.5,297.60483271375466,24.454832713754683
35.25,6.75,296.88296,23.73296000000005
35.25,7.0,297.8709826589595,24.720982658959542
35.25,7.25,304.0989333333334,30.9489333333334
35.25,7.5,299.66566666666665,26.515666666666675
35.25,7.75,298.8169798657718,25.66697986577185
35.25,8.0,295.64823943661975,22.49823943661977
35.25,8.25,294.4916666666667,21.341666666666697
35.25,8.5,295.12803652968034,21.978036529680367
35.25,8.75,295.2768862275449,22.1268862275449
35.25,9.0,296.5248598130841,23.37485981308413
35.25,9.25,299.25232323232325,26.102323232323272
35.25,9.5,299.3179365079365,26.16793650793653
35.25,9.75,300.81006211180124,27.660062111801267
35.25,10.0,299.303786407767,26.15378640776703
35.25,10.25,298.560202020202,25.410202020202007
35.25,10.5,298.56686274509804,25.416862745098058
35.25,10.75,298.33577981651376,25.185779816513786
35.25,11.0,298.21565217391304,25.065652173913065
35.25,23.5,299.3758095238095,26.225809523809517
35.25,23.75,296.5589705882353,23.40897058823532
35.25,24.0,293.5669767441861,20.416976744186115
35.25,24.25,297.30656,24.156560000000013
35.25,24.5,297.92254545454546,24.77254545454548
35.25,24.75,295.985,22.835000000000036
35.25,25.0,299.43518987341776,26.285189873417778
35.25,25.25,299.5848275862069,26.43482758620695
35.25,25.5,297.2266666666667,24.07666666666671
35.25,25.75,296.16615384615386,23.016153846153884
35.25,26.25,299.75333333333333,26.603333333333353
35.25,26.75,297.7733333333333,24.623333333333335
35.25,27.0,298.38941176470587,25.239411764705892
35.25,33.0,308.31014925373137,35.16014925373139
35.25,33.25,304.6522,31.502200000000016
35.25,33.5,304.40375,31.253750000000025
35.25,33.75,308.18664359861594,35.03664359861597
35.25,34.0,311.0461797752809,37.89617977528093
35.25,36.0,303.51827160493826,30.368271604938286
35.25,36.25,300.4467333333333,27.29673333333335
35.25,36.5,307.7199333333333,34.569933333333324
35.25,36.75,312.43806666666666,39.28806666666668
35.25,37.0,313.93300000000005,40.78300000000007
35.25,37.25,313.7153333333334,40.5653333333334
35.25,37.5,314.5892,41.43920000000003
35.25,37.75,315.06759999999997,41.91759999999999
35.25,38.0,314.978,41.82800000000003
35.5,-6.0,307.02538461538467,33.87538461538469
35.5,-5.75,305.0667844522968,31.916784452296838
35.5,-5.5,302.1839139784946,29.03391397849464
35.5,-5.25,299.6864485981308,26.536448598130846
35.5,-5.0,299.32060606060605,26.170606060606076
35.5,-3.0,299.1262068965517,25.97620689655173
