lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,301.70677595628416,28.556775956284184
35.25,-5.75,300.2734979423869,27.123497942386905
35.25,-5.5,291.7683333333333,18.61833333333334
35.25,-5.25,290.72,17.57000000000005
35.25,-3.0,294.10400000000004,20.954000000000065
35.25,-1.5,300.0210526315789,26.871052631578948
35.25,-1.25,304.4799209486166,31.329920948616632
35.25,-1.0,301.84413223140496,28.69413223140498
35.25,-0.75,300.6522962962963,27.502296296296322
35.25,-0.5,307.0971333333333,33.94713333333334
35.25,-0.25,304.5435333333333,31.393533333333323
35.25,-0.0,304.841,31.69100000000003
35.25,0.25,303.8208,30.670800000000042
35.25,0.5,303.12146666666666,29.971466666666686
35.25,0.75,302.6372666666667,29.4872666666667
35.25,1.0,300.8213745704467,27.671374570446744
35.25,1.25,299.6086222222222,26.458622222222232
35.25,1.5,297.50666666666666,24.356666666666683
35.25,1.75,297.03962962962964,23.889629629629667
35.25,2.0,295.89360946745563,22.743609467455656
35.25,2.25,296.9737313432836,23.82373134328361
35.25,2.5,298.1216722408027,24.971672240802718
35.25,2.75,298.9163210702341,25.76632107023414
35.25,3.0,299.4478,26.297799999999995
35.25,3.25,300.72173333333336,27.571733333333384
35.25,3.5,298.4192,25.269200000000012
35.25,3.75,299.5518666666667,26.401866666666706
35.25,4.0,302.61973333333333,29.46973333333335
35.25,4.25,304.94053333333335,31.79053333333337
35.25,4.5,304.7152,31.565200000000004
35.25,4.75,304.31733333333335,31.167333333333374
35.25,5.0,303.6981549815498,30.54815498154983
35.25,5.25,302.53261410788383,29.382614107883853
35.25,5.5,305.50333333333333,32.35333333333335
35.25,5.75,302.97773333333333,29.827733333333356
35.25,6.0,301.0726666666667,27.922666666666714
35.25,6.25,298.62496644295305,25.474966442953075
35.25,6.5,297.82970873786405,24.679708737864075
35.25,6.75,293.66645161290324,20.516451612903268
35.25,7.0,292.372,19.222000000000037
35.25,7.25,302.4525735294118,29.302573529411802
35.25,7.5,299.45366666666666,26.303666666666686
35.25,7.75,299.2914,26.141400000000033
35.25,8.0,295.85773333333333,22.70773333333335
35.25,8.25,295.8851333333334,22.73513333333341
35.25,8.5,298.96306666666663,25.813066666666657
35.25,8.75,295.43704545454545,22.287045454545478
35.25,9.0,294.68832653061224,21.538326530612267
35.25,9.25,299.49695501730105,26.34695501730107
35.25,9.5,300.67206477732793,27.522064777327955
35.25,11.0,299.36,26.210000000000036
35.25,23.5,294.7987155963303,21.648715596330305
35.25,23.75,289.7810738255033,16.631073825503336
35.25,24.0,280.69214285714287,7.542142857142892
35.25,24.25,287.02382352941174,13.873823529411766
35.25,24.5,288.37295454545455,15.22295454545457
35.25,24.75,287.8498795180723,14.69987951807235
35.25,25.0,289.1976923076923,16.04769230769233
35.25,25.25,292.38508474576275,19.235084745762776
35.25,25.5,291.84000000000003,18.690000000000055
35.25,25.75,291.05266666666665,17.902666666666676
35.25,26.25,292.57,19.420000000000016
35.25,27.0,287.56,14.410000000000025
35.25,36.0,299.161,26.011000000000024
35.25,36.25,300.31414141414143,27.164141414141454
35.25,36.5,304.2067346938776,31.056734693877615
35.25,36.75,304.00611764705883,30.856117647058852
35.25,37.0,306.303164983165,33.15316498316503
35.25,37.25,305.4311486486486,32.28114864864864
35.25,37.5,306.06933333333336,32.919333333333384
35.25,37.75,306.866568627451,33.71656862745101
35.25,38.0,306.88580645161295,33.73580645161297
35.5,-6.0,299.4704761904762,26.3204761904762
35.5,-5.75,299.44628472222223,26.296284722222254
35.5,-5.5,290.79962616822434,17.64962616822436
35.5,-3.0,295.22555555555556,22.07555555555558
35.5,-1.25,302.5694701986755,29.419470198675526
35.5,-1.0,301.36854437869823,28.218544378698255
35.5,-0.75,298.96125,25.81125000000003
35.5,-0.5,300.75194729136166,27.601947291361682
35.5,-0.25,304.29293333333334,31.14293333333336
35.5,-0.0,303.64095555555554,30.49095555555556
35.5,0.25,303.85097777777776,30.70097777777778
35.5,0.5,304.31932356257045,31.16932356257047
35.5,0.75,304.7222888888889,31.57228888888892
35.5,1.0,303.88430976430976,30.734309764309785
35.5,1.25,301.3040418118467,28.154041811846696
35.5,1.5,298.9415625,25.791562499999998
35.5,1.75,296.34225806451616,23.19225806451618
35.5,2.0,295.5371666666667,22.3871666666667
35.5,2.25,296.2297150259067,23.07971502590675
35.5,2.5,297.3571620111732,24.20716201117324
35.5,2.75,298.58677777777774,25.436777777777763
35.5,3.0,298.84337777777773,25.693377777777755
35.5,3.25,299.47637777777777,26.326377777777793
35.5,3.5,298.95211111111115,25.802111111111174
35.5,3.75,299.06637777777775,25.916377777777768
35.5,4.0,301.3723777777778,28.222377777777808
35.5,4.25,305.5418444444445,32.39184444444453
35.5,4.5,307.29091111111114,34.140911111111166
35.5,4.75,307.3657777777778,34.21577777777782
35.5,5.0,304.6533107344633,31.503310734463298
35.5,5.25,301.9438868388684,28.793886838868445
35.5,5.5,303.67993318485526,30.52993318485528
35.5,5.75,300.6498,27.49980000000005
35.5,6.0,300.6753777777778,27.525377777777805
35.5,6.25,298.8440184757506,25.694018475750624
35.5,6.5,301.33214084507046,28.182140845070478
35.5,6.75,303.3386040914561,30.188604091456114
35.5,7.0,302.01727710843375,28.86727710843377
35.5,7.25,303.09657015590204,29.946570155902066
35.5,7.5,301.8252444444445,28.675244444444502
35.5,7.75,298.8629555555556,25.712955555555595
35.5,8.0,298.7406222222222,25.590622222222237
35.5,8.25,297.2259333333334,24.07593333333341
35.5,8.5,297.9641333333334,24.814133333333416
35.5,8.75,296.99833333333333,23.848333333333358
35.5,9.0,297.1906159014558,24.04061590145585
35.5,9.25,300.08064876957496,26.930648769574987
35.5,9.5,299.0163229813665,25.866322981366523
35.5,9.75,298.73659574468087,25.586595744680892
35.5,11.0,299.37833333333333,26.228333333333353
35.5,12.5,298.9152,25.76520000000005
35.5,12.75,298.78000000000003,25.630000000000052
35.5,23.5,293.32795180722894,20.177951807228965
35.5,23.75,291.62409523809526,18.474095238095288
35.5,24.0,291.290523255814,18.140523255814003
35.5,24.25,292.6763529411765,19.526352941176526
35.5,24.5,289.84444444444443,16.694444444444457
35.5,24.75,290.4611111111111,17.31111111111113
35.5,25.0,290.9954285714286,17.845428571428613
35.5,25.25,293.34133333333335,20.191333333333375
35.5,26.75,289.16,16.010000000000048
35.5,27.0,291.0837037037037,17.933703703703713
35.5,27.25,292.84746268656716,19.697462686567178
35.5,34.25,298.38410256410253,25.234102564102557
35.5,34.5,303.65500000000003,30.505000000000052
35.5,35.75,299.412676056338,26.262676056338023
35.5,36.0,299.04603174603176,25.89603174603178
35.5,36.25,304.47600000000006,31.32600000000008
35.5,36.5,304.64594992636233,31.495949926362357
35.5,36.75,305.78036984352775,32.630369843527774
35.5,37.0,308.78895322939866,35.63895322939868
35.5,37.25,308.12919821826284,34.979198218262866
35.5,37.5,308.25871111111115,35.10871111111118
35.5,37.75,309.31315555555557,36.16315555555559
35.5,38.0,308.8937960954447,35.743796095444736
35.75,-6.0,294.20024691358026,21.05024691358028
35.75,-5.75,294.85592592592593,21.705925925925953
35.75,-5.5,287.98689655172416,14.83689655172418
35.75,-1.0,298.16928,25.019280000000037
35.75,-0.75,298.68985422740525,25.53985422740527
35.75,-0.5,297.59725190839697,24.447251908396993
35.75,-0.25,302.4806050955414,29.330605095541443
35.75,-0.0,303.83444444444444,30.684444444444466
35.75,0.25,303.8702888888889,30.720288888888945
35.75,0.5,301.67014460511683,28.520144605116855
35.75,0.75,304.22149321266966,31.07149321266968
35.75,1.0,303.9025555555555,30.752555555555546
35.75,1.25,302.1223660714286,28.97236607142861
35.75,1.5,299.39340101522845,26.24340101522847
35.75,1.75,297.72884540117417,24.578845401174192
35.75,2.0,295.73623931623933,22.586239316239357
35.75,2.25,296.6558269720102,23.505826972010198
35.75,2.5,296.70441776710686,23.554417767106884
35.75,2.75,297.64400000000006,24.494000000000085
35.75,3.0,297.10513333333336,23.95513333333338
35.75,3.25,296.8070034443169,23.6570034443169
35.75,3.5,297.6295555555556,24.479555555555635
35.75,3.75,298.5778888888889,25.4278888888889
35.75,4.0,298.7265111111111,25.57651111111113
35.75,4.25,300.42654161781945,27.276541617819476
35.75,4.5,300.3105100830368,27.160510083036797
35.75,4.75,300.36857142857144,27.218571428571465
35.75,5.0,297.25798387096773,24.107983870967757
35.75,5.25,296.82417344173444,23.674173441734467
35.75,5.5,298.2714828897339,25.121482889733898
35.75,5.75,300.1568,27.0068
35.75,6.0,301.4566888888889,28.306688888888914
35.75,6.25,304.71885135135136,31.568851351351384
35.75,6.5,304.3438,31.19380000000001
35.75,6.75,306.2249555555556,33.07495555555562
35.75,7.0,307.20813333333336,34.05813333333339
35.75,7.25,306.4142444444445,33.2642444444445
35.75,7.5,302.75349943374863,29.603499433748652
35.75,7.75,302.4210267857143,29.271026785714298
35.75,8.0,301.33473333333336,28.184733333333384
35.75,8.25,301.8780222222222,28.72802222222225
35.75,8.5,301.9304222222222,28.780422222222228
35.75,8.75,301.62879999999996,28.47879999999998
35.75,9.0,299.52515555555556,26.37515555555558
35.75,9.25,298.3822098214286,25.232209821428626
35.75,9.5,294.487990430622,21.33799043062203
35.75,9.75,293.35865384615386,20.20865384615388
35.75,11.0,301.0625806451613,27.912580645161313
35.75,14.25,296.62,23.470000000000027
35.75,14.5,296.32,23.170000000000016
35.75,23.25,295.32,22.170000000000016
35.75,23.75,291.855,18.70500000000004
35.75,27.25,289.7154285714286,16.56542857142864
35.75,34.5,302.69545454545454,29.54545454545456
35.75,35.75,296.5463157894737,23.396315789473704
35.75,36.25,304.94827586206895,31.798275862068976
35.75,36.5,303.70241379310346,30.552413793103483
35.75,36.75,305.34390243902436,32.193902439024384
35.75,37.0,307.42568232662194,34.27568232662196
35.75,37.25,308.8514,35.701400000000035
35.75,37.5,308.5566888888889,35.40668888888894
35.75,37.75,308.6777333333334,35.5277333333334
35.75,38.0,309.53933333333333,36.389333333333354
36.0,-5.75,293.47285714285715,20.322857142857174
36.0,-5.5,289.46000000000004,16.31000000000006
36.0,-5.25,282.74,9.590000000000032
36.0,-0.5,289.5177777777778,16.367777777777803
36.0,-0.25,295.09583333333336,21.945833333333383
36.0,-0.0,299.58045977011494,26.430459770114965
36.0,0.25,302.2809963547995,29.13099635479955
36.0,0.5,302.87275555555556,29.72275555555558
