lat,lon,LST_Kelvin,LST_Celsius
35.25,-5.25,285.13245714285716,11.982457142857186
35.25,-5.0,288.1791228070175,15.02912280701753
35.25,-4.75,288.09000000000003,14.940000000000055
35.25,-3.0,283.525,10.375
35.25,-1.5,287.0473684210527,13.897368421052704
35.25,-1.25,286.6650996015936,13.515099601593647
35.25,-1.0,286.6354666666667,13.485466666666696
35.25,-0.75,284.6819112627986,11.531911262798644
35.25,-0.5,285.2114049586777,12.061404958677713
35.25,-0.25,285.20674897119346,12.056748971193485
35.25,-0.0,287.44429065743947,14.29429065743949
35.25,0.25,283.8040926640927,10.65409266409273
35.25,0.5,285.8118545454546,12.661854545454617
35.25,0.75,288.64597864768683,15.495978647686854
35.25,1.0,287.8574647887324,14.707464788732409
35.25,1.25,284.300395256917,11.150395256917022
35.25,1.5,283.98186666666663,10.831866666666656
35.25,1.75,283.09633802816904,9.946338028169066
35.25,2.0,282.75539568345323,9.605395683453253
35.25,2.25,284.7667333333333,11.616733333333343
35.25,2.5,284.837572815534,11.687572815533997
35.25,5.75,281.62454545454545,8.474545454545478
35.25,6.0,279.2824,6.132400000000018
35.25,6.25,275.61135802469136,2.4613580246913784
35.25,6.5,281.72066666666666,8.570666666666682
35.25,6.75,283.3066956521739,10.156695652173937
35.25,7.0,283.5116513761468,10.361651376146824
35.25,7.25,285.2222033898305,12.07220338983052
35.25,7.5,284.756338028169,11.606338028169034
35.25,7.75,284.4074345549738,11.257434554973827
35.25,8.0,282.7087822878229,9.558782287822908
35.25,8.25,283.75357933579335,10.60357933579337
35.25,8.5,284.8017857142857,11.651785714285722
35.25,8.75,284.0642953020134,10.914295302013443
35.25,9.0,285.6407665505227,12.490766550522721
35.25,9.25,286.27833333333336,13.128333333333387
35.25,9.5,285.7848421052632,12.634842105263203
35.25,9.75,286.1404682274248,12.990468227424799
35.25,10.0,288.216406779661,15.066406779661008
35.25,10.25,288.18765765765767,15.03765765765769
35.25,10.5,288.6693243243243,15.519324324324316
35.25,10.75,287.8082264150944,14.658226415094418
35.25,11.0,288.9047706422018,15.754770642201834
35.25,25.25,278.4775342465754,5.3275342465753965
35.5,-5.25,285.8583783783784,12.708378378378427
35.5,-5.0,287.9513253012048,14.801325301204827
35.5,-1.25,288.447074829932,15.297074829932
35.5,-1.0,287.5228959276018,14.372895927601803
35.5,-0.75,286.0488505747126,12.89885057471264
35.5,-0.5,286.8365421853389,13.686542185338908
