lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,288.9926380368098,15.84263803680983
35.25,-5.75,289.1443312101911,15.994331210191149
35.25,-5.5,286.4223668639054,13.272366863905404
35.25,-5.25,285.0190344827586,11.86903448275865
35.25,-5.0,287.45054263565896,14.300542635658985
35.25,-4.75,288.83000000000004,15.680000000000064
35.25,7.75,282.885,9.735000000000014
35.25,8.0,284.2452380952381,11.09523809523813
35.25,8.25,286.30454545454546,13.154545454545485
35.25,8.5,289.7164705882353,16.566470588235347
35.25,9.25,290.40325,17.253250000000037
35.25,9.5,290.90909090909093,17.759090909090958
35.25,9.75,294.88537414965987,21.73537414965989
35.25,10.0,299.32180000000005,26.171800000000076
35.25,10.25,301.1746666666667,28.024666666666747
35.25,10.5,299.75013333333334,26.60013333333336
35.25,10.75,298.0113114754098,24.86131147540982
35.25,11.0,294.69529411764705,21.545294117647074
35.25,23.5,288.84000000000003,15.690000000000055
35.25,23.75,286.99083333333334,13.840833333333364
35.25,24.0,284.0126470588235,10.86264705882354
35.25,24.25,289.5820408163266,16.432040816326605
35.25,24.5,291.4186956521739,18.268695652173903
35.25,24.75,290.4693181818182,17.319318181818232
35.25,25.0,290.6972093023256,17.547209302325598
35.25,25.25,292.7092,19.559200000000033
35.25,25.5,292.07072463768117,18.92072463768119
35.25,25.75,291.59078651685394,18.44078651685396
35.25,26.25,291.94,18.79000000000002
35.25,33.0,285.82714285714286,12.677142857142883
35.25,33.25,288.64,15.490000000000009
35.5,-6.0,291.4025048923679,18.252504892367938
35.5,-5.75,290.69011795543906,17.540117955439086
35.5,-5.5,289.7908806818182,16.640880681818203
35.5,-5.25,288.018046875,14.868046875000005
35.5,-5.0,288.8090322580645,15.659032258064542
35.5,8.0,288.7286705202312,15.578670520231242
35.5,8.25,287.01652173913044,13.866521739130462
35.5,8.75,289.9189473684211,16.768947368421095
35.5,9.0,288.8098136645963,15.6598136645963
35.5,9.25,292.32302721088433,19.173027210884356
35.5,9.5,294.8535885167464,21.703588516746436
35.5,9.75,295.9509843400447,22.80098434004475
35.5,10.0,297.7576359338061,24.607635933806137
35.5,10.25,299.08142156862743,25.931421568627457
35.5,10.5,295.9242105263158,22.774210526315812
35.5,10.75,293.2258181818182,20.07581818181825
35.5,11.0,294.47003278688527,21.320032786885292
35.5,12.5,295.71166666666664,22.561666666666667
35.5,12.75,296.48,23.33000000000004
35.5,23.5,288.92358974358973,15.773589743589753
35.5,23.75,289.2023529411765,16.052352941176537
35.5,24.0,289.5669830508475,16.416983050847534
35.5,24.25,291.64312,18.493120000000033
35.5,24.5,291.8333333333333,18.683333333333337
35.5,24.75,292.05627906976747,18.906279069767493
35.5,25.0,291.80863636363637,18.65863636363639
35.5,25.25,290.84000000000003,17.690000000000055
35.5,27.0,291.5658536585366,18.415853658536605
35.5,27.25,291.28175,18.13175000000001
35.5,33.0,287.32,14.170000000000016
35.75,-6.0,291.2776216216216,18.127621621621643
35.75,-5.75,291.1790534979424,18.029053497942414
35.75,-5.5,288.6835430463576,15.533543046357636
35.75,-5.25,289.09156862745095,15.941568627450977
35.75,5.5,282.0250306748466,8.875030674846641
35.75,5.75,281.44780487804877,8.297804878048794
35.75,6.0,279.5733333333333,6.423333333333346
35.75,8.25,291.5150495049505,18.365049504950548
35.75,8.5,289.7217322834646,16.5717322834646
35.75,8.75,290.6192356687898,17.46923566878985
35.75,9.0,290.9368534482759,17.786853448275906
35.75,9.25,292.1201287553648,18.97012875536484
35.75,9.5,294.2487316421896,21.098731642189648
35.75,9.75,296.09957081545065,22.94957081545067
35.75,10.0,296.80676844783716,23.65676844783718
35.75,10.25,291.77945205479455,18.62945205479457
35.75,10.5,291.04646616541356,17.896466165413585
35.75,10.75,295.5056756756757,22.35567567567574
35.75,11.0,293.9035483870968,20.753548387096828
35.75,12.75,293.144,19.994000000000028
35.75,13.0,293.56,20.410000000000025
35.75,14.5,292.6933333333333,19.54333333333335
35.75,23.25,290.40333333333336,17.253333333333387
35.75,23.75,289.3709677419355,16.22096774193551
35.75,27.25,290.05428571428575,16.904285714285777
36.0,-5.75,286.575625,13.425625000000025
36.0,-5.5,287.6089285714286,14.4589285714286
36.0,-5.25,286.8488888888889,13.698888888888916
36.0,5.75,281.15491525423727,8.00491525423729
36.0,6.0,283.4533333333333,10.303333333333342
36.0,8.0,284.12,10.970000000000027
36.0,9.0,287.8692307692308,14.719230769230819
36.0,9.25,288.8776763485477,15.727676348547732
36.0,9.5,288.7180564263323,15.568056426332305
36.0,9.75,289.02520634920637,15.875206349206394
36.0,10.0,290.7430769230769,17.59307692307692
36.0,10.25,292.8273103448276,19.677310344827617
36.0,10.5,293.44460093896714,20.294600938967164
36.0,14.25,291.8032,18.653200000000027
36.0,14.5,288.4047619047619,15.25476190476195
36.0,23.25,289.60181818181815,16.45181818181817
36.0,27.75,292.1749152542373,19.024915254237328
36.0,28.0,291.74354166666666,18.59354166666668
36.25,-6.0,289.9824675324675,16.832467532467547
36.25,-5.75,289.08671875,15.936718750000011
36.25,-5.5,285.70420118343196,12.554201183431985
36.25,-5.25,286.17793103448275,13.027931034482776
36.25,5.75,279.4266666666667,6.276666666666699
36.25,6.0,283.22788321167883,10.077883211678852
36.25,6.25,282.2866666666667,9.136666666666713
36.25,7.25,287.012,13.862000000000023
36.25,7.5,288.82,15.670000000000016
36.25,8.5,280.98,7.830000000000041
36.25,9.0,288.59721739130435,15.447217391304378
36.25,9.25,292.29829457364343,19.148294573643454
36.25,9.5,289.436,16.286
36.25,9.75,289.7749090909091,16.624909090909114
36.25,10.0,291.08235588972434,17.932355889724363
36.25,10.25,291.64118012422364,18.49118012422366
36.25,10.5,293.9846913580247,20.834691358024713
36.25,23.0,291.1111282051282,17.961128205128205
36.25,25.5,291.52,18.370000000000005
36.25,25.75,290.96258064516127,17.81258064516129
36.25,26.75,290.13454545454545,16.98454545454547
36.25,27.75,284.86545454545455,11.715454545454577
36.25,28.0,288.35607843137257,15.206078431372589
36.25,28.25,286.4888524590164,13.338852459016437
36.25,29.25,289.284126984127,16.134126984127022
36.25,29.5,285.1298507462687,11.97985074626871
36.25,29.75,283.3992727272727,10.24927272727274
36.25,30.25,284.3457142857143,11.195714285714303
36.25,33.5,282.6,9.450000000000045
36.5,-6.25,284.2792857142857,11.129285714285743
36.5,-6.0,288.91816216216216,15.768162162162184
36.5,-5.75,288.85420875420874,15.704208754208764
36.5,-5.5,284.4868965517241,11.336896551724124
36.5,-5.25,285.1061946902655,11.956194690265534
36.5,4.75,282.99172413793104,9.841724137931067
36.5,5.0,280.2925,7.142500000000041
36.5,5.25,281.8057142857143,8.655714285714339
36.5,8.75,285.16999999999996,12.019999999999982
36.5,9.0,284.2658823529412,11.115882352941242
36.5,9.25,288.77294871794874,15.62294871794876
36.5,9.5,289.67063414634146,16.52063414634148
36.5,9.75,292.13516014234875,18.985160142348775
36.5,10.0,290.99484716157207,17.84484716157209
36.5,10.25,287.5038888888889,14.353888888888946
36.5,10.5,289.8895945945946,16.73959459459462
36.5,10.75,290.0544660194175,16.904466019417498
36.5,11.0,286.01,12.860000000000014
36.5,22.25,291.05052631578945,17.900526315789477
36.5,22.5,290.647,17.497000000000014
36.5,23.0,290.9474842767296,17.79748427672962
36.5,23.25,290.20214285714286,17.052142857142883
36.5,25.0,289.38000000000005,16.230000000000075
36.5,25.25,290.84000000000003,17.690000000000055
36.5,25.5,290.96564102564105,17.81564102564107
36.5,25.75,289.88,16.730000000000018
36.5,26.25,290.00960000000003,16.859600000000057
36.5,26.5,290.185,17.035000000000025
36.5,27.25,289.0619607843137,15.911960784313749
36.5,27.5,289.1723529411765,16.022352941176507
36.5,27.75,282.2769230769231,9.126923076923106
36.5,28.0,287.5315789473684,14.381578947368439
36.5,28.25,289.7040506329114,16.554050632911412
36.5,28.75,288.52285714285716,15.372857142857185
36.5,29.0,288.7802222222222,15.630222222222244
36.5,29.25,286.1485057471265,12.9985057471265
36.5,29.5,277.6805970149254,4.5305970149254335
36.5,29.75,282.0351871657754,8.885187165775449
36.5,30.0,278.0347878787879,4.884787878787904
36.5,30.25,270.8961290322581,-2.253870967741875
36.5,32.5,263.44,-9.70999999999998
36.5,33.25,282.17,9.020000000000039
36.5,33.5,282.0065517241379,8.856551724137944
36.5,33.75,283.14,9.990000000000009
36.75,-6.5,290.1227083333334,16.9727083333334
36.75,-6.25,288.2294017094017,15.079401709401736
36.75,-6.0,290.0761882352941,16.92618823529415
36.75,-5.75,289.1423376623377,15.992337662337718
36.75,-5.5,286.5875423728814,13.43754237288141
36.75,-5.25,281.94,8.79000000000002
36.75,-4.75,287.71014925373134,14.560149253731367
36.75,-4.0,289.0448695652174,15.894869565217448
36.75,-3.75,283.9549514563107,10.804951456310732
36.75,-3.5,289.02452554744525,15.874525547445273
36.75,-3.25,287.9851046025105,14.835104602510512
36.75,-3.0,289.91858974358973,16.768589743589757
36.75,-2.75,288.1303133903134,14.980313390313427
36.75,-2.5,283.1221428571428,9.972142857142842
36.75,4.75,284.31340101522846,11.163401015228487
36.75,5.0,286.5402409638554,13.390240963855433
36.75,6.25,283.42,10.270000000000039
36.75,10.25,285.58923076923077,12.43923076923079
36.75,10.5,287.62823529411764,14.478235294117667
36.75,10.75,287.06964705882353,13.919647058823557
36.75,11.0,287.2014925373134,14.051492537313436
36.75,12.0,288.932,15.782000000000039
36.75,14.5,290.332987012987,17.18298701298704
36.75,14.75,290.7149176470588,17.56491764705885
36.75,15.0,289.1026865671642,15.952686567164221
36.75,15.25,290.24,17.090000000000032
36.75,21.75,288.19307086614174,15.043070866141761
36.75,22.0,287.9144303797469,14.764430379746898
36.75,22.25,289.76441860465115,16.614418604651178
36.75,22.5,289.32964539007094,16.17964539007096
36.75,22.75,291.402513368984,18.252513368984012
36.75,23.0,290.40904615384613,17.259046153846157
36.75,24.25,291.03346938775513,17.883469387755156
36.75,24.5,291.0322513089005,17.88225130890055
36.75,24.75,290.4126666666667,17.262666666666746
36.75,25.0,289.8933333333333,16.74333333333334
36.75,25.25,290.05826086956523,16.908260869565254
36.75,25.5,289.4238888888889,16.273888888888905
36.75,25.75,289.5379104477612,16.387910447761215
36.75,26.0,289.40468085106386,16.25468085106388
36.75,26.5,289.94,16.79000000000002
36.75,27.0,290.01875,16.868750000000034
36.75,27.25,288.12111111111113,14.971111111111156
36.75,27.5,287.07472,13.924720000000036
36.75,27.75,286.24924731182796,13.09924731182798
36.75,28.0,286.2914285714286,13.141428571428605
36.75,28.25,280.08,6.930000000000007
36.75,28.75,285.26078431372554,12.11078431372556
36.75,29.0,288.62305084745765,15.473050847457671
36.75,29.25,287.46802469135804,14.318024691358062
36.75,29.5,281.46000000000004,8.31000000000006
36.75,29.75,282.39959999999996,9.249599999999987
36.75,30.0,284.90470588235297,11.754705882352994
36.75,30.25,275.0460606060606,1.8960606060606437
36.75,30.5,282.40541666666667,9.25541666666669
36.75,32.25,263.92,-9.229999999999961
36.75,32.5,264.44,-8.70999999999998
37.0,-8.0,289.3798347107438,16.22983471074383
37.0,-7.75,288.96777777777777,15.817777777777792
37.0,-6.75,290.8818181818182,17.7318181818182
37.0,-6.5,291.6966744730679,18.546674473067924
37.0,-6.25,290.4861760840999,17.336176084099918
37.0,-6.0,292.60038659793815,19.450386597938177
37.0,-5.75,291.9003561643836,18.750356164383618
37.0,-5.5,288.38355140186917,15.233551401869192
37.0,-4.75,278.5,5.350000000000023
37.0,-4.5,284.99894736842106,11.84894736842108
37.0,-4.25,283.75718181818183,10.607181818181857
37.0,-4.0,284.2146507666099,11.06465076660993
37.0,-3.75,283.1246936114733,9.974693611473299
37.0,-3.5,284.6062172284644,11.456217228464425
37.0,-3.25,280.4471223021583,7.2971223021583
37.0,-3.0,284.11084745762713,10.960847457627153
37.0,-2.75,281.54848484848486,8.398484848484884
37.0,-2.5,285.32229411764706,12.172294117647084
37.0,-2.25,283.09352941176473,9.943529411764757
37.0,10.5,288.6,15.450000000000045
37.0,10.75,288.4052873563219,15.255287356321901
37.0,11.0,289.7992771084337,16.64927710843375
37.0,14.0,287.452,14.302000000000021
37.0,14.25,288.3430303030303,15.193030303030298
37.0,14.5,290.3336912751678,17.183691275167803
37.0,14.75,289.0336967632027,15.88369676320275
37.0,15.0,289.683040446304,16.533040446304028
37.0,15.25,292.40833333333336,19.258333333333383
37.0,21.5,290.7501754385965,17.600175438596523
37.0,21.75,288.8915846994536,15.741584699453597
37.0,22.0,288.8983877995643,15.748387799564341
37.0,22.25,286.4598035363458,13.30980353634584
37.0,22.5,288.64064122137404,15.490641221374062
37.0,22.75,288.3026047565119,15.152604756511948
37.0,23.0,286.97627906976743,13.826279069767452
37.0,24.5,290.63,17.480000000000018
37.0,24.75,289.2249056603774,16.074905660377397
37.0,25.0,289.6809677419355,16.530967741935513
37.0,25.25,289.7182683982684,16.5682683982684
37.0,25.5,289.79213675213674,16.642136752136764
37.0,25.75,288.92125,15.771250000000009
37.0,26.0,288.5477272727273,15.397727272727309
37.0,26.25,288.88,15.730000000000018
37.0,26.5,289.445,16.295000000000016
37.0,26.75,289.9215384615385,16.771538461538512
37.0,27.0,287.9580821917808,14.80808219178084
37.0,27.25,289.237570093458,16.087570093457998
37.0,27.5,287.5131818181818,14.363181818181829
37.0,27.75,288.5673417721519,15.417341772151929
37.0,28.75,270.6366666666667,-2.5133333333332644
37.0,29.0,281.5413953488372,8.39139534883725
37.0,29.25,282.0357818181818,8.88578181818184
37.0,29.5,281.9271568627451,8.77715686274513
37.0,29.75,279.42721649484537,6.277216494845391
37.0,30.0,278.515,5.365000000000009
37.0,34.25,260.63625,-12.513749999999959
37.25,-8.0,285.42857142857144,12.278571428571468
37.25,-7.75,287.7626666666667,14.612666666666712
37.25,-7.5,291.4307627118644,18.28076271186444
37.25,-7.25,290.85649546827796,17.70649546827798
37.25,-7.0,290.95695652173913,17.806956521739153
37.25,-6.75,290.42640949554897,17.27640949554899
37.25,-6.5,289.8704,16.72040000000004
37.25,-6.25,290.9964900662252,17.846490066225215
37.25,-6.0,291.15423423423425,18.004234234234275
37.25,-5.75,291.0531143232589,17.903114323258933
37.25,-5.5,288.77298892988927,15.622988929889289
37.25,-5.25,288.85943661971834,15.70943661971836
37.25,-4.5,285.37330000000003,12.223300000000052
37.25,-4.25,285.27833080424887,12.12833080424889
37.25,-4.0,285.19622317596566,12.046223175965679
37.25,-3.75,283.7438412291933,10.593841229193345
37.25,-3.5,281.5169292929293,8.366929292929342
37.25,-3.25,284.0923448275862,10.942344827586226
37.25,-3.0,284.55407158836687,11.40407158836689
37.25,-2.75,280.9016644993498,7.751664499349829
37.25,-2.5,281.86311557788946,8.713115577889482
37.25,-2.25,281.94268292682926,8.792682926829286
37.25,-2.0,282.525748502994,9.375748502994043
37.25,13.5,287.3,14.150000000000034
37.25,13.75,286.4122222222222,13.262222222222249
37.25,14.0,287.7985185185185,14.648518518518529
37.25,14.25,288.03661835748795,14.886618357487976
37.25,14.5,287.2621739130435,14.112173913043534
37.25,14.75,289.6876771004942,16.53767710049425
37.25,15.0,291.6774644549763,18.527464454976325
37.25,15.25,293.0880193236715,19.93801932367154
37.25,21.5,291.08,17.930000000000007
37.25,21.75,287.98842676311034,14.838426763110363
37.25,22.0,287.80366148531954,14.65366148531956
37.25,22.25,284.9125412541254,11.762541254125438
37.25,22.5,285.3222170900693,12.172217090069296
37.25,22.75,285.6536311239193,12.50363112391932
37.25,23.0,289.46285714285716,16.312857142857183
37.25,23.25,291.3731746031746,18.22317460317464
37.25,23.5,290.0886956521739,16.93869565217392
37.25,24.25,289.36,16.210000000000036
37.25,24.5,289.77612903225804,16.626129032258063
37.25,25.25,288.742,15.592000000000041
37.25,25.5,287.93876923076925,14.788769230769276
37.25,26.5,290.17485714285715,17.024857142857172
37.25,26.75,289.31169230769234,16.161692307692363
37.25,27.0,288.3888888888889,15.238888888888937
37.25,27.25,286.1383333333333,12.988333333333344
37.25,27.5,287.7169565217391,14.566956521739144
37.25,27.75,286.6533333333333,13.50333333333333
37.25,28.0,284.5,11.350000000000023
37.25,29.25,281.6446153846154,8.494615384615429
37.25,29.5,282.12813559322035,8.978135593220372
37.25,29.75,280.77518987341773,7.625189873417753
37.25,30.0,278.93518987341776,5.785189873417778
37.5,-7.75,287.4847619047619,14.334761904761933
37.5,-7.25,288.4878571428572,15.337857142857217
37.5,-7.0,291.23722580645165,18.08722580645167
37.5,-6.75,290.59211805555555,17.442118055555568
37.5,-6.5,289.98672364672365,16.83672364672367
37.5,-6.25,289.73151138716355,16.581511387163573
37.5,-6.0,289.083968,15.93396800000005
37.5,-5.75,289.29484444444444,16.14484444444446
37.5,-5.5,289.3213235294118,16.171323529411836
37.5,-5.25,287.16056603773586,14.010566037735884
37.5,-4.75,286.2802298850575,13.130229885057531
37.5,-4.5,287.09104587155963,13.941045871559652
37.5,-4.25,285.27324478178366,12.123244781783683
37.5,-4.0,285.200453808752,12.050453808752025
37.5,-3.75,282.80802877697846,9.658028776978483
37.5,-3.5,281.69785074626867,8.547850746268693
37.5,-3.25,282.03490196078434,8.884901960784362
37.5,-3.0,284.62511318242343,11.475113182423456
37.5,-2.75,283.08899505766067,9.93899505766069
37.5,-2.5,282.40873096446705,9.258730964467077
37.5,-2.25,282.54707882534774,9.397078825347762
37.5,-2.0,284.3083582089552,11.158358208955235
37.5,-1.25,280.18434782608693,7.034347826086957
37.5,12.5,286.94,13.79000000000002
37.5,12.75,287.66833333333335,14.518333333333374
37.5,13.25,287.135,13.985000000000014
37.5,13.5,288.0041346153846,14.854134615384623
37.5,13.75,289.11189333333334,15.961893333333364
37.5,14.0,289.6510396975425,16.501039697542524
37.5,14.25,289.6800348432056,16.530034843205613
37.5,14.5,291.8826514285714,18.732651428571444
37.5,14.75,293.25796875000003,20.107968750000055
37.5,15.0,292.84491525423726,19.694915254237287
37.5,15.25,292.7955102040816,19.64551020408163
37.5,21.5,291.40078431372547,18.25078431372549
37.5,21.75,287.93802955665024,14.788029556650258
37.5,22.0,284.88982456140354,11.739824561403566
37.5,22.25,283.83302325581394,10.683023255813964
37.5,22.5,286.09215584415585,12.942155844155877
37.5,22.75,288.3402868852459,15.19028688524594
37.5,23.0,290.2748490945674,17.124849094567423
37.5,23.25,290.0593604651163,16.909360465116322
37.5,23.5,290.33191111111114,17.181911111111162
37.5,24.25,289.7372222222222,16.587222222222238
37.5,24.5,290.06217391304347,16.91217391304349
37.5,24.75,288.6326315789473,15.482631578947348
37.5,25.0,289.4014516129032,16.251451612903224
37.5,25.25,286.9026086956522,13.752608695652214
37.5,25.5,287.8538461538461,14.703846153846143
37.5,26.0,286.70799999999997,13.557999999999993
37.5,26.25,287.28000000000003,14.130000000000052
37.5,26.5,286.735,13.585000000000036
37.5,27.25,289.98,16.83000000000004
37.5,27.5,287.9694117647059,14.819411764705933
37.5,27.75,285.635,12.485000000000014
37.5,29.5,280.8126666666667,7.662666666666723
37.5,29.75,282.59202586206897,9.442025862068988
37.5,30.0,283.9486956521739,10.798695652173933
