lat,lon,LST_Kelvin,LST_Celsius
35.25,-5.75,309.2821714285714,36.13217142857144
35.25,-5.5,305.23533632286995,32.08533632286998
35.25,-5.25,303.40025,30.25025000000005
35.25,-0.0,305.0733333333333,31.923333333333346
35.25,0.5,308.14,34.99000000000001
35.25,0.75,307.55538461538464,34.40538461538466
35.25,1.0,303.28000000000003,30.130000000000052
35.25,1.25,307.687,34.537000000000035
35.25,1.5,310.54239130434786,37.39239130434788
35.25,1.75,309.81138461538467,36.66138461538469
35.25,2.0,311.0228571428571,37.87285714285713
35.25,2.5,306.385,33.235000000000014
35.25,2.75,305.7266666666667,32.57666666666671
35.25,3.0,306.19,33.04000000000002
35.25,3.25,311.09555555555556,37.945555555555586
35.25,4.75,308.008,34.858000000000004
35.25,5.0,308.5549397590362,35.40493975903621
35.25,5.25,308.895,35.745000000000005
35.25,5.5,308.90724890829694,35.75724890829696
35.25,5.75,307.88868327402133,34.738683274021355
35.25,6.0,303.13455882352946,29.984558823529483
35.25,6.25,301.96673333333337,28.81673333333339
35.25,6.5,301.5294666666667,28.3794666666667
35.25,6.75,301.7601438848921,28.610143884892125
35.25,7.0,301.89072796934863,28.740727969348654
35.25,7.25,307.80905405405406,34.65905405405408
35.25,7.5,309.5987169811321,36.44871698113212
35.25,7.75,310.3173184357542,37.167318435754225
35.25,8.0,306.19666666666666,33.04666666666668
35.25,8.25,305.0868571428572,31.936857142857207
35.25,8.5,304.7657142857143,31.61571428571432
35.25,9.0,307.08153846153846,33.93153846153848
35.25,9.25,309.2276444444444,36.077644444444445
35.25,9.5,313.8128187919463,40.662818791946336
35.25,9.75,312.5235570469799,39.3735570469799
35.25,10.0,314.78633333333335,41.63633333333337
35.25,10.25,316.0561333333333,42.906133333333344
35.25,10.5,315.4154,42.2654
35.25,10.75,314.78833333333336,41.63833333333338
35.25,11.0,314.0807,40.9307
35.25,23.5,310.14205607476634,36.99205607476637
35.25,23.75,311.2942,38.14420000000001
35.25,24.0,308.30126666666666,35.151266666666686
35.25,24.25,311.4187786259542,38.26877862595421
35.25,24.5,312.6377224199288,39.48772241992884
35.25,24.75,313.48013333333336,40.33013333333338
35.25,25.0,313.480703125,40.330703125000014
35.25,25.25,313.85572327044025,40.705723270440274
35.25,25.5,311.6725714285715,38.522571428571496
35.25,25.75,311.4179775280899,38.26797752808994
35.25,26.25,302.96000000000004,29.81000000000006
35.25,26.75,300.026,26.876000000000033
35.25,27.0,306.71411764705886,33.56411764705888
35.25,33.0,316.2930348258707,43.1430348258707
35.25,33.25,313.0284,39.8784
35.25,33.5,312.105,38.95500000000004
