lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,310.19136531365314,37.04136531365316
35.25,-5.75,311.19820000000004,38.048200000000065
35.25,-5.5,307.2232,34.07320000000004
35.25,-5.25,305.29420000000005,32.14420000000007
35.25,-5.0,306.23850877192984,33.08850877192987
35.25,-4.75,297.47,24.32000000000005
35.25,-0.0,302.6214814814815,29.471481481481533
35.25,0.25,306.83762962962965,33.68762962962967
35.25,0.5,308.3473195876289,35.1973195876289
35.25,0.75,314.5786,41.42860000000002
35.25,1.0,314.49933333333337,41.34933333333339
35.25,1.25,312.58553333333333,39.43553333333335
35.25,1.5,316.88393333333335,43.73393333333337
35.25,1.75,318.0424,44.89240000000001
35.25,2.0,315.9560666666667,42.80606666666671
35.25,2.25,312.27425531914895,39.12425531914897
35.25,2.5,308.5061016949153,35.35610169491531
35.25,2.75,307.755,34.60500000000002
35.25,3.75,304.36470588235295,31.214705882352973
35.25,5.0,310.86194594594593,37.711945945945956
35.25,5.25,316.786,43.636000000000024
35.25,6.0,298.3025531914893,25.152553191489346
35.25,6.25,302.17566666666664,29.025666666666666
35.25,6.5,302.3750170648464,29.22501706484644
35.25,6.75,298.30518134715027,25.15518134715029
35.25,7.0,291.38,18.230000000000018
35.25,7.75,300.5121212121212,27.362121212121224
35.25,8.0,299.28436363636365,26.134363636363673
35.25,8.25,303.81818965517243,30.668189655172455
35.25,8.5,315.34326666666664,42.19326666666666
35.25,8.75,314.90933333333334,41.75933333333336
35.25,9.0,314.1896666666667,41.03966666666673
35.25,9.25,313.5852,40.43520000000001
35.25,9.5,314.7614,41.6114
35.25,9.75,312.70320000000004,39.55320000000006
35.25,10.0,310.4673224043716,37.31732240437162
35.25,10.25,309.20108303249094,36.051083032490965
35.25,10.5,310.65043771043776,37.50043771043778
35.25,10.75,310.03826086956525,36.88826086956527
35.25,11.0,309.4232,36.27320000000003
35.25,23.5,303.254,30.104000000000042
35.25,23.75,303.78426666666667,30.63426666666669
35.25,24.0,299.89,26.74000000000001
35.25,24.25,305.01068702290075,31.860687022900777
35.25,24.5,307.11174377224205,33.96174377224207
35.25,24.75,306.75,33.60000000000002
35.25,25.0,306.474296875,33.324296875000016
35.25,25.25,307.7427672955975,34.592767295597525
35.25,25.5,299.26959999999997,26.11959999999999
35.25,25.75,295.526,22.376000000000033
35.25,26.25,299.51714285714286,26.36714285714288
35.25,26.75,299.4088888888889,26.25888888888892
35.25,27.0,302.18375000000003,29.033750000000055
35.25,33.0,302.8721212121212,29.722121212121237
35.25,33.25,300.23,27.08000000000004
35.25,33.5,299.00943181818184,25.85943181818186
35.25,33.75,301.3598615916955,28.209861591695528
35.25,34.0,305.1032584269663,31.95325842696633
35.25,36.0,299.8804918032787,26.73049180327871
35.25,36.25,301.60133333333334,28.451333333333366
35.25,36.5,306.7108,33.56080000000003
35.25,36.75,309.62566666666663,36.475666666666655
35.25,37.0,311.0464666666667,37.8964666666667
35.25,37.25,311.11533333333335,37.965333333333376
35.25,37.5,312.98019999999997,39.83019999999999
35.25,37.75,314.56033333333335,41.41033333333337
35.25,38.0,313.8015294117647,40.65152941176473
35.5,-6.0,308.7476014760148,35.5976014760148
35.5,-5.75,308.6762,35.52620000000002
35.5,-5.5,308.28195555555556,35.13195555555558
35.5,-5.25,306.3672346368715,33.217234636871524
35.5,-5.0,306.53844444444445,33.388444444444474
35.5,-0.0,301.13627906976745,27.986279069767477
35.5,0.25,303.7998876404494,30.649887640449435
35.5,0.5,312.82933962264156,39.67933962264158
35.5,0.75,311.9882981715893,38.838298171589315
35.5,1.0,312.0526613816535,38.9026613816535
35.5,1.25,313.9552900232019,40.805290023201906
35.5,1.5,313.75678260869563,40.60678260869565
35.5,1.75,315.4756196943973,42.325619694397346
35.5,2.0,312.93885167464117,39.788851674641194
35.5,2.25,312.91762575452714,39.76762575452716
35.5,2.5,307.61756097560976,34.467560975609786
35.5,2.75,306.9942857142857,33.84428571428572
35.5,3.0,307.95513513513515,34.805135135135174
35.5,3.25,303.39,30.24000000000001
35.5,5.0,311.53748858447494,38.387488584474966
35.5,5.25,314.6017391304348,41.45173913043482
35.5,6.0,299.4194736842105,26.26947368421054
35.5,6.25,302.56613003095976,29.416130030959778
35.5,6.5,301.63027855153206,28.48027855153208
35.5,6.75,298.47929203539826,25.329292035398282
35.5,7.5,299.9780487804878,26.828048780487848
