lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,308.21352941176474,35.06352941176476
35.25,-5.75,309.0396666666667,35.8896666666667
35.25,-5.5,306.3176666666667,33.16766666666672
35.25,-5.25,306.7974,33.647400000000005
35.25,-5.0,307.0262280701754,33.87622807017544
35.25,-4.75,301.51,28.360000000000014
35.25,-3.0,300.1980645161291,27.048064516129102
35.25,-1.5,302.3971428571429,29.247142857142933
35.25,-1.25,309.7325714285714,36.58257142857144
35.25,-1.0,314.20373333333333,41.053733333333355
35.25,-0.75,315.2096666666667,42.059666666666715
35.25,-0.5,315.63560283687946,42.48560283687948
35.25,-0.25,317.43898305084747,44.28898305084749
35.25,-0.0,307.1873015873016,34.03730158730161
35.25,0.25,308.44500000000005,35.29500000000007
35.25,0.5,313.5561809045226,40.406180904522614
35.25,0.75,317.84713804713806,44.69713804713808
35.25,1.0,311.69366459627327,38.54366459627329
35.25,1.25,312.3246840148699,39.17468401486991
35.25,1.5,313.13742857142853,39.98742857142855
35.25,1.75,314.1992666666667,41.04926666666671
35.25,2.0,310.5651012145749,37.41510121457492
35.25,2.25,312.7666,39.616600000000005
35.25,2.5,312.47513333333336,39.32513333333338
35.25,2.75,312.42453333333333,39.27453333333335
35.25,3.0,312.6718,39.52180000000004
35.25,3.25,313.5616,40.41160000000002
35.25,3.5,315.817,42.66700000000003
35.25,3.75,317.35513333333336,44.20513333333338
35.25,4.0,318.97206666666665,45.82206666666667
35.25,4.25,319.38253333333336,46.23253333333338
35.25,4.5,319.3795333333333,46.229533333333336
35.25,4.75,318.2144666666667,45.0644666666667
35.25,5.0,316.8179333333334,43.667933333333394
35.25,5.25,318.70273333333336,45.55273333333338
35.25,5.5,318.1448666666667,44.994866666666724
35.25,5.75,317.5570666666667,44.40706666666671
35.25,6.0,315.8758,42.72580000000005
35.25,6.25,314.1222666666667,40.97226666666671
35.25,6.5,313.8760666666667,40.726066666666725
35.25,6.75,314.1924,41.04240000000004
35.25,7.0,314.4714,41.32140000000004
35.25,7.25,318.5802,45.43020000000001
35.25,7.5,319.6716,46.521600000000035
35.25,7.75,323.58053333333334,50.43053333333336
35.25,8.0,318.91326666666663,45.76326666666665
35.25,8.25,320.0925333333334,46.942533333333415
35.25,8.5,323.57886666666667,50.42886666666669
35.25,8.75,321.7934666666667,48.64346666666671
35.25,9.0,319.908,46.75800000000004
35.25,9.25,320.5754,47.425400000000025
35.25,9.5,319.8358,46.68580000000003
