lat,lon,LST_Kelvin,LST_Celsius
35.25,-5.25,293.264347826087,20.114347826087
35.25,-5.0,302.44943396226415,29.299433962264175
35.25,-3.0,297.7028282828283,24.55282828282833
35.25,-1.5,297.57384615384615,24.42384615384617
35.25,-1.25,297.29846153846154,24.14846153846156
35.25,-1.0,298.78000000000003,25.630000000000052
35.25,3.5,294.82,21.670000000000016
35.25,3.75,294.73454545454547,21.58454545454549
35.25,4.0,295.35714285714283,22.207142857142856
35.25,4.25,298.8271794871795,25.6771794871795
35.25,4.5,298.4847933884298,25.33479338842983
35.25,4.75,298.25432098765435,25.104320987654376
35.25,5.0,299.75354838709677,26.603548387096794
35.25,5.5,299.1651428571429,26.015142857142905
35.25,6.0,296.18,23.03000000000003
35.25,6.5,294.7273333333333,21.577333333333343
35.25,6.75,294.55316666666664,21.403166666666664
35.25,7.0,293.51682926829267,20.36682926829269
35.25,7.25,294.945,21.795000000000016
35.25,7.5,292.58,19.430000000000007
35.25,10.5,306.6794117647059,33.52941176470591
35.25,10.75,306.7136241610738,33.56362416107385
35.25,11.0,306.6688541666667,33.5188541666667
35.25,23.5,298.6622222222222,25.51222222222225
35.25,23.75,297.523431372549,24.37343137254902
35.25,24.0,291.1433918128655,17.993391812865525
35.25,24.25,299.4870731707317,26.337073170731742
35.25,24.5,300.22114285714287,27.07114285714289
35.25,24.75,299.87806666666665,26.728066666666678
35.25,25.0,300.1241568627451,26.974156862745133
35.25,25.25,301.5124050632911,28.362405063291135
35.25,25.5,297.836,24.686000000000035
35.25,25.75,296.8519444444444,23.70194444444445
35.25,33.0,304.36625,31.216250000000002
35.25,33.25,301.95,28.80000000000001
35.25,33.5,307.9625,34.8125
35.25,33.75,307.13953488372096,33.98953488372098
35.25,34.0,308.612,35.462000000000046
35.25,36.0,305.7329508196721,32.582950819672135
35.25,36.25,304.3564,31.20640000000003
35.25,36.5,309.2968918918919,36.146891891891926
35.25,36.75,315.4505802047782,42.300580204778214
35.25,37.0,317.83573333333334,44.68573333333336
35.25,37.25,318.2338,45.0838
35.25,37.5,319.56306666666666,46.41306666666668
35.25,37.75,318.825,45.67500000000001
35.25,38.0,317.9181176470588,44.76811764705883
35.5,-6.0,294.4026666666667,21.2526666666667
35.5,-5.75,292.5,19.350000000000023
35.5,-5.5,295.1575,22.00750000000005
35.5,-5.25,297.04753086419754,23.897530864197563
35.5,-5.0,298.57363636363635,25.423636363636376
35.5,-3.0,296.1877777777778,23.03777777777782
35.5,-1.25,295.79600000000005,22.646000000000072
35.5,-0.75,297.47749999999996,24.327499999999986
35.5,-0.5,298.16,25.010000000000048
35.5,0.75,298.27,25.120000000000005
35.5,3.75,294.65999999999997,21.50999999999999
35.5,4.0,296.0809022556391,22.930902255639126
35.5,4.25,299.013147632312,25.863147632312007
35.5,4.5,299.2111650485437,26.061165048543728
35.5,4.75,299.85193832599117,26.701938325991193
35.5,5.0,299.7418320610687,26.591832061068715
35.5,5.25,300.2763636363636,27.126363636363635
35.5,5.5,299.64428571428573,26.494285714285752
35.5,5.75,295.22,22.07000000000005
35.5,6.0,296.106,22.956000000000017
35.5,6.25,297.1079069767442,23.957906976744198
35.5,6.5,296.5914482758621,23.441448275862115
35.5,6.75,294.5010144927536,21.35101449275362
35.5,7.0,295.50806324110675,22.358063241106777
35.5,7.25,295.02230769230766,21.872307692307686
35.5,7.5,293.5901886792453,20.440188679245296
35.5,7.75,290.892,17.74200000000002
