lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,291.7553558052435,18.605355805243505
35.25,-5.75,291.8428666666667,18.692866666666703
35.25,-5.5,288.53946666666667,15.389466666666692
35.25,-5.25,286.36826086956523,13.218260869565256
35.25,-5.0,290.05140350877195,16.901403508771978
35.25,-4.75,288.48,15.330000000000041
35.25,-3.0,287.7829702970297,14.632970297029715
35.25,-1.5,286.70105263157893,13.551052631578955
35.25,-1.25,289.419209486166,16.269209486166005
35.25,-1.0,290.32506666666666,17.17506666666668
35.25,-0.75,288.05993311036787,14.909933110367888
35.25,-0.5,287.98467353951895,14.834673539518974
35.25,-0.25,286.81221843003414,13.662218430034159
35.25,-0.0,287.6358,14.48580000000004
35.25,0.25,287.3696,14.219600000000014
35.25,0.5,286.7144,13.564400000000035
35.25,0.75,285.7808,12.630800000000022
35.25,1.0,285.356,12.206000000000017
35.25,1.25,281.2650704225352,8.115070422535211
35.25,1.5,284.22301003344484,11.07301003344486
35.25,1.75,286.804701754386,13.654701754385997
35.25,2.0,286.48586572438165,13.335865724381677
35.25,2.25,286.03745704467354,12.887457044673567
35.25,2.5,285.8643205574913,12.714320557491305
35.25,2.75,286.33,13.180000000000007
35.25,3.0,285.13412280701755,11.98412280701757
35.25,3.25,283.2708108108108,10.120810810810838
35.25,3.5,282.78851612903225,9.638516129032269
35.25,3.75,283.8830612244898,10.733061224489802
35.25,4.0,283.14203592814374,9.992035928143764
35.25,4.25,287.3332191780822,14.183219178082197
35.25,4.5,287.802578125,14.652578125000048
35.25,4.75,287.90216867469877,14.752168674698794
35.25,5.0,285.6059793814433,12.455979381443342
35.25,5.25,284.95065573770495,11.800655737704972
35.25,5.5,284.60391534391533,11.453915343915355
35.25,5.75,283.330622406639,10.180622406639031
35.25,6.0,281.60345177664976,8.453451776649786
35.25,8.5,277.06280373831777,3.912803738317791
35.25,8.75,278.3272164948454,5.177216494845425
35.25,9.0,281.14121495327106,7.991214953271083
35.25,9.25,281.8045756457565,8.654575645756495
35.25,9.5,281.51074324324327,8.360743243243292
35.25,9.75,282.386582278481,9.236582278481023
35.25,10.0,285.9439834024896,12.79398340248963
35.25,10.25,285.33453333333335,12.184533333333377
35.25,10.5,286.6019047619048,13.451904761904814
35.25,10.75,283.73285714285714,10.582857142857165
35.25,11.0,283.87615384615384,10.726153846153863
35.25,23.75,272.46,-0.6899999999999977
35.25,24.0,273.53607476635517,0.38607476635519333
35.25,24.25,282.0593788819876,8.909378881987607
35.25,24.5,283.6329411764706,10.482941176470604
35.25,24.75,282.93425837320575,9.784258373205773
35.25,25.0,283.58362068965516,10.433620689655186
35.25,25.25,287.5612738853503,14.41127388535034
35.25,25.5,286.7794285714286,13.629428571428605
35.25,25.75,285.9512941176471,12.801294117647103
35.25,26.25,288.76000000000005,15.61000000000007
35.25,26.75,288.40666666666664,15.25666666666666
35.25,27.0,288.11375000000004,14.963750000000061
35.25,36.5,285.3,12.150000000000034
35.25,36.75,285.87304347826085,12.723043478260877
35.25,37.0,284.89933333333335,11.749333333333368
35.25,37.5,286.11708333333337,12.967083333333392
35.25,37.75,286.3516587677725,13.201658767772528
35.25,38.0,286.28367346938774,13.133673469387759
35.5,-6.0,292.0230245746692,18.873024574669216
35.5,-5.75,291.6414173228346,18.49141732283465
35.5,-5.5,290.7389896670494,17.588989667049418
35.5,-5.25,289.8151085383503,16.665108538350296
35.5,-5.0,291.32593406593406,18.175934065934086
35.5,-3.0,287.67105263157896,14.521052631578982
35.5,-1.25,288.93219672131147,15.782196721311493
35.5,-1.0,289.55825876662635,16.408258766626375
35.5,-0.75,288.44518620689655,15.295186206896574
35.5,-0.5,288.66756820877816,15.517568208778187
35.5,-0.25,287.7648641304348,14.614864130434796
35.5,-0.0,286.91664698937427,13.766646989374294
35.5,0.25,286.91647199046486,13.76647199046488
35.5,0.5,287.87630588235294,14.72630588235296
35.5,0.75,288.0164666666667,14.866466666666724
35.5,1.0,288.40784444444444,15.257844444444459
35.5,1.25,286.261138952164,13.111138952164026
35.5,1.5,286.8472383073497,13.697238307349721
35.5,1.75,286.40668888888894,13.25668888888896
35.5,2.0,286.14681647940074,12.996816479400763
35.5,2.25,284.94551181102366,11.795511811023687
35.5,2.5,286.0059343434344,12.855934343434399
35.5,2.75,287.5901452513966,14.440145251396643
35.5,3.0,285.6805413105413,12.53054131054131
35.5,3.25,283.7205076142132,10.570507614213227
35.5,3.5,282.4467821782178,9.296782178217825
35.5,3.75,284.433726169844,11.283726169844044
35.5,4.0,285.58888252149,12.43888252149003
35.5,4.25,289.76937428896474,16.619374288964764
35.5,4.5,291.1097806451613,17.959780645161345
35.5,4.75,288.45098214285713,15.300982142857151
35.5,5.0,287.5897627118644,14.439762711864432
35.5,5.25,286.7051959361393,13.555195936139341
35.5,5.5,284.65711790393016,11.50711790393018
35.5,5.75,281.511843575419,8.361843575419016
35.5,6.0,282.81838709677425,9.668387096774268
35.5,6.5,279.1866666666667,6.036666666666747
