lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,309.3235424354244,36.173542435424395
35.25,-5.75,310.4200666666667,37.27006666666671
35.25,-5.5,305.0898666666667,31.939866666666717
35.25,-5.25,303.2597333333333,30.109733333333338
35.25,-5.0,302.7141304347826,29.564130434782612
35.25,-4.75,296.0,22.850000000000023
35.25,-3.0,296.89542857142857,23.74542857142859
35.25,-1.5,301.996,28.846000000000004
35.25,-1.25,308.10944,34.95944000000003
35.25,-1.0,313.01433333333335,39.86433333333338
35.25,-0.75,311.5649146757679,38.41491467576793
35.25,-0.5,312.8198156682028,39.66981566820283
35.25,-0.25,315.5640677966102,42.4140677966102
35.25,-0.0,312.96598290598297,39.81598290598299
35.25,0.25,312.23779591836734,39.08779591836736
35.25,0.5,311.3552857142857,38.20528571428571
35.25,1.0,307.87142857142857,34.72142857142859
35.25,1.25,313.4767901234568,40.32679012345682
35.25,1.5,320.6098,47.45980000000003
35.25,1.75,320.34020477815704,47.19020477815707
35.25,2.0,315.40453237410077,42.25453237410079
35.25,2.25,317.636420233463,44.486420233463036
35.25,2.5,318.70986547085204,45.55986547085206
35.25,2.75,318.36432989690724,45.21432989690726
35.25,3.0,310.71076923076924,37.56076923076927
35.25,3.25,311.69592592592596,38.545925925925985
35.25,3.5,305.7486567164179,32.598656716417906
35.25,3.75,313.52875,40.378750000000025
35.25,4.0,307.3622222222223,34.212222222222294
35.25,4.25,301.1377777777778,27.987777777777808
35.25,4.5,317.0708064516129,43.92080645161292
35.25,4.75,320.3228,47.172799999999995
35.25,5.0,316.52433333333335,43.37433333333337
35.25,5.25,317.7429333333333,44.59293333333335
35.25,5.5,317.86673333333334,44.716733333333366
35.25,5.75,314.31600000000003,41.166000000000054
35.25,6.0,310.21593333333334,37.06593333333336
35.25,6.25,305.1912,32.0412
35.25,6.5,305.91040000000004,32.76040000000006
35.25,6.75,305.7284,32.578400000000045
35.25,7.0,307.2742,34.12420000000003
35.25,7.25,313.1440666666667,39.9940666666667
35.25,7.5,312.19506666666666,39.045066666666685
35.25,7.75,312.21666666666664,39.06666666666666
35.25,8.0,308.057,34.90700000000004
35.25,8.25,309.8666,36.71660000000003
35.25,8.5,313.6625333333334,40.51253333333341
35.25,8.75,313.4046666666667,40.25466666666671
35.25,9.0,313.4465333333334,40.2965333333334
35.25,9.25,313.9186666666667,40.76866666666672
35.25,9.5,315.9036666666667,42.75366666666673
35.25,9.75,313.65659999999997,40.50659999999999
35.25,10.0,317.7338666666667,44.58386666666672
35.25,10.25,317.56193333333334,44.411933333333366
35.25,10.5,315.57793333333336,42.427933333333385
35.25,10.75,315.3188,42.16880000000003
35.25,11.0,311.6944,38.544399999999996
35.25,23.5,296.5986666666667,23.448666666666725
35.25,23.75,300.86992592592594,27.719925925925963
35.25,24.0,302.7079646017699,29.557964601769925
35.25,24.25,306.48854961832063,33.338549618320656
35.25,24.5,305.6632028469751,32.513202846975105
35.25,24.75,305.4006,32.25060000000002
35.25,25.0,305.932109375,32.782109375000005
35.25,25.25,307.2441509433962,34.094150943396244
35.25,25.5,304.6037142857143,31.45371428571434
35.25,25.75,303.28067415730334,30.13067415730336
35.25,26.25,297.67333333333335,24.52333333333337
35.25,26.75,298.2236363636364,25.07363636363641
35.25,27.0,298.89142857142855,25.74142857142857
35.25,33.0,301.6891089108911,28.539108910891116
35.25,33.25,303.296,30.146000000000015
35.25,33.5,295.61,22.460000000000036
35.25,33.75,306.82937499999997,33.67937499999999
35.25,34.0,309.4748888888889,36.32488888888895
35.25,36.0,306.853606557377,33.70360655737704
35.25,36.25,306.80933333333337,33.65933333333339
35.25,36.5,312.79546666666664,39.645466666666664
35.25,36.75,317.31826666666666,44.16826666666668
35.25,37.0,320.6933333333333,47.54333333333335
35.25,37.25,320.63273333333336,47.482733333333385
35.25,37.5,322.28340000000003,49.13340000000005
35.25,37.75,325.8162666666667,52.66626666666673
35.25,38.0,325.2469411764706,52.09694117647064
35.5,-6.0,308.0130996309963,34.86309963099632
35.5,-5.75,306.4542117647059,33.30421176470594
35.5,-5.5,303.0432411067194,29.893241106719415
35.5,-5.25,302.6955589123867,29.545558912386696
35.5,-5.0,302.173125,29.02312500000005
35.5,-3.0,297.87739130434784,24.72739130434786
35.5,-1.25,308.01063545150504,34.86063545150506
35.5,-1.0,309.9420512820513,36.79205128205132
35.5,-0.75,307.8388615384616,34.688861538461595
35.5,-0.5,309.6102935420744,36.460293542074396
35.5,-0.25,313.61287305122494,40.46287305122496
35.5,-0.0,309.6627298850575,36.512729885057524
35.5,0.25,309.2609416195857,36.11094161958573
35.5,0.5,309.79416326530617,36.64416326530619
35.5,0.75,307.0387323943662,33.88873239436623
35.5,1.0,313.6056916996048,40.45569169960481
35.5,1.25,320.03684065934067,46.88684065934069
35.5,1.5,319.205,46.05500000000001
35.5,1.75,317.39380782918147,44.24380782918149
35.5,2.0,317.96352020860496,44.813520208604984
35.5,2.25,314.67470941883766,41.52470941883769
35.5,2.5,315.7739001349528,42.623900134952805
35.5,2.75,317.0708333333334,43.920833333333405
35.5,3.0,312.96382207578256,39.81382207578258
35.5,3.25,309.51572383073494,36.365723830734964
35.5,3.5,314.70492063492065,41.55492063492068
35.5,3.75,313.5365445026178,40.386544502617824
35.5,4.0,308.455041322314,35.305041322314025
35.5,4.25,312.13908602150536,38.989086021505386
35.5,4.5,320.3011967779056,47.151196777905625
35.5,4.75,318.2332666666667,45.0832666666667
35.5,5.0,318.5002,45.35020000000003
35.5,5.25,318.3346666666667,45.184666666666715
35.5,5.5,317.7339333333333,44.583933333333334
35.5,5.75,311.7023555555555,38.55235555555555
35.5,6.0,308.9396888888889,35.78968888888892
35.5,6.25,307.87224444444445,34.72224444444447
35.5,6.5,312.2494222222222,39.099422222222245
35.5,6.75,311.38113333333337,38.23113333333339
35.5,7.0,309.96562222222224,36.81562222222226
35.5,7.25,312.33866666666665,39.18866666666668
35.5,7.5,312.24935555555555,39.099355555555576
35.5,7.75,310.3475333333334,37.19753333333341
35.5,8.0,311.4613777777778,38.31137777777781
35.5,8.25,310.01308888888894,36.86308888888897
35.5,8.5,311.8032,38.65320000000003
35.5,8.75,311.2846666666667,38.1346666666667
35.5,9.0,310.7837333333333,37.63373333333334
35.5,9.25,312.9552444444445,39.8052444444445
35.5,9.5,314.49035555555554,41.34035555555556
35.5,9.75,314.4783777777778,41.3283777777778
35.5,10.0,315.71613333333335,42.56613333333337
35.5,10.25,316.507,43.35700000000003
35.5,10.5,311.3403777777778,38.190377777777826
35.5,10.75,313.82413333333335,40.67413333333337
35.5,11.0,309.7896761904762,36.63967619047622
35.5,12.5,294.78000000000003,21.630000000000052
35.5,12.75,296.62,23.470000000000027
35.5,23.5,295.04571428571427,21.89571428571429
35.5,23.75,300.5942268041237,27.44422680412373
35.5,24.0,303.66325411334554,30.513254113345567
35.5,24.25,305.68935999999997,32.53935999999999
35.5,24.5,305.21166666666664,32.06166666666667
35.5,24.75,305.2072340425532,32.057234042553205
35.5,25.0,303.396404494382,30.246404494382034
35.5,25.25,299.4706666666667,26.32066666666674
35.5,26.75,296.115,22.965000000000032
35.5,27.0,297.3195238095238,24.16952380952381
35.5,27.25,294.0466666666667,20.896666666666704
35.5,33.0,296.36,23.210000000000036
35.5,33.75,301.33837837837837,28.18837837837839
35.5,34.0,305.8863728813559,32.73637288135592
35.5,34.25,301.2641471571906,28.114147157190644
35.5,34.5,299.8540909090909,26.70409090909095
35.5,35.75,306.76666666666665,33.616666666666674
35.5,36.0,308.0883976608187,34.93839766081874
35.5,36.25,306.5534,33.40340000000003
35.5,36.5,315.0748,41.924800000000005
35.5,36.75,316.9723777777778,43.82237777777783
35.5,37.0,320.3795555555556,47.229555555555635
35.5,37.25,321.0313777777778,47.8813777777778
35.5,37.5,324.6249111111111,51.47491111111111
35.5,37.75,328.4262,55.27620000000002
35.5,38.0,326.3398823529412,53.1898823529412
35.75,-6.0,303.2862032085562,30.136203208556196
35.75,-5.75,305.3597151898734,32.20971518987341
35.75,-5.5,300.29831460674154,27.148314606741565
35.75,-5.25,300.85883720930235,27.708837209302374
35.75,-1.0,303.20465408805035,30.05465408805037
35.75,-0.75,307.3342465753425,34.18424657534251
35.75,-0.5,309.0504229607251,35.90042296072511
35.75,-0.25,311.98491666666666,38.834916666666686
35.75,-0.0,310.1823595505618,37.03235955056181
35.75,0.25,314.3771681415929,41.22716814159293
35.75,0.5,315.4891774891775,42.33917748917753
35.75,0.75,315.4365011820331,42.286501182033135
35.75,1.0,319.60398663697106,46.45398663697108
35.75,1.25,312.54723039215685,39.39723039215687
35.75,1.5,315.0099111111111,41.8599111111111
35.75,1.75,315.70928089887644,42.559280898876466
35.75,2.0,310.79822950819675,37.64822950819678
35.75,2.25,315.02730113636363,41.877301136363656
35.75,2.5,318.8805576679341,45.730557667934136
35.75,2.75,316.24548638132296,43.095486381322985
35.75,3.0,310.7953191489362,37.64531914893621
35.75,3.25,310.4574193548387,37.307419354838714
35.75,3.5,311.9234732824427,38.77347328244275
35.75,3.75,309.39203125,36.242031250000025
35.75,4.0,314.05294736842103,40.90294736842105
35.75,4.25,317.41382113821135,44.26382113821137
35.75,4.5,317.0818888888889,43.93188888888892
35.75,4.75,316.15973333333335,43.00973333333337
35.75,5.0,314.37715555555553,41.227155555555555
35.75,5.25,311.7745111111111,38.62451111111113
35.75,5.5,311.9800666666667,38.83006666666671
35.75,5.75,311.9288222222222,38.77882222222223
35.75,6.0,311.20802222222227,38.05802222222229
35.75,6.25,313.1418,39.99180000000001
35.75,6.5,312.2004888888889,39.050488888888935
35.75,6.75,310.15526666666665,37.00526666666667
35.75,7.0,310.3195777777778,37.16957777777782
35.75,7.25,310.9980444444444,37.84804444444444
35.75,7.5,310.2726666666667,37.1226666666667
35.75,7.75,312.9029555555556,39.752955555555616
35.75,8.0,311.78802222222225,38.638022222222276
35.75,8.25,311.9974222222222,38.847422222222235
35.75,8.5,312.2671555555556,39.1171555555556
35.75,8.75,311.83715555555557,38.68715555555559
35.75,9.0,310.24235555555555,37.09235555555557
35.75,9.25,310.03268888888886,36.88268888888888
35.75,9.5,311.90875555555556,38.75875555555558
35.75,9.75,311.5002,38.35020000000003
35.75,10.0,314.8762666666667,41.72626666666673
35.75,10.25,315.6422,42.492200000000025
35.75,10.5,312.6618909899889,39.5118909899889
35.75,10.75,309.7057707509881,36.55577075098813
35.75,11.0,306.59971830985916,33.44971830985918
35.75,12.75,293.56,20.410000000000025
35.75,13.0,293.56,20.410000000000025
35.75,14.25,297.96000000000004,24.81000000000006
35.75,14.5,302.01065693430655,28.860656934306576
35.75,23.25,297.4811111111111,24.331111111111113
35.75,23.75,294.25,21.100000000000023
35.75,27.0,294.7,21.55000000000001
35.75,27.25,295.0260714285714,21.876071428571436
35.75,34.5,298.98928571428576,25.83928571428578
35.75,35.75,304.73658291457286,31.586582914572887
35.75,36.0,305.8675417130144,32.71754171301444
35.75,36.25,308.15314794215794,35.003147942157966
35.75,36.5,314.3137041156841,41.16370411568414
35.75,36.75,316.3795111111111,43.22951111111115
35.75,37.0,316.0141452513967,42.864145251396735
35.75,37.25,319.9932888888889,46.843288888888935
35.75,37.5,321.47875555555555,48.328755555555574
35.75,37.75,323.7238,50.573800000000006
35.75,38.0,324.8074509803922,51.65745098039224
36.0,-5.75,301.77403973509934,28.62403973509936
36.0,-5.5,297.0364940239044,23.886494023904447
36.0,-5.25,295.48,22.33000000000004
36.0,-0.5,300.94666666666666,27.79666666666668
36.0,-0.25,305.115,31.965000000000032
36.0,-0.0,307.61533333333335,34.465333333333376
36.0,0.25,314.0429161603888,40.892916160388836
36.0,0.5,316.63846666666666,43.48846666666668
36.0,0.75,315.2439540229885,42.0939540229885
36.0,1.0,312.23150769230773,39.08150769230775
36.0,1.25,312.97841176470587,39.82841176470589
36.0,1.5,312.03307339449543,38.883073394495455
36.0,1.75,306.93458794587946,33.78458794587948
36.0,2.0,312.46454443194597,39.31454443194599
36.0,2.25,308.5408142493639,35.39081424936393
36.0,2.5,302.62788461538463,29.477884615384653
36.0,2.75,303.56795081967215,30.41795081967217
36.0,3.0,306.6569565217392,33.5069565217392
36.0,3.25,305.89560975609754,32.745609756097565
36.0,3.5,305.80361111111114,32.65361111111116
36.0,3.75,310.79751851851853,37.64751851851855
36.0,4.0,315.3912768361582,42.24127683615825
36.0,4.25,314.8257111111111,41.67571111111113
36.0,4.5,312.7958222222222,39.64582222222225
36.0,4.75,313.64300000000003,40.49300000000005
36.0,5.0,314.8537333333333,41.70373333333333
36.0,5.25,314.99522222222225,41.845222222222276
36.0,5.5,315.17706666666663,42.027066666666656
36.0,5.75,315.50031111111116,42.35031111111118
36.0,6.0,315.08293333333336,41.93293333333338
36.0,6.25,314.363,41.21300000000002
36.0,6.5,312.35304444444444,39.20304444444446
36.0,6.75,310.4500888888889,37.30008888888892
36.0,7.0,310.1808888888889,37.03088888888891
36.0,7.25,311.0372222222222,37.88722222222225
36.0,7.5,310.7846666666667,37.6346666666667
36.0,7.75,311.82997777777774,38.679977777777765
36.0,8.0,312.5997555555556,39.44975555555561
36.0,8.25,312.93317777777776,39.78317777777778
36.0,8.5,312.42920000000004,39.27920000000006
