lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,292.0142322097378,18.86423220973785
35.25,-5.75,290.8686666666667,17.718666666666707
35.25,-5.5,286.9184666666667,13.768466666666711
35.25,-5.25,284.7742666666667,11.6242666666667
35.25,-5.0,287.885701754386,14.735701754386014
35.25,-4.75,287.15,14.0
35.25,-3.0,289.09287128712873,15.942871287128753
35.25,-1.5,291.1305882352941,17.980588235294135
35.25,-1.25,290.6886330935252,17.53863309352522
35.25,-1.0,291.36776000000003,18.217760000000055
35.25,-0.75,291.12455445544555,17.97455445544557
35.25,-0.5,289.96076923076924,16.810769230769267
35.25,-0.25,289.35383259911896,16.203832599118982
35.25,-0.0,289.8833720930233,16.73337209302332
35.25,0.25,288.5208284023669,15.370828402366897
35.25,0.5,286.6394520547945,13.489452054794526
35.25,0.75,287.74583333333334,14.59583333333336
35.25,1.0,288.09474137931034,14.944741379310358
35.25,1.25,286.16849673202614,13.018496732026165
35.25,1.5,284.8111557788945,11.66115577889451
35.25,1.75,284.41085324232085,11.260853242320877
35.25,2.0,285.20187919463086,12.051879194630885
35.25,2.25,286.2006,13.050600000000031
35.25,2.5,285.78273333333334,12.632733333333363
35.25,2.75,284.10246666666666,10.95246666666668
35.25,3.0,284.1826,11.032600000000002
35.25,3.25,283.8967333333334,10.746733333333395
35.25,3.5,283.49473333333333,10.344733333333352
35.25,3.75,283.64837837837837,10.49837837837839
35.25,4.0,285.0788,11.928800000000024
35.25,4.25,286.7411604095563,13.591160409556323
35.25,4.5,285.79945205479453,12.649452054794551
35.25,4.75,286.4813194444444,13.331319444444432
35.25,5.0,287.60912891986067,14.459128919860689
35.25,5.25,287.23114285714286,14.08114285714288
35.25,5.5,285.78340000000003,12.633400000000051
35.25,5.75,285.5060402684564,12.356040268456411
35.25,6.0,283.1937627118644,10.043762711864417
35.25,6.25,281.80126666666666,8.651266666666686
35.25,6.5,282.27166666666665,9.12166666666667
35.25,6.75,282.40820689655175,9.25820689655177
35.25,7.0,282.5458389261745,9.39583892617452
35.25,7.25,286.2903472222222,13.140347222222204
35.25,7.5,284.8645833333333,11.714583333333337
35.25,7.75,286.47112727272724,13.321127272727267
35.25,8.0,283.8681690140845,10.718169014084538
35.25,8.25,285.4227333333334,12.272733333333406
35.25,8.5,288.8002702702703,15.650270270270312
35.25,8.75,287.7411333333333,14.591133333333346
35.25,9.0,289.0806164383562,15.930616438356196
35.25,9.25,290.54179310344824,17.391793103448265
35.25,9.5,292.5136879432624,19.36368794326245
35.25,9.75,291.64593333333335,18.49593333333337
35.25,10.0,293.77406666666667,20.624066666666693
35.25,10.25,294.28706666666665,21.13706666666667
35.25,10.5,293.51206666666667,20.362066666666692
35.25,10.75,293.3654666666667,20.215466666666714
35.25,11.0,293.6645751633987,20.514575163398717
35.5,-6.0,291.528549905838,18.378549905838042
35.5,-5.75,290.3521777777778,17.20217777777782
35.5,-5.5,288.2419599109131,15.091959910913147
35.5,-5.25,286.1080178837556,12.958017883755645
35.5,-5.0,288.8164835164835,15.666483516483538
35.5,-3.0,288.8105263157895,15.660526315789525
35.5,-1.25,290.573531598513,17.423531598513023
35.5,-1.0,290.8106692160612,17.66066921606125
35.5,-0.75,290.27450000000005,17.12450000000007
35.5,-0.5,290.64582524271844,17.495825242718468
35.5,-0.25,290.30048507462686,17.150485074626886
35.5,-0.0,289.1480172413793,15.99801724137933
