lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,313.7364705882353,40.58647058823533
35.25,-5.75,312.7196,39.56960000000004
35.25,-5.5,305.4336,32.283600000000035
35.25,-5.25,302.887134502924,29.73713450292405
35.25,-5.0,297.8973626373626,24.74736263736264
35.25,-4.75,297.71000000000004,24.56000000000006
35.25,-3.0,302.77616161616163,29.626161616161653
35.25,-1.5,301.6136842105263,28.46368421052631
35.25,-1.25,308.0893280632411,34.939328063241135
35.25,-1.0,312.70313333333337,39.55313333333339
35.25,-0.75,309.78186666666664,36.63186666666667
35.25,-0.5,311.6266,38.47660000000002
35.25,-0.25,310.2336,37.08360000000005
35.25,-0.0,310.73426666666666,37.58426666666668
35.25,0.25,311.1637333333333,38.013733333333334
35.25,0.5,310.79446666666666,37.64446666666669
35.25,0.75,308.3539333333334,35.203933333333396
35.25,1.0,308.87080000000003,35.720800000000054
35.25,1.25,306.72920000000005,33.57920000000007
35.25,1.5,308.07793333333336,34.927933333333385
35.25,1.75,307.66086666666666,34.510866666666686
35.25,2.0,307.42813333333334,34.27813333333336
35.25,2.25,306.741,33.59100000000001
35.25,2.5,306.6145333333333,33.46453333333335
35.25,2.75,307.0438666666667,33.893866666666725
35.25,3.0,307.54946666666666,34.39946666666668
35.25,3.25,307.2638,34.113800000000026
35.25,3.5,304.62666666666667,31.476666666666688
35.25,3.75,305.5038666666667,32.353866666666704
35.25,4.0,304.5432666666666,31.393266666666648
35.25,4.25,304.4100666666667,31.260066666666717
35.25,4.5,302.48080000000004,29.330800000000067
35.25,4.75,303.03406666666666,29.884066666666683
35.25,5.0,303.03613333333334,29.886133333333362
35.25,5.25,307.1242140468227,33.97421404682274
35.25,5.5,304.03465753424655,30.88465753424657
35.25,5.75,303.06007067137807,29.910070671378094
35.25,6.0,301.022,27.872000000000014
35.25,6.25,298.55146666666667,25.401466666666693
35.25,6.5,300.0021719457013,26.852171945701343
35.25,6.75,298.1262601626016,24.976260162601648
35.25,7.0,298.5468634686347,25.396863468634706
35.25,7.25,300.17990049751245,27.02990049751247
35.25,7.5,299.3155882352941,26.165588235294138
35.25,8.75,289.3926315789474,16.242631578947396
35.25,23.5,299.0728971962617,25.922897196261715
35.25,23.75,296.07814814814816,22.928148148148182
35.25,24.0,291.62591715976333,18.475917159763355
35.25,24.25,294.816,21.665999999999997
35.25,24.5,296.5357777777778,23.385777777777832
35.25,24.75,294.99894736842106,21.84894736842108
35.25,25.0,297.2937313432836,24.143731343283605
35.25,25.25,299.16238095238094,26.012380952380965
35.25,25.75,294.094,20.944000000000017
35.25,26.25,295.96,22.810000000000002
35.25,26.75,296.3066666666667,23.156666666666695
35.25,27.0,296.46181818181816,23.311818181818182
35.25,33.0,306.87618090452264,33.726180904522664
35.25,33.25,304.47270000000003,31.322700000000054
35.25,33.5,304.5565909090909,31.406590909090937
35.25,33.75,307.79126760563383,34.64126760563386
35.25,34.0,310.5144632768361,37.36446327683615
35.25,36.0,303.64065573770495,30.49065573770497
35.25,36.25,301.24260223048327,28.092602230483294
35.25,36.5,308.62053333333336,35.47053333333338
35.25,36.75,313.1324666666667,39.98246666666671
35.25,37.0,315.0384666666667,41.888466666666716
35.25,37.25,314.47433333333333,41.32433333333336
35.25,37.5,314.6918,41.54180000000002
35.25,37.75,314.02433333333335,40.87433333333337
35.25,38.0,313.74470588235295,40.59470588235297
35.5,-6.0,311.47819852941177,38.32819852941179
35.5,-5.75,306.87080000000003,33.720800000000054
35.5,-5.5,303.7029485714286,30.5529485714286
35.5,-5.25,301.09863636363633,27.948636363636354
35.5,-5.0,301.9067469879518,28.75674698795183
35.5,-3.0,301.20444444444445,28.05444444444447
35.5,-1.25,306.4624161073826,33.3124161073826
35.5,-1.0,311.12789297658867,37.97789297658869
35.5,-0.75,310.3911777777778,37.24117777777781
35.5,-0.5,310.7828888888889,37.63288888888894
35.5,-0.25,310.1289111111111,36.97891111111113
35.5,-0.0,308.98853333333335,35.83853333333337
35.5,0.25,309.87342222222225,36.72342222222227
35.5,0.5,310.9741777777778,37.824177777777834
35.5,0.75,311.2833111111111,38.13331111111114
35.5,1.0,311.2182,38.06820000000005
35.5,1.25,309.76342222222223,36.613422222222255
35.5,1.5,308.2321777777778,35.082177777777815
35.5,1.75,308.01553333333334,34.86553333333336
35.5,2.0,307.3118888888889,34.16188888888894
35.5,2.25,306.83077777777777,33.68077777777779
35.5,2.5,306.92982222222224,33.779822222222265
35.5,2.75,307.82526666666666,34.67526666666669
35.5,3.0,306.8502,33.700199999999995
35.5,3.25,306.61564444444446,33.46564444444448
35.5,3.5,306.05075555555555,32.90075555555558
35.5,3.75,305.98633333333333,32.83633333333336
35.5,4.0,305.9390666666667,32.78906666666671
35.5,4.25,307.19193333333334,34.04193333333336
35.5,4.5,304.98333333333335,31.83333333333337
35.5,4.75,304.1067981438515,30.95679814385153
35.5,5.0,302.63229333333334,29.48229333333336
