lat,lon,LST_Kelvin,LST_Celsius
35.25,0.25,285.67333333333335,12.523333333333369
35.25,0.5,287.27620689655174,14.126206896551764
35.25,0.75,288.10625000000005,14.956250000000068
35.25,1.0,290.90208333333334,17.75208333333336
35.25,1.25,287.6555947136564,14.505594713656421
35.25,1.5,286.23106666666666,13.081066666666686
35.25,1.75,285.37853333333334,12.22853333333336
35.25,2.0,287.16936026936025,14.019360269360277
35.25,2.25,285.67159663865544,12.521596638655467
35.25,2.5,282.4139805825243,9.263980582524312
35.25,2.75,282.22409090909093,9.074090909090955
35.25,3.0,285.8542857142857,12.704285714285732
35.25,3.25,288.2888666666667,15.138866666666729
35.25,3.5,284.43887096774193,11.288870967741957
35.25,3.75,281.1855357142857,8.035535714285743
35.25,4.0,287.28991596638656,14.139915966386582
35.25,4.25,286.57491525423734,13.424915254237362
35.25,4.5,287.77333333333337,14.623333333333392
35.25,4.75,287.7294339622641,14.579433962264147
35.25,5.0,290.14,16.99000000000001
35.25,5.25,290.8225,17.672500000000014
35.25,5.5,289.4592156862745,16.309215686274513
35.25,5.75,291.93038461538464,18.780384615384662
35.25,6.0,289.3103448275862,16.160344827586243
35.25,6.25,288.95896193771625,15.808961937716276
35.25,6.5,290.115687732342,16.96568773234202
35.25,6.75,289.8455197132617,16.695519713261717
35.25,7.0,291.1172953736655,17.967295373665536
35.25,7.25,296.0062798634812,22.856279863481234
35.25,7.5,293.0673529411765,19.917352941176546
35.25,7.75,292.26209090909094,19.112090909090966
35.25,8.0,289.5165034965035,16.366503496503526
35.25,8.25,289.6968911917098,16.546891191709847
35.25,8.5,290.78679738562096,17.63679738562098
35.25,8.75,292.7570512820513,19.607051282051316
35.25,9.0,290.5136363636364,17.36363636363643
35.25,9.25,294.4345945945946,21.284594594594637
35.25,9.5,294.1132596685083,20.96325966850833
35.25,9.75,293.09108695652174,19.941086956521758
35.25,10.0,296.6856108597285,23.535610859728536
35.25,10.25,297.51393333333334,24.363933333333364
35.25,10.5,296.94778523489936,23.79778523489938
35.25,10.75,296.6483276450512,23.498327645051234
35.25,11.0,296.66134228187923,23.51134228187925
35.25,23.5,282.19,9.04000000000002
35.25,23.75,280.5930097087379,7.443009708737918
35.25,24.0,277.2368421052632,4.086842105263202
35.25,24.25,282.20504504504504,9.055045045045063
35.25,24.5,284.51541463414634,11.365414634146362
35.25,24.75,284.4177011494253,11.267701149425307
35.25,25.0,284.9810483870968,11.831048387096814
35.25,25.25,286.04813333333334,12.898133333333362
35.25,25.5,288.07241379310346,14.922413793103487
35.25,25.75,288.60698795180724,15.456987951807264
35.25,33.0,289.3750793650794,16.22507936507941
35.25,33.25,285.0396551724138,11.889655172413825
35.25,33.75,292.1433333333334,18.993333333333396
35.25,34.0,291.1083870967742,17.95838709677423
35.25,37.0,293.474,20.324000000000012
35.25,37.25,292.19,19.04000000000002
35.25,37.5,291.06733333333335,17.917333333333374
35.25,37.75,293.1940517241379,20.044051724137944
35.25,38.0,293.0914285714286,19.941428571428617
35.5,0.25,285.76129870129876,12.611298701298779
