lat,lon,LST_Kelvin,LST_Celsius
35.25,-5.75,288.3317333333334,15.181733333333398
35.25,-5.5,288.3948571428571,15.244857142857143
35.25,-5.25,286.61322709163346,13.463227091633485
35.25,-5.0,287.6929655172414,14.542965517241441
35.25,-4.75,288.28,15.129999999999995
35.25,-3.0,288.6941538461538,15.544153846153847
35.25,-1.5,286.70461538461535,13.554615384615374
35.25,-1.25,287.94825000000003,14.798250000000053
35.25,3.75,286.64580645161294,13.495806451612964
35.25,4.0,288.1235514018692,14.973551401869202
35.25,4.25,289.0995918367347,15.949591836734726
35.25,4.5,290.20236024844723,17.052360248447258
35.25,4.75,290.70758620689656,17.557586206896588
35.25,5.0,289.2425,16.09250000000003
35.25,6.0,286.6296202531646,13.479620253164626
35.25,6.25,286.12252427184467,12.97252427184469
35.25,6.5,285.5997169811321,12.449716981132099
35.25,6.75,286.40042372881356,13.250423728813587
35.25,7.0,287.13791855203624,13.987918552036263
35.25,7.25,288.72327272727273,15.573272727272752
35.25,7.5,285.6496323529412,12.499632352941205
35.25,7.75,283.2944859813084,10.144485981308435
35.25,8.0,276.87275362318843,3.722753623188453
35.25,8.25,278.73898734177214,5.588987341772167
35.25,8.5,280.41333333333336,7.263333333333378
35.25,8.75,282.9142253521127,9.764225352112703
35.25,9.0,286.7437735849057,13.593773584905705
35.25,9.25,284.9994029850746,11.849402985074619
35.25,10.0,284.74,11.590000000000032
35.25,10.25,289.11559633027525,15.965596330275275
35.25,10.5,289.66025316455693,16.510253164556957
35.25,10.75,290.9866165413534,17.836616541353408
35.25,11.0,292.19454545454545,19.04454545454547
35.25,23.75,282.64,9.490000000000009
35.25,24.0,276.79,3.640000000000043
35.25,24.25,283.29520833333333,10.145208333333358
35.25,24.5,283.253164556962,10.103164556962042
35.25,24.75,287.5622666666667,14.41226666666671
35.25,25.0,287.65296875,14.502968750000036
35.25,25.25,288.72467532467533,15.574675324675354
35.25,25.5,287.37,14.220000000000027
35.25,25.75,285.5365853658537,12.386585365853705
35.25,33.0,292.0094117647059,18.859411764705897
35.25,33.25,289.1290909090909,15.979090909090928
35.25,33.5,289.0725,15.922500000000014
35.25,33.75,292.42923076923074,19.279230769230765
35.25,34.0,294.5936283185841,21.443628318584103
35.25,36.0,293.36051063829785,20.210510638297876
35.25,36.25,288.45455445544553,15.304554455445555
35.25,36.5,292.61695652173916,19.466956521739178
35.25,36.75,294.50345588235297,21.35345588235299
35.25,37.0,294.4388666666667,21.288866666666706
35.25,37.25,294.444,21.29400000000004
35.25,37.5,294.56939597315437,21.419395973154394
35.25,37.75,295.04686666666663,21.896866666666654
35.25,38.0,296.5872941176471,23.437294117647127
35.5,-6.0,290.28491525423726,17.134915254237285
35.5,-5.75,289.15865724381626,16.008657243816288
35.5,-5.5,288.50757522123894,15.35757522123896
35.5,-5.25,289.123738317757,15.973738317757011
