lat,lon,LST_Kelvin,LST_Celsius
35.25,-5.5,298.05055555555555,24.90055555555557
35.25,-5.25,298.0948672566372,24.944867256637224
35.25,-5.0,295.4381818181818,22.28818181818184
35.25,-3.0,302.24,29.090000000000032
35.25,-1.5,307.3463157894737,34.196315789473715
35.25,-1.25,313.6507509881423,40.50075098814233
35.25,-1.0,317.3386,44.18860000000001
35.25,-0.75,317.49066666666664,44.340666666666664
35.25,-0.5,319.71273333333335,46.56273333333337
35.25,-0.25,318.14026666666666,44.990266666666685
35.25,-0.0,315.83091525423725,42.68091525423728
35.25,0.25,318.46233215547704,45.312332155477065
35.25,0.5,321.35973333333334,48.20973333333336
35.25,0.75,318.8484666666667,45.69846666666672
35.25,1.0,320.7686,47.618600000000015
35.25,1.25,322.2219333333333,49.071933333333334
35.25,1.5,323.6725333333333,50.52253333333334
35.25,1.75,324.11539999999997,50.96539999999999
35.25,2.0,323.37393333333335,50.22393333333338
35.25,2.25,321.0330666666667,47.88306666666671
35.25,2.5,321.389,48.23900000000003
35.25,2.75,321.32793333333336,48.177933333333385
35.25,3.0,320.39446666666663,47.24446666666665
35.25,3.25,319.41586666666666,46.26586666666668
35.25,3.5,320.08953333333335,46.93953333333337
35.25,3.75,319.18126666666666,46.03126666666668
35.25,4.0,319.3123333333333,46.16233333333332
35.25,4.25,322.24626666666666,49.09626666666668
35.25,4.5,322.5175333333333,49.36753333333331
35.25,4.75,321.9835333333333,48.83353333333332
35.25,5.0,320.99300000000005,47.843000000000075
35.25,5.25,322.8910666666667,49.74106666666671
35.25,5.5,320.776,47.62600000000003
35.25,5.75,318.9574,45.80740000000003
35.25,6.0,314.98913333333337,41.83913333333339
35.25,6.25,313.5902,40.440200000000004
35.25,6.5,313.242,40.09200000000004
35.25,6.75,312.8206666666667,39.670666666666705
35.25,7.0,310.63913333333335,37.48913333333337
35.25,7.25,311.0493069306931,37.899306930693115
35.25,7.5,306.1569230769231,33.0069230769231
35.25,7.75,314.140756302521,40.99075630252105
35.25,8.0,306.842479338843,33.69247933884304
35.25,8.25,312.0219305019305,38.871930501930535
35.25,8.5,313.3333644859813,40.183364485981315
35.25,8.75,313.5783193277311,40.42831932773112
35.25,9.0,311.32624,38.17624000000001
35.25,9.25,310.4775330396476,37.32753303964762
35.25,9.5,313.10255892255896,39.95255892255898
35.25,9.75,310.5727835051547,37.42278350515471
35.25,10.0,311.9008,38.75080000000003
35.25,10.25,311.03273333333334,37.88273333333336
35.25,10.5,310.8564666666667,37.7064666666667
35.25,10.75,310.0388666666667,36.88886666666673
35.25,11.0,306.5783,33.428300000000036
35.25,23.5,304.52018018018015,31.37018018018017
35.25,23.75,308.5733333333333,35.423333333333346
35.25,24.0,307.3217333333333,34.17173333333335
35.25,24.25,311.3020610687023,38.152061068702324
35.25,24.5,311.7125266903915,38.56252669039151
35.25,24.75,311.68666666666667,38.53666666666669
35.25,25.0,311.87703125,38.72703125000004
35.25,25.25,313.0966037735849,39.94660377358491
35.25,25.5,310.72914285714285,37.57914285714287
35.25,25.75,309.06359550561797,35.91359550561799
35.25,26.25,304.4275,31.277500000000032
35.25,26.75,306.09,32.94
35.25,27.0,310.5466666666667,37.396666666666704
35.25,33.0,313.2958585858586,40.145858585858605
35.25,33.25,309.3095,36.15950000000004
35.25,33.5,309.21772727272725,36.06772727272727
35.25,33.75,313.4392387543253,40.28923875432531
35.25,34.0,316.3826966292135,43.232696629213535
35.25,36.0,308.0504958677686,34.9004958677686
35.25,36.25,308.00666666666666,34.85666666666668
35.25,36.5,315.68493333333333,42.534933333333356
35.25,36.75,321.66833333333335,48.51833333333337
35.25,37.0,323.5384,50.38840000000005
35.25,37.25,323.5236,50.37360000000001
35.25,37.5,323.8148,50.664800000000014
35.25,37.75,324.28746666666666,51.13746666666668
35.25,38.0,323.50317647058824,50.35317647058827
35.5,-3.0,297.57037037037037,24.420370370370392
35.5,-1.25,311.05581081081084,37.90581081081086
35.5,-1.0,315.6396209587514,42.4896209587514
35.5,-0.75,315.5962666666667,42.4462666666667
35.5,-0.5,316.5485555555556,43.39855555555562
35.5,-0.25,316.79100000000005,43.641000000000076
35.5,-0.0,313.659531066823,40.509531066823
35.5,0.25,315.2478993710692,42.09789937106922
35.5,0.5,318.5810666666667,45.43106666666671
35.5,0.75,318.9668888888889,45.81688888888891
35.5,1.0,321.958,48.80800000000005
35.5,1.25,323.51315555555556,50.36315555555558
35.5,1.5,324.958,51.80800000000005
35.5,1.75,324.6023777777778,51.452377777777826
35.5,2.0,322.6094222222222,49.4594222222222
35.5,2.25,322.1159333333334,48.965933333333396
35.5,2.5,323.0322,49.88220000000001
35.5,2.75,323.02046666666666,49.87046666666669
35.5,3.0,321.4320444444445,48.28204444444452
35.5,3.25,319.26202222222224,46.112022222222265
35.5,3.5,319.3239333333333,46.17393333333331
35.5,3.75,319.72204444444446,46.57204444444449
35.5,4.0,320.3478222222222,47.197822222222214
35.5,4.25,322.3368,49.186800000000005
35.5,4.5,322.3150888888889,49.16508888888893
35.5,4.75,320.87306666666666,47.72306666666668
35.5,5.0,321.8164,48.66640000000001
35.5,5.25,321.79504444444444,48.645044444444466
35.5,5.5,320.5566666666667,47.406666666666695
35.5,5.75,315.8709777777778,42.72097777777782
35.5,6.0,314.13633333333337,40.98633333333339
35.5,6.25,314.7754,41.62540000000001
35.5,6.5,316.1765555555556,43.0265555555556
35.5,6.75,316.19382222222225,43.043822222222275
35.5,7.0,312.6991830559758,39.549183055975845
35.5,7.25,309.9822153846154,36.83221538461544
35.5,7.5,309.30756756756756,36.15756756756758
35.5,7.75,309.5714225941423,36.421422594142314
35.5,8.0,314.23019157088123,41.080191570881254
35.5,8.25,314.42019536019535,41.27019536019537
35.5,8.5,313.0371698113208,39.8871698113208
35.5,8.75,311.6111904761905,38.461190476190495
35.5,9.0,310.308622327791,37.15862232779102
35.5,9.25,311.5814972067039,38.43149720670391
35.5,9.5,311.75111612175874,38.601116121758764
35.5,9.75,310.4420267260579,37.29202672605794
35.5,10.0,310.248,37.09800000000001
35.5,10.25,310.80593333333337,37.655933333333394
35.5,10.5,309.331,36.18100000000004
35.5,10.75,309.2701333333333,36.12013333333334
35.5,11.0,306.0970888468809,32.947088846880945
35.5,23.5,305.5766871165644,32.42668711656444
35.5,23.75,308.5467993366501,35.39679933665013
35.5,24.0,310.37917562724016,37.22917562724018
35.5,24.25,312.18952,39.03952000000004
35.5,24.5,309.19,36.04000000000002
