lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,312.19476014760147,39.044760147601494
35.25,-5.75,313.8838666666667,40.7338666666667
35.25,-5.5,309.8776666666667,36.72766666666672
35.25,-5.25,310.2094,37.05940000000004
35.25,-5.0,313.55614035087723,40.40614035087725
35.25,-4.75,311.94,38.79000000000002
35.25,-3.0,306.73760000000004,33.587600000000066
35.25,-1.5,307.2652631578947,34.11526315789473
35.25,-1.25,312.3309090909091,39.1809090909091
35.25,-1.0,316.7026,43.55260000000004
35.25,-0.75,316.7169333333333,43.56693333333334
35.25,-0.5,318.48720000000003,45.33720000000005
35.25,-0.25,317.7624666666667,44.612466666666705
35.25,-0.0,311.75021276595743,38.60021276595745
35.25,0.25,312.22285714285715,39.072857142857174
35.25,1.25,312.79220000000004,39.64220000000006
35.25,1.5,318.6247586206897,45.47475862068973
35.25,1.75,319.2018450184502,46.051845018450194
35.25,2.0,320.71953333333335,47.56953333333337
35.25,2.25,321.49060000000003,48.34060000000005
35.25,2.5,321.62539999999996,48.47539999999998
35.25,2.75,322.85906666666665,49.70906666666667
35.25,3.0,322.8068,49.65680000000003
35.25,3.25,321.5026666666667,48.35266666666672
35.25,3.5,319.7297658862876,46.579765886287646
35.25,3.75,321.6272666666667,48.47726666666671
35.25,4.0,320.10757679180887,46.95757679180889
35.25,4.25,321.49240000000003,48.342400000000055
35.25,4.5,324.1237333333333,50.973733333333314
35.25,4.75,324.44066666666663,51.29066666666665
35.25,5.0,322.33793333333335,49.187933333333376
35.25,5.25,325.5110666666667,52.361066666666716
35.25,5.5,324.01166666666666,50.86166666666668
35.25,5.75,319.7348666666667,46.5848666666667
35.25,6.0,315.8798666666667,42.72986666666674
35.25,6.25,309.7987333333333,36.648733333333325
35.25,6.5,308.3988,35.24880000000002
35.25,6.75,310.8724,37.72240000000005
35.25,7.0,314.3668,41.216800000000035
35.25,7.25,321.3831333333333,48.23313333333334
35.25,7.5,320.08033333333333,46.93033333333335
35.25,7.75,325.25600000000003,52.10600000000005
35.25,8.0,319.2538,46.103800000000035
35.25,8.25,319.5524,46.4024
35.25,8.5,322.15546666666665,49.00546666666668
35.25,8.75,320.8454,47.69540000000001
35.25,9.0,319.7772,46.627200000000016
35.25,9.25,321.1200666666667,47.970066666666696
35.25,9.5,323.21226666666666,50.06226666666669
35.25,9.75,321.22613333333334,48.07613333333336
35.25,10.0,322.6,49.450000000000045
35.25,10.25,323.26213333333334,50.11213333333336
35.25,10.5,323.0756666666667,49.9256666666667
35.25,10.75,322.64253333333335,49.49253333333337
35.25,11.0,320.8254,47.675400000000025
35.25,23.5,308.2918918918919,35.14189189189193
35.25,23.75,308.01946666666663,34.86946666666665
35.25,24.0,303.2067333333334,30.056733333333398
35.25,24.25,309.27801526717553,36.128015267175556
35.25,24.5,310.7896797153025,37.63967971530252
35.25,24.75,311.53060000000005,38.38060000000007
35.25,25.0,311.603984375,38.453984375000005
35.25,25.25,311.9593710691824,38.80937106918242
35.25,25.5,309.44,36.29000000000002
35.25,25.75,307.75483146067415,34.60483146067418
35.25,26.25,302.15333333333336,29.003333333333387
35.25,26.75,303.31,30.160000000000025
35.25,27.0,306.2270588235294,33.0770588235294
35.25,33.0,311.62454545454545,38.47454545454548
35.25,33.25,307.33764102564106,34.187641025641085
35.25,33.5,307.69839080459775,34.54839080459777
35.25,33.75,310.8058823529412,37.655882352941205
35.25,34.0,313.62755555555555,40.47755555555557
35.25,36.0,304.57289795918365,31.422897959183672
35.25,36.25,303.3640449438202,30.214044943820227
35.25,36.5,314.974,41.82400000000001
35.25,36.75,318.21973333333335,45.069733333333375
35.25,37.0,318.8759333333333,45.72593333333333
35.25,37.25,319.08153333333337,45.93153333333339
35.25,37.5,319.2323333333333,46.08233333333334
35.25,37.75,320.29906666666665,47.14906666666667
35.25,38.0,319.93517647058826,46.78517647058828
35.5,-6.0,310.20067039106146,37.05067039106149
35.5,-5.75,310.7352444444445,37.58524444444453
35.5,-5.5,311.42977777777776,38.27977777777778
35.5,-5.25,311.6699720670391,38.519972067039134
35.5,-5.0,315.18945054945056,42.03945054945058
35.5,-3.0,303.9022857142857,30.752285714285733
35.5,-1.25,310.4121967213115,37.26219672131151
35.5,-1.0,314.00251950947603,40.85251950947605
35.5,-0.75,314.9073777777778,41.75737777777783
35.5,-0.5,315.7073801560758,42.55738015607585
35.5,-0.25,315.5499437570304,42.39994375703043
35.5,-0.0,311.7233644859813,38.5733644859813
35.5,0.25,310.5081739130435,37.358173913043515
35.5,0.5,314.186835443038,41.036835443038
35.5,1.25,314.94513447432763,41.795134474327654
35.5,1.5,317.52954385964915,44.379543859649175
35.5,1.75,319.41266666666667,46.26266666666669
35.5,2.0,319.0148222222223,45.8648222222223
35.5,2.25,321.3371777777778,48.18717777777783
35.5,2.5,320.91402222222223,47.76402222222225
35.5,2.75,322.20042222222224,49.05042222222227
35.5,3.0,324.39964444444445,51.24964444444447
35.5,3.25,322.4912027491409,49.341202749140905
35.5,3.5,316.80462962962963,43.65462962962965
35.5,3.75,319.96706666666665,46.817066666666676
35.5,4.0,321.17870967741936,48.028709677419386
35.5,4.25,324.0497062279671,50.8997062279671
35.5,4.5,327.25166666666667,54.10166666666669
35.5,4.75,324.6643111111111,51.51431111111111
35.5,5.0,324.67153333333334,51.521533333333366
35.5,5.25,324.3740888888889,51.2240888888889
35.5,5.5,321.97920000000005,48.82920000000007
35.5,5.75,317.82342222222223,44.67342222222226
35.5,6.0,315.9297111111111,42.77971111111111
35.5,6.25,311.6022222222222,38.45222222222225
35.5,6.5,313.81126666666665,40.66126666666668
35.5,6.75,310.85543778801843,37.70543778801846
35.5,7.0,313.86627232142854,40.71627232142856
35.5,7.25,320.99877777777783,47.848777777777855
35.5,7.5,320.14313333333337,46.99313333333339
35.5,7.75,322.11682222222225,48.96682222222228
35.5,8.0,322.91355555555555,49.76355555555557
35.5,8.25,321.4820888888889,48.332088888888904
35.5,8.5,321.3364666666667,48.18646666666672
35.5,8.75,320.83595555555553,47.68595555555555
