lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,304.3898113207547,31.23981132075471
35.25,-5.75,305.18125000000003,32.03125000000006
35.25,-5.5,302.7486597938144,29.59865979381442
35.25,-5.25,300.8152941176471,27.665294117647136
35.25,-5.0,302.118021978022,28.968021978022023
35.25,-4.75,301.28999999999996,28.139999999999986
35.25,-3.0,301.28225000000003,28.132250000000056
35.25,-0.5,310.7696261682243,37.61962616822433
35.25,-0.25,312.62666666666667,39.47666666666669
35.25,-0.0,311.70211764705886,38.55211764705888
35.25,0.25,309.6777358490566,36.527735849056626
35.25,0.5,306.68,33.53000000000003
35.25,0.75,316.9251612903226,43.775161290322615
35.25,1.0,318.10513333333336,44.95513333333338
35.25,1.25,316.23513333333335,43.085133333333374
35.25,1.5,318.844,45.69400000000002
35.25,1.75,318.55060000000003,45.400600000000054
35.25,2.0,317.851,44.70100000000002
35.25,2.25,317.01793333333336,43.86793333333338
35.25,2.5,315.0374,41.887400000000014
35.25,2.75,312.88366666666667,39.73366666666669
35.25,3.0,312.59860000000003,39.448600000000056
35.25,3.25,313.16433333333333,40.014333333333354
35.25,3.5,312.307,39.15700000000004
35.25,3.75,312.35973333333334,39.20973333333336
35.25,4.0,311.49286666666666,38.34286666666668
35.25,4.25,313.2772666666667,40.12726666666674
35.25,4.5,314.0944666666667,40.9444666666667
35.25,4.75,315.4913333333334,42.34133333333341
35.25,5.0,317.06033333333335,43.91033333333337
35.25,5.25,320.0202,46.87020000000001
35.25,5.5,317.2661333333333,44.11613333333332
35.25,5.75,315.84813333333335,42.698133333333374
35.25,6.0,311.26193333333333,38.111933333333354
35.25,6.25,308.7034666666667,35.553466666666736
35.25,6.5,308.2359333333333,35.085933333333344
35.25,6.75,306.00426666666664,32.85426666666666
35.25,7.0,307.0717333333333,33.92173333333335
35.25,7.25,312.0985333333333,38.94853333333333
35.25,7.5,308.73293333333334,35.58293333333336
35.25,7.75,306.80105263157895,33.65105263157898
35.25,8.0,305.0952,31.9452
35.25,8.25,307.6920666666667,34.5420666666667
35.25,8.5,309.5980079681275,36.44800796812751
35.25,8.75,303.5993859649123,30.449385964912324
35.25,9.0,306.1744781144781,33.02447811447814
35.25,9.25,309.7034,36.55340000000001
35.25,9.5,308.6575593220339,35.5075593220339
35.25,9.75,310.35,37.200000000000045
35.25,10.0,312.91686666666664,39.76686666666666
35.25,10.25,313.4824,40.33240000000001
35.25,10.5,312.38320000000004,39.23320000000007
35.25,10.75,312.2144666666667,39.0644666666667
35.25,11.0,312.1036180904523,38.95361809045232
35.25,23.5,297.4766666666667,24.32666666666671
35.25,25.0,299.39300000000003,26.243000000000052
35.25,25.25,303.573698630137,30.42369863013704
35.25,25.5,299.334,26.184000000000026
35.25,25.75,299.73,26.58000000000004
35.25,26.25,299.3525,26.202500000000043
35.25,33.0,308.55,35.400000000000034
35.25,33.25,301.7873015873016,28.637301587301636
35.25,33.5,303.1944827586207,30.044482758620745
35.25,33.75,305.91414634146344,32.76414634146346
35.25,34.0,306.6350588235294,33.485058823529414
35.25,36.0,306.1720816326531,33.02208163265311
35.25,36.25,305.338,32.188000000000045
35.25,36.5,311.1952,38.04520000000002
35.25,36.75,316.9828,43.83280000000002
35.25,37.0,317.49899999999997,44.34899999999999
35.25,37.25,316.49393333333336,43.34393333333338
35.25,37.5,318.0487333333333,44.898733333333325
35.25,37.75,319.64886666666666,46.498866666666686
35.25,38.0,319.5074117647059,46.357411764705944
35.5,-6.0,303.9861024498887,30.8361024498887
35.5,-5.75,303.93317865429236,30.783178654292385
35.5,-5.5,304.7854347826087,31.63543478260874
35.5,-5.25,302.23100196463656,29.081001964636584
35.5,-5.0,302.26705882352945,29.117058823529476
35.5,-3.0,299.3982352941177,26.248235294117706
35.5,-0.75,303.3954929577465,30.245492957746535
35.5,-0.5,305.7316553287982,32.581655328798206
35.5,-0.25,311.5383254716981,38.388325471698124
35.5,-0.0,313.507491638796,40.357491638796034
35.5,0.25,312.29853046594985,39.148530465949875
35.5,0.5,312.50666666666666,39.35666666666668
35.5,0.75,317.5826666666667,44.432666666666705
35.5,1.0,318.5132508436446,45.36325084364461
35.5,1.25,318.2678666666667,45.117866666666714
35.5,1.5,317.2029777777778,44.05297777777781
35.5,1.75,317.06975555555556,43.91975555555558
35.5,2.0,316.03741360089185,42.887413600891875
35.5,2.25,315.75160434258146,42.60160434258148
35.5,2.5,317.5110666666667,44.361066666666716
35.5,2.75,316.3394666666667,43.1894666666667
35.5,3.0,315.36302222222224,42.213022222222264
35.5,3.25,314.60164444444445,41.45164444444447
35.5,3.5,314.4126444444444,41.26264444444445
35.5,3.75,314.31791111111113,41.16791111111115
35.5,4.0,312.7642222222222,39.614222222222224
35.5,4.25,315.3770888888889,42.22708888888894
35.5,4.5,318.02497777777774,44.87497777777776
35.5,4.75,317.64964444444445,44.49964444444447
35.5,5.0,316.97904444444447,43.82904444444449
35.5,5.25,315.7120888888889,42.56208888888892
35.5,5.5,315.4679111111111,42.31791111111113
35.5,5.75,312.4066666666667,39.25666666666672
35.5,6.0,310.2386874304783,37.08868743047833
35.5,6.25,311.07424444444445,37.92424444444447
35.5,6.5,312.8568888888889,39.7068888888889
35.5,6.75,312.4755333333333,39.32553333333334
35.5,7.0,310.83722222222224,37.68722222222226
35.5,7.25,310.6554888888889,37.50548888888892
35.5,7.5,307.9399111111111,34.78991111111111
35.5,7.75,306.61350734094617,33.463507340946194
35.5,8.0,309.2752,36.12520000000001
35.5,8.25,308.28184444444446,35.13184444444448
35.5,8.5,307.06026128266035,33.91026128266037
35.5,8.75,303.5410615199035,30.39106151990353
35.5,9.0,303.9377692307693,30.7877692307693
35.5,9.25,308.14759550561797,34.997595505617994
35.5,9.5,306.87475124378113,33.72475124378116
35.5,9.75,310.0088444444445,36.858844444444514
35.5,10.0,312.1212444444444,38.97124444444444
35.5,10.25,313.9408,40.79080000000005
35.5,10.5,312.34293333333335,39.19293333333337
35.5,10.75,312.1517333333333,39.001733333333334
35.5,11.0,310.55862708719854,37.40862708719857
35.5,12.5,299.6888,26.538800000000037
35.5,12.75,299.74,26.590000000000032
35.5,23.5,295.39593220338986,22.245932203389884
35.5,23.75,297.1403333333334,23.99033333333341
35.5,24.0,296.005,22.855000000000018
35.5,25.25,298.548,25.398000000000025
35.5,33.0,300.03142857142853,26.881428571428557
35.5,33.75,302.37,29.220000000000027
35.5,34.0,305.22847222222225,32.078472222222274
35.5,34.25,305.6004624277457,32.45046242774572
35.5,34.5,305.58241379310346,32.43241379310348
35.5,35.75,305.0455299539171,31.895529953917105
35.5,36.0,305.2924593967518,32.1424593967518
35.5,36.25,306.25137777777775,33.10137777777777
35.5,36.5,315.33711111111114,42.187111111111165
35.5,36.75,317.57191111111115,44.42191111111117
35.5,37.0,317.73966666666666,44.58966666666669
35.5,37.25,317.47266666666667,44.32266666666669
35.5,37.5,318.61164444444444,45.46164444444446
35.5,37.75,319.97920000000005,46.82920000000007
35.5,38.0,319.2518431372549,46.101843137254946
35.75,-6.0,302.81924324324325,29.669243243243272
35.75,-5.75,303.8172727272727,30.667272727272746
35.75,-5.5,301.3841165048544,28.2341165048544
35.75,-5.25,301.6040789473684,28.45407894736843
35.75,-0.75,303.28991525423726,30.13991525423728
35.75,-0.5,298.8177049180328,25.667704918032825
35.75,-0.25,309.06029654036246,35.91029654036248
35.75,-0.0,309.9764509394572,36.82645093945723
35.75,0.25,312.8749206349206,39.724920634920636
35.75,0.5,313.2806685236769,40.130668523676945
35.75,0.75,315.68776119402986,42.53776119402988
35.75,1.0,316.2969530355097,43.14695303550974
35.75,1.25,312.5423085714286,39.3923085714286
35.75,1.5,314.3040311804009,41.15403118040092
35.75,1.75,317.21586666666667,44.06586666666669
35.75,2.0,315.8993095768374,42.74930957683745
35.75,2.25,317.108490990991,43.95849099099104
35.75,2.5,318.85286666666667,45.702866666666694
35.75,2.75,319.40346666666665,46.25346666666667
35.75,3.0,317.98004444444445,44.83004444444447
35.75,3.25,315.62100000000004,42.47100000000006
35.75,3.5,314.8692888888889,41.71928888888891
35.75,3.75,315.8792888888889,42.7292888888889
35.75,4.0,315.3560222222222,42.2060222222222
35.75,4.25,314.3868444444445,41.2368444444445
35.75,4.5,313.84751111111115,40.69751111111117
35.75,4.75,313.5128222222222,40.362822222222235
35.75,5.0,311.9829111111111,38.832911111111116
35.75,5.25,309.6216444444444,36.47164444444445
35.75,5.5,310.67857777777783,37.528577777777855
35.75,5.75,311.0851333333333,37.93513333333334
35.75,6.0,311.5384,38.38840000000005
35.75,6.25,311.5246273637375,38.374627363737545
35.75,6.5,312.6129484029484,39.46294840294843
35.75,6.75,312.6023463687151,39.4523463687151
35.75,7.0,312.22082474226806,39.07082474226809
35.75,7.25,312.2663605823068,39.11636058230681
35.75,7.5,310.2934444444445,37.143444444444526
35.75,7.75,310.3724888888889,37.222488888888904
35.75,8.0,309.83293333333336,36.68293333333338
35.75,8.25,310.6809777777778,37.53097777777782
35.75,8.5,308.3055142857143,35.15551428571433
35.75,8.75,303.4671882640587,30.3171882640587
35.75,9.0,306.51006896551723,33.36006896551726
35.75,9.25,305.8783632286995,32.72836322869955
35.75,9.5,306.13529010238904,32.98529010238906
35.75,9.75,308.16117777777777,35.01117777777779
35.75,10.0,313.30862222222225,40.15862222222228
35.75,10.25,313.6609111111111,40.51091111111111
35.75,10.5,312.13486095661847,38.98486095661849
35.75,10.75,309.61469306930695,36.464693069306975
35.75,11.0,306.30873239436625,33.15873239436627
35.75,14.25,304.18666666666667,31.03666666666669
35.75,14.5,308.71250000000003,35.56250000000006
35.75,23.25,299.0070588235294,25.857058823529428
35.75,23.75,295.7421428571429,22.592142857142903
35.75,27.25,290.3666666666667,17.216666666666697
35.75,34.5,303.18928571428575,30.039285714285768
35.75,35.75,303.8818811881188,30.731881188118848
35.75,36.0,304.65359288097886,31.503592880978886
35.75,36.25,308.18489432703007,35.03489432703009
35.75,36.5,313.7412040133779,40.59120401337793
35.75,36.75,317.51453333333336,44.364533333333384
35.75,37.0,315.94655555555556,42.796555555555585
35.75,37.25,316.9394888888889,43.78948888888891
35.75,37.5,316.6607333333334,43.510733333333405
35.75,37.75,317.2935777777778,44.14357777777781
35.75,38.0,317.96933333333334,44.81933333333336
36.0,-5.75,302.565,29.41500000000002
36.0,-5.5,302.0469201520912,28.89692015209124
36.0,-5.25,298.66923076923075,25.519230769230774
36.0,-0.5,294.20625,21.056250000000034
36.0,-0.25,293.2885714285714,20.138571428571424
36.0,-0.0,305.3168181818182,32.1668181818182
36.0,0.25,307.2013312202853,34.051331220285306
36.0,0.5,312.27090301003346,39.12090301003349
36.0,0.75,313.76304444444446,40.61304444444448
36.0,1.0,312.6231590656285,39.47315906562852
36.0,1.25,313.9823333333333,40.83233333333334
36.0,1.5,314.7063777777778,41.55637777777781
36.0,1.75,314.2382666666667,41.0882666666667
36.0,2.0,314.87351111111116,41.72351111111118
36.0,2.25,314.7177111111111,41.56771111111112
36.0,2.5,315.4162,42.266200000000026
36.0,2.75,315.70944444444444,42.559444444444466
36.0,3.0,316.8536888888889,43.703688888888905
36.0,3.25,315.2063777777778,42.05637777777781
36.0,3.5,316.02531111111114,42.87531111111116
36.0,3.75,316.5957333333334,43.44573333333341
36.0,4.0,315.6065777777778,42.456577777777795
36.0,4.25,313.94521158129174,40.79521158129177
36.0,4.5,311.8589777777778,38.70897777777782
36.0,4.75,311.49306666666666,38.34306666666669
36.0,5.0,312.0326222222222,38.88262222222221
