lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,289.1185384615385,15.968538461538515
35.25,-5.75,286.11747572815534,12.967475728155364
35.25,-5.5,283.95423357664237,10.804233576642389
35.25,-5.25,282.68156462585034,9.531564625850365
35.25,-5.0,285.77000000000004,12.620000000000061
35.25,-4.75,286.13,12.980000000000018
35.25,-3.0,286.78020408163263,13.630204081632655
35.25,-1.5,283.22,10.07000000000005
35.25,-1.25,282.7217142857143,9.571714285714336
35.25,-1.0,283.76858490566036,10.618584905660384
35.25,-0.75,281.7375824175824,8.58758241758244
35.25,-0.5,282.53263157894736,9.382631578947382
35.25,-0.25,282.12561702127664,8.975617021276662
35.25,-0.0,283.6098113207547,10.459811320754739
35.25,0.25,281.0172549019608,7.867254901960848
35.25,0.5,280.5674074074074,7.417407407407438
35.25,1.75,279.0148148148148,5.864814814814849
35.25,2.0,280.3964227642277,7.246422764227702
35.25,2.25,280.5953526970954,7.445352697095416
35.25,2.5,280.06064000000003,6.910640000000058
35.25,2.75,277.56,4.410000000000025
35.25,3.0,277.29200000000003,4.142000000000053
35.25,3.25,277.8769696969697,4.726969696969718
35.25,4.0,276.2,3.0500000000000114
35.25,4.25,283.0113725490196,9.86137254901962
35.25,5.25,286.38,13.230000000000018
35.25,6.5,278.38076335877867,5.230763358778688
35.25,6.75,280.6912077294686,7.541207729468624
35.25,7.0,281.7352419354839,8.585241935483907
35.25,7.25,285.8646762589928,12.714676258992824
35.25,7.5,283.43617021276594,10.286170212765967
35.25,7.75,282.00842857142857,8.85842857142859
35.25,8.0,278.869696969697,5.719696969696997
35.25,8.25,281.3732846715328,8.223284671532838
35.25,8.5,283.4179411764706,10.267941176470629
35.25,8.75,282.52776699029124,9.377766990291263
35.25,9.0,284.6738709677419,11.523870967741914
35.25,9.25,284.03357142857146,10.883571428571486
35.25,9.5,286.02,12.870000000000005
35.25,10.0,285.7011111111111,12.55111111111114
35.25,10.25,288.2715107913669,15.121510791366916
35.25,10.5,291.55148437500003,18.401484375000052
35.25,10.75,289.33757575757573,16.187575757575758
35.25,11.0,289.2,16.05000000000001
35.25,23.5,291.3158181818182,18.165818181818224
35.25,23.75,289.33937254901963,16.18937254901965
35.25,24.0,282.9041114982578,9.754111498257828
35.25,24.25,288.0092957746479,14.859295774647933
35.25,24.5,292.29665454545454,19.146654545454567
35.25,24.75,293.0294,19.879400000000032
35.25,25.0,292.7627979274611,19.612797927461145
