lat,lon,LST_Kelvin,LST_Celsius
35.25,-1.5,300.02000000000004,26.87000000000006
35.25,-1.25,303.32854545454546,30.178545454545485
35.25,-1.0,304.22128000000004,31.07128000000006
35.25,-0.75,303.2260902255639,30.076090225563917
35.25,-0.5,301.23056179775284,28.080561797752864
35.25,-0.25,304.73036144578316,31.580361445783183
35.25,-0.0,309.61153333333334,36.461533333333364
35.25,0.25,314.30553333333336,41.15553333333338
35.25,0.5,317.7008,44.55080000000004
35.25,0.75,317.55693333333335,44.40693333333337
35.25,1.0,318.3342,45.18420000000003
35.25,1.25,312.80849816849815,39.65849816849817
35.25,1.5,317.60926666666666,44.45926666666668
35.25,1.75,318.55586666666665,45.40586666666667
35.25,2.0,321.99600000000004,48.84600000000006
35.25,2.25,313.1902,40.04020000000003
35.25,2.5,314.15473333333335,41.00473333333338
35.25,2.75,317.7138,44.563800000000015
35.25,3.0,318.18646666666666,45.03646666666668
35.25,3.25,312.7299333333333,39.579933333333315
35.25,3.5,312.3284666666667,39.178466666666736
35.25,3.75,318.858,45.70800000000003
35.25,4.0,316.97159999999997,43.82159999999999
35.25,4.25,316.269,43.11900000000003
35.25,4.5,318.5778666666667,45.427866666666716
35.25,4.75,317.8914,44.7414
35.25,5.0,315.0009333333333,41.85093333333333
35.25,5.25,315.62913333333336,42.47913333333338
35.25,5.5,314.85433333333333,41.70433333333335
35.25,5.75,310.8754666666667,37.725466666666705
35.25,6.0,307.29926666666665,34.149266666666676
35.25,6.25,304.05353333333335,30.90353333333337
35.25,6.5,303.82419999999996,30.674199999999985
35.25,6.75,303.1768,30.026800000000037
35.25,7.0,303.6256,30.475600000000043
35.25,7.25,307.7664666666667,34.616466666666724
35.25,7.5,309.53200000000004,36.38200000000006
35.25,7.75,310.3914666666667,37.241466666666724
35.25,8.0,305.8797333333333,32.72973333333334
35.25,8.25,305.9052,32.7552
35.25,8.5,310.4762666666667,37.3262666666667
35.25,8.75,309.6741333333334,36.524133333333396
35.25,9.0,308.4362,35.28620000000001
