lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,312.8585294117647,39.708529411764744
35.25,-5.75,311.72180000000003,38.57180000000005
35.25,-5.5,308.30206666666663,35.152066666666656
35.25,-5.25,307.8491333333333,34.69913333333335
35.25,-5.0,309.2611403508772,36.111140350877236
35.25,-4.75,306.87,33.72000000000003
35.25,-3.0,303.7236734693878,30.573673469387813
35.25,-1.5,302.3522222222222,29.202222222222247
35.25,-1.25,305.8240506329114,32.67405063291142
35.25,-1.0,310.2429230769231,37.092923076923114
35.25,-0.75,311.40956521739133,38.259565217391355
35.25,-0.5,308.7164705882353,35.56647058823535
35.25,-0.25,308.38307692307694,35.233076923076965
35.25,-0.0,311.5546753246753,38.40467532467534
35.25,0.25,312.2717127071823,39.121712707182326
35.25,0.5,313.54532663316587,40.395326633165894
35.25,0.75,313.8292830188679,40.67928301886792
35.25,1.0,313.37726829268297,40.22726829268299
35.25,1.25,313.05478260869563,39.904782608695655
35.25,1.5,313.29234972677597,40.14234972677599
35.25,1.75,311.11,37.960000000000036
35.25,2.0,311.79191489361705,38.64191489361707
35.25,2.25,311.9608888888889,38.81088888888894
35.25,2.5,312.1776859504132,39.02768595041323
35.25,2.75,312.23511627906976,39.08511627906978
35.25,3.0,313.7622299651568,40.612229965156814
35.25,3.25,316.9789333333334,43.828933333333396
35.25,3.5,315.66133779264214,42.511337792642166
35.25,3.75,313.8382142857143,40.68821428571431
35.25,4.0,315.7234666666667,42.57346666666672
35.25,4.25,314.7345637583893,41.58456375838932
35.25,4.5,312.8658883248731,39.715888324873106
35.25,4.75,316.8032666666667,43.653266666666696
35.25,5.0,316.0758,42.92580000000004
35.25,5.25,319.5246666666667,46.37466666666671
35.25,5.5,318.13686666666666,44.986866666666685
35.25,5.75,316.1922,43.04220000000004
35.25,6.0,314.44286666666665,41.29286666666667
35.25,6.25,310.4243333333333,37.274333333333345
35.25,6.5,311.4354666666667,38.28546666666671
35.25,6.75,312.87553333333335,39.725533333333374
35.25,7.0,314.3558666666667,41.205866666666736
35.25,7.25,318.31286666666665,45.16286666666667
35.25,7.5,318.5783333333333,45.42833333333334
35.25,7.75,322.8062,49.65620000000001
35.25,8.0,317.81786666666665,44.66786666666667
35.25,8.25,319.20779999999996,46.057799999999986
35.25,8.5,321.1734666666667,48.02346666666671
35.25,8.75,319.51166666666666,46.36166666666668
35.25,9.0,318.5500666666667,45.4000666666667
35.25,9.25,320.4278,47.27780000000001
35.25,9.5,322.5926666666667,49.442666666666696
35.25,9.75,321.2978,48.14780000000002
35.25,10.0,323.25073333333336,50.10073333333338
35.25,10.25,324.7474,51.59740000000005
35.25,10.5,326.2993333333333,53.149333333333345
35.25,10.75,326.1,52.950000000000045
35.25,11.0,324.8149,51.664900000000046
35.25,23.5,302.33447619047615,29.184476190476175
35.25,23.75,300.55580000000003,27.405800000000056
35.25,24.0,296.781677852349,23.631677852349014
35.25,24.25,301.8534745762712,28.70347457627122
35.25,24.5,301.9823966942149,28.832396694214935
35.25,24.75,301.0295880149813,27.879588014981323
35.25,25.0,301.97968627450985,28.829686274509868
