lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,282.6943636363636,9.544363636363641
35.25,-5.75,282.2327,9.082700000000045
35.25,-5.5,280.8291666666667,7.679166666666731
35.25,-5.25,277.4153846153846,4.265384615384619
35.25,-5.0,280.64,7.490000000000009
35.25,-1.5,282.4866666666667,9.336666666666702
35.25,-1.25,282.78493506493504,9.634935064935064
35.25,-1.0,282.285,9.135000000000048
35.25,-0.75,281.6305882352941,8.480588235294135
35.25,-0.0,279.24478260869563,6.0947826086956525
35.25,2.0,278.1008219178082,4.950821917808241
35.25,2.25,279.5427046263345,6.392704626334535
35.25,2.5,278.6136690647482,5.463669064748217
35.25,5.0,266.43600000000004,-6.713999999999942
35.25,5.25,278.8644444444445,5.714444444444496
35.25,5.5,279.27768707482994,6.127687074829964
35.25,5.75,279.84759322033904,6.6975932203390585
35.25,6.0,278.9384126984127,5.788412698412742
35.25,6.25,266.06301886792454,-7.086981132075437
35.25,6.5,268.7011382113821,-4.448861788617876
35.25,6.75,273.8105128205128,0.6605128205128494
35.25,7.0,273.85401360544216,0.704013605442185
35.25,7.25,278.6793055555556,5.529305555555595
35.25,7.5,278.88163090128756,5.731630901287588
35.25,7.75,280.2,7.050000000000011
35.25,8.0,275.45258278145695,2.3025827814569766
35.25,8.25,278.0241638225256,4.874163822525645
35.25,8.5,280.2352508361204,7.0852508361203945
35.25,8.75,278.9483783783784,5.798378378378402
35.25,9.0,280.080202020202,6.930202020202046
35.25,9.25,282.44962711864406,9.299627118644082
35.25,9.5,283.76409395973155,10.614093959731576
35.25,9.75,284.1941052631579,11.044105263157917
35.25,10.0,285.46141342756187,12.311413427561888
35.25,10.25,283.45469387755105,10.304693877551074
35.25,10.5,283.72222222222223,10.572222222222251
35.25,10.75,283.2450936329588,10.095093632958822
35.25,11.0,283.1494505494506,9.999450549450614
35.25,24.0,271.0370967741935,-2.1129032258064626
35.25,24.25,272.0384,-1.111599999999953
35.25,24.5,275.34000000000003,2.1900000000000546
35.25,33.25,285.5461111111111,12.39611111111111
35.25,33.5,286.1723684210527,13.022368421052704
35.25,33.75,288.11400000000003,14.964000000000055
35.25,34.0,288.59747899159663,15.447478991596654
35.25,36.0,288.6130864197531,15.463086419753097
35.25,36.25,284.1327777777778,10.982777777777812
35.25,36.5,286.455,13.305000000000007
35.25,36.75,286.0266666666667,12.876666666666722
35.25,37.75,284.2535849056604,11.103584905660398
35.25,38.0,282.90564102564105,9.755641025641069
35.5,-6.0,283.23254098360655,10.082540983606577
35.5,-5.75,282.5629934210527,9.412993421052704
35.5,-5.5,281.45377777777776,8.303777777777782
35.5,-5.25,281.4189211618258,8.268921161825801
35.5,-5.0,282.5566666666667,9.406666666666695
35.5,-1.25,280.59,7.439999999999998
35.5,-1.0,283.2742857142857,10.124285714285747
35.5,-0.75,282.2228926905132,9.072892690513243
35.5,-0.5,282.6164102564103,9.466410256410313
35.5,-0.25,281.1437908496732,7.993790849673246
35.5,-0.0,281.693679245283,8.543679245283045
35.5,2.0,278.5158823529412,5.365882352941242
35.5,2.25,278.7259531772575,5.5759531772575315
35.5,2.5,279.75234714003943,6.6023471400394556
35.5,2.75,278.21250000000003,5.062500000000057
35.5,4.75,276.7282608695652,3.578260869565213
35.5,5.0,280.038783269962,6.888783269962005
35.5,5.25,280.40808446455503,7.258084464555054
35.5,5.5,280.00276401564537,6.852764015645391
35.5,5.75,276.50780346820807,3.3578034682080897
35.5,6.0,276.49729729729734,3.3472972972973594
35.5,6.25,275.96749185667755,2.8174918566775773
35.5,6.5,280.44172106824925,7.291721068249274
35.5,6.75,281.0187958115183,7.868795811518339
35.5,7.0,279.0396125186289,5.889612518628951
35.5,7.25,279.89290697674414,6.742906976744166
35.5,7.5,279.241408839779,6.091408839779035
35.5,7.75,278.47076691729325,5.32076691729327
35.5,8.0,279.07624129930394,5.9262412993039675
35.5,8.25,278.27257985257984,5.122579852579861
35.5,8.5,279.4512557077626,6.301255707762607
35.5,8.75,278.43440000000004,5.284400000000062
35.5,9.0,278.9528828828829,5.802882882882898
35.5,9.25,281.07542792792793,7.925427927927956
35.5,9.5,283.04020179372196,9.890201793721985
35.5,9.75,284.4906358381503,11.34063583815032
35.5,10.0,284.1030725462304,10.95307254623043
35.5,10.25,283.6925740318907,10.542574031890695
35.5,10.5,283.43997134670485,10.289971346704874
35.5,10.75,283.5798746081505,10.429874608150499
35.5,11.0,283.43609195402297,10.286091954022993
35.5,12.5,284.75615384615384,11.606153846153859
35.5,12.75,285.24,12.090000000000032
35.5,24.0,275.63944444444445,2.489444444444473
35.5,27.25,277.6,4.4500000000000455
35.5,33.75,287.582962962963,14.432962962963018
35.5,34.0,286.66379310344826,13.513793103448279
35.5,34.25,287.08315789473687,13.933157894736894
35.5,34.5,288.1375510204082,14.987551020408205
35.5,35.75,288.3103896103896,15.160389610389643
35.5,36.0,287.8509345794393,14.70093457943932
35.5,36.25,285.2123936816525,12.062393681652509
35.5,36.5,284.9914341085272,11.84143410852721
35.5,36.75,285.9661538461538,12.816153846153838
35.5,37.0,283.7009090909091,10.550909090909101
35.5,37.75,282.92100000000005,9.771000000000072
35.5,38.0,285.11624161073826,11.96624161073828
35.75,-6.0,282.96937853107346,9.819378531073482
35.75,-5.75,282.9407120743034,9.790712074303428
35.75,-5.5,281.06869022869023,7.918690228690252
35.75,-5.25,282.7795918367347,9.629591836734733
35.75,-1.0,280.40000000000003,7.250000000000057
35.75,-0.75,279.725,6.5750000000000455
35.75,-0.5,280.70461538461535,7.554615384615374
35.75,-0.25,282.3049090909091,9.154909090909143
35.75,-0.0,282.47512953367874,9.325129533678762
35.75,0.25,281.70744525547445,8.557445255474477
35.75,0.5,281.86868965517243,8.718689655172454
35.75,0.75,280.86857142857144,7.718571428571465
35.75,1.0,279.7057142857143,6.555714285714316
35.75,1.25,280.636,7.486000000000047
35.75,2.5,280.1423076923077,6.992307692307747
35.75,2.75,281.6933333333333,8.54333333333335
35.75,3.5,276.28444444444443,3.134444444444455
35.75,4.75,279.48121546961323,6.331215469613255
35.75,5.0,280.54740740740743,7.3974074074074565
35.75,5.25,278.20051075268816,5.050510752688183
35.75,5.5,277.988455772114,4.838455772114003
35.75,5.75,277.6493515358362,4.49935153583624
35.75,6.0,278.7545644599303,5.604564459930316
35.75,6.25,279.4571968503937,6.307196850393723
35.75,6.5,278.7271031096563,5.577103109656321
35.75,6.75,278.40805872756937,5.2580587275693915
35.75,7.0,277.4648971962617,4.314897196261711
35.75,7.25,279.5918694362018,6.441869436201841
35.75,7.5,277.51120310478655,4.3612031047865685
35.75,7.75,279.0252488687783,5.875248868778328
35.75,8.0,278.6906329113924,5.540632911392436
35.75,8.25,278.705376344086,5.555376344086028
35.75,8.5,279.00748704663215,5.857487046632173
