lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,287.5854135338346,14.435413533834605
35.25,-5.75,286.40124137931036,13.251241379310386
35.25,-5.5,283.9923552123552,10.842355212355244
35.25,-5.25,283.0410847457627,9.891084745762726
35.25,-5.0,286.74,13.590000000000032
35.25,-4.75,286.66,13.510000000000048
35.25,-1.25,285.36460732984295,12.214607329842977
35.25,-1.0,286.0182745098039,12.868274509803939
35.25,-0.75,285.2717333333334,12.121733333333395
35.25,8.25,277.4717647058823,4.3217647058823445
35.25,8.5,276.784,3.6340000000000146
35.25,8.75,276.80466666666666,3.654666666666685
35.25,10.0,279.40285714285716,6.252857142857181
35.25,23.5,287.10133333333334,13.951333333333366
35.25,23.75,284.73471074380166,11.58471074380168
35.25,24.0,278.3873400673401,5.237340067340142
35.25,24.25,285.24610441767067,12.096104417670688
35.25,24.5,287.7586476868328,14.608647686832796
35.25,24.75,287.6186,14.468600000000038
35.25,25.0,287.8777966101695,14.727796610169548
35.25,25.25,287.8587878787879,14.708787878787916
35.25,25.5,287.9317142857143,14.781714285714315
35.25,25.75,287.86951219512196,14.719512195121979
35.25,26.75,286.40000000000003,13.250000000000057
35.25,27.0,286.40000000000003,13.250000000000057
35.25,33.0,283.80290322580646,10.652903225806483
35.5,-6.0,287.73199999999997,14.581999999999994
35.5,-5.75,286.8268379888268,13.676837988826833
35.5,-5.5,285.2858962264151,12.135896226415127
35.5,-5.25,285.6089317507419,12.458931750741897
35.5,-5.0,288.4771428571429,15.327142857142917
35.5,-1.25,285.2950505050505,12.145050505050506
35.5,-1.0,285.2095495495496,12.059549549549615
35.5,-0.75,286.56559999999996,13.415599999999984
35.5,-0.5,285.2193103448276,12.069310344827613
35.5,-0.25,285.52186234817816,12.371862348178183
35.5,-0.0,285.4475,12.297500000000014
35.5,0.25,284.89147540983606,11.741475409836085
35.5,0.5,283.34153846153845,10.191538461538471
35.5,1.5,278.12,4.970000000000027
35.5,1.75,281.13771428571425,7.987714285714276
35.5,2.0,281.0923076923077,7.942307692307736
35.5,2.25,280.8518181818182,7.701818181818226
35.5,2.5,280.33000000000004,7.180000000000064
35.5,2.75,279.7525,6.6025000000000205
35.5,3.0,281.8057464788733,8.655746478873311
35.5,3.25,281.2243603603603,8.074360360360345
35.5,3.5,280.7794285714286,7.629428571428605
35.5,3.75,279.3458666666667,6.1958666666667455
35.5,4.0,276.91923076923075,3.7692307692307736
35.5,8.5,277.14,3.990000000000009
35.5,8.75,279.11692307692306,5.966923076923081
35.5,9.0,276.53578947368425,3.3857894736842695
35.5,9.25,278.1168421052632,4.966842105263197
35.5,10.25,281.46,8.310000000000002
35.5,10.5,279.5775,6.427500000000009
35.5,11.0,276.84,3.6899999999999977
35.5,23.5,287.737125748503,14.587125748503013
35.5,23.75,288.24175206611574,15.09175206611576
35.5,24.0,287.96072727272724,14.810727272727263
35.5,24.25,289.1976954732511,16.04769547325111
35.5,24.5,287.5683333333333,14.41833333333335
35.5,24.75,287.65475177304967,14.50475177304969
35.5,25.0,287.5934831460674,14.443483146067422
