lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,303.5093684210526,30.359368421052636
35.25,-5.75,303.83368421052637,30.683684210526394
35.25,-5.5,299.1396666666667,25.98966666666672
35.25,-5.25,296.16116363636365,23.011163636363676
35.25,-5.0,296.6914,23.54140000000001
35.25,-4.75,288.36,15.210000000000036
35.25,-3.0,300.7310891089109,27.58108910891093
35.25,-1.5,299.00947368421055,25.85947368421057
35.25,-1.25,307.3958565737052,34.245856573705225
35.25,-1.0,313.56889632107027,40.41889632107029
35.25,-0.75,308.7664285714286,35.61642857142863
35.25,-0.5,308.67149090909095,35.52149090909097
35.25,-0.25,304.9424666666667,31.792466666666712
35.25,0.0,306.188322147651,33.038322147651
35.25,0.25,303.9646,30.81460000000004
35.25,0.5,302.14,28.99000000000001
35.25,0.75,301.27850746268655,28.12850746268657
35.25,1.0,299.9741666666667,26.824166666666713
35.25,1.25,296.0259090909091,22.875909090909147
35.25,1.5,299.65837563451777,26.50837563451779
35.25,1.75,301.4228787878788,28.272878787878824
35.25,2.0,298.4381818181818,25.28818181818184
35.25,2.25,290.6568421052632,17.506842105263217
35.25,2.5,300.36911877394635,27.219118773946377
35.25,2.75,304.05566666666664,30.90566666666666
35.25,3.0,304.63513513513516,31.48513513513518
35.25,3.25,304.59086666666667,31.440866666666693
35.25,3.5,302.5774666666667,29.427466666666703
35.25,3.75,302.6032,29.453200000000038
35.25,4.0,302.7092,29.559200000000033
35.25,4.25,300.1670903010034,27.017090301003407
35.25,4.5,301.1276666666667,27.97766666666672
35.25,4.75,302.7584666666667,29.608466666666743
35.25,5.0,305.2814666666667,32.13146666666671
35.25,5.25,307.0811333333333,33.93113333333332
35.25,5.5,304.0196666666667,30.869666666666717
35.25,5.75,301.16360000000003,28.013600000000054
35.25,6.0,298.54200000000003,25.392000000000053
35.25,6.25,297.6026,24.452600000000018
35.25,6.5,297.60920000000004,24.459200000000067
35.25,6.75,296.66659999999996,23.516599999999983
35.25,7.0,297.5387333333333,24.388733333333334
35.25,7.25,299.6461333333333,26.49613333333332
35.25,7.5,299.63146666666665,26.481466666666677
35.25,7.75,299.2975333333334,26.1475333333334
35.25,8.0,296.31786666666665,23.16786666666667
35.25,8.25,297.62753333333336,24.477533333333383
35.25,8.5,300.31100000000004,27.161000000000058
35.25,8.75,298.8646,25.71460000000002
35.25,9.0,299.42493333333334,26.274933333333365
35.25,9.25,298.9046779661017,25.754677966101724
35.25,9.5,300.1508724832215,27.000872483221542
35.25,9.75,300.03591836734694,26.88591836734696
35.25,10.0,302.5375,29.387500000000045
35.25,10.25,303.5212355212355,30.37123552123552
35.25,10.5,303.25125,30.10125000000005
35.25,10.75,300.68615384615384,27.536153846153866
35.25,11.0,301.5536,28.40360000000004
35.25,23.5,289.7442857142857,16.594285714285718
35.25,23.75,287.7547727272727,14.604772727272746
35.25,24.0,280.9417142857143,7.791714285714306
35.25,24.75,288.2646153846154,15.114615384615433
35.25,25.25,288.6162790697674,15.466279069767438
35.25,25.5,287.39384615384614,14.243846153846164
