lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,299.59610294117647,26.44610294117649
35.25,-5.75,298.74539999999996,25.595399999999984
35.25,-5.5,293.56846666666667,20.41846666666669
35.25,-5.25,291.4759726962458,18.3259726962458
35.25,-5.0,294.1107894736842,20.9607894736842
35.25,-4.75,294.33000000000004,21.180000000000064
35.25,-3.0,294.8272,21.677200000000028
35.25,-1.5,296.7210526315789,23.571052631578937
35.25,-1.25,299.9896825396826,26.8396825396826
35.25,-1.0,301.1057333333333,27.95573333333334
35.25,-0.75,296.16871972318336,23.01871972318338
35.25,-0.5,295.7649824561404,22.61498245614041
35.25,-0.25,294.88913333333335,21.73913333333337
35.25,0.0,297.4832666666667,24.333266666666702
35.25,0.25,296.7638,23.613800000000026
35.25,0.5,295.42713333333336,22.27713333333338
35.25,0.75,296.6542,23.504200000000026
35.25,1.0,297.9088590604027,24.7588590604027
35.25,1.25,297.29519999999997,24.14519999999999
35.25,1.5,299.10833333333335,25.95833333333337
35.25,1.75,297.38033333333334,24.230333333333363
35.25,2.0,296.47720000000004,23.32720000000006
35.25,2.25,295.06484429065745,21.91484429065747
35.25,2.5,294.82700336700333,21.67700336700335
35.25,2.75,294.9758,21.825800000000015
35.25,3.0,295.4128666666667,22.262866666666696
35.25,3.25,296.045,22.89500000000004
35.25,3.5,293.4735018050542,20.323501805054207
35.25,3.75,291.7812451361868,18.631245136186806
35.25,4.0,291.29145833333337,18.14145833333339
35.25,4.25,291.0929644268775,17.942964426877495
35.25,4.5,293.3385135135135,20.1885135135135
35.25,4.75,296.3249498327759,23.17494983277595
35.25,5.0,298.21636363636367,25.06636363636369
35.25,5.25,297.6586206896552,24.50862068965523
35.25,5.5,292.8848275862069,19.734827586206904
35.25,5.75,294.01195652173914,20.86195652173916
35.25,6.0,291.34000000000003,18.190000000000055
35.25,6.25,291.68307692307695,18.533076923076976
35.25,6.5,287.59294117647056,14.442941176470583
35.25,6.75,287.6447058823529,14.494705882352946
35.25,7.0,287.598,14.448000000000036
35.25,7.75,292.2125925925926,19.062592592592637
35.25,8.0,291.28774193548384,18.13774193548386
