lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,288.79038961038964,15.640389610389661
35.25,-5.75,289.9508163265306,16.80081632653065
35.25,-5.5,284.8134693877551,11.663469387755129
35.25,-5.25,285.40828282828284,12.258282828282859
35.25,-5.0,289.69394736842105,16.543947368421072
35.25,-4.75,289.03,15.879999999999995
35.25,-3.0,290.21288888888887,17.062888888888892
35.25,-1.5,290.2452631578947,17.09526315789475
35.25,-1.25,290.6317647058824,17.481764705882426
35.25,-1.0,291.53636363636366,18.386363636363683
35.25,-0.75,291.16,18.010000000000048
35.25,-0.5,290.09264,16.94264000000004
35.25,-0.25,289.9105263157895,16.760526315789548
35.25,-0.0,290.352380952381,17.20238095238102
35.25,0.25,290.039595959596,16.889595959596022
35.25,0.5,289.663621399177,16.513621399176998
35.25,0.75,289.7607486631016,16.610748663101617
35.25,1.0,290.4705925925926,17.320592592592618
35.25,1.25,289.23129032258066,16.081290322580685
35.25,1.5,287.636231884058,14.486231884058043
35.25,1.75,287.69440000000003,14.544400000000053
35.25,2.0,287.92189473684215,14.771894736842171
35.25,2.25,286.914,13.76400000000001
35.25,2.5,288.4511333333333,15.301133333333325
35.25,2.75,286.1421404682274,12.992140468227433
35.25,3.0,287.0078,13.857799999999997
35.25,3.25,287.6052666666667,14.455266666666716
35.25,3.5,286.83727272727276,13.687272727272784
35.25,3.75,286.77068100358423,13.620681003584252
35.25,4.0,288.1920666666667,15.042066666666699
35.25,4.25,288.8917770034843,15.741777003484344
35.25,4.5,289.3300380228137,16.180038022813733
35.25,4.75,289.584717948718,16.434717948718003
35.25,5.0,290.59977443609023,17.44977443609025
35.25,5.25,291.44473214285716,18.294732142857185
35.25,5.5,290.89426621160413,17.744266211604156
35.25,5.75,289.13547169811324,15.985471698113258
35.25,6.0,285.77200000000005,12.622000000000071
35.25,6.25,283.83221621621624,10.682216216216261
35.25,6.5,285.05055172413796,11.900551724137983
35.25,6.75,286.2485135135135,13.098513513513524
35.25,7.0,286.7692096219931,13.61920962199315
35.25,7.25,290.17826086956524,17.02826086956526
35.25,7.5,288.53617449664426,15.386174496644287
35.25,7.75,288.8119463087248,15.66194630872485
35.25,8.0,286.76775510204084,13.61775510204086
35.25,8.25,287.86800000000005,14.718000000000075
35.25,8.5,289.34700000000004,16.19700000000006
35.25,8.75,288.81893333333335,15.66893333333337
35.25,9.0,290.3148821548822,17.164882154882207
35.25,9.25,292.2543537414966,19.104353741496595
35.25,9.5,291.61068493150685,18.460684931506876
35.25,9.75,292.1275333333333,18.977533333333326
35.25,10.0,293.8034666666667,20.653466666666702
35.25,10.25,292.9634666666667,19.813466666666727
35.25,10.5,291.90746666666666,18.757466666666687
35.25,10.75,291.51166666666666,18.36166666666668
35.25,11.0,292.36150753768845,19.211507537688476
35.25,24.25,286.4839285714286,13.3339285714286
35.25,24.5,286.3337931034483,13.183793103448295
35.25,24.75,286.8284444444445,13.678444444444494
35.25,25.0,286.8075247524753,13.657524752475297
35.25,25.25,290.96654545454544,17.816545454545462
35.25,25.5,289.6292537313433,16.479253731343306
35.25,25.75,289.0831578947368,15.933157894736837
35.25,27.0,291.84000000000003,18.690000000000055
35.25,33.0,288.7854411764706,15.635441176470636
35.25,33.25,284.7716666666667,11.621666666666727
35.25,33.5,289.3698795180723,16.219879518072332
35.25,33.75,292.94125,19.791250000000048
35.25,34.0,294.8592,21.70920000000001
35.25,36.0,294.5730894308943,21.423089430894322
35.25,36.25,290.6675247524753,17.51752475247531
35.25,36.5,291.6544761904762,18.504476190476225
35.25,36.75,293.9382608695652,20.78826086956525
35.25,37.0,295.2322666666667,22.082266666666726
35.25,37.25,295.1084,21.95840000000004
35.25,37.5,294.55066666666664,21.400666666666666
35.25,37.75,295.00413333333336,21.85413333333338
35.25,38.0,296.8331764705882,23.68317647058825
35.5,-6.0,288.49161764705883,15.341617647058854
35.5,-5.75,288.24082191780826,15.090821917808285
35.5,-5.5,286.12193548387097,12.971935483870993
35.5,-5.25,287.9874168797954,14.837416879795398
35.5,-5.0,290.04714285714283,16.897142857142853
35.5,-3.0,290.66055555555556,17.510555555555584
35.5,-1.25,290.92617647058825,17.77617647058827
35.5,-1.0,291.4875982532751,18.337598253275132
35.5,-0.75,288.86,15.710000000000036
35.5,-0.5,290.7552688172043,17.60526881720432
35.5,-0.25,290.81917127071824,17.669171270718266
35.5,-0.0,290.80691358024694,17.656913580246965
35.5,0.25,289.7366852886406,16.586685288640638
35.5,0.5,289.9537842778793,16.803784277879345
35.5,0.75,293.27401759530795,20.124017595307976
35.5,1.0,292.0099115044248,18.859911504424815
35.5,1.25,291.1104897959184,17.96048979591842
35.5,1.5,289.6097267759563,16.459726775956312
35.5,1.75,288.68903896103893,15.539038961038955
35.5,2.0,287.9434067207416,14.793406720741643
35.5,2.25,287.5760640732266,14.426064073226598
35.5,2.5,287.4278230500582,14.277823050058203
35.5,2.75,286.5686264441592,13.418626444159202
35.5,3.0,284.5291009174312,11.37910091743123
35.5,3.25,285.1851126126126,12.035112612612636
35.5,3.5,285.8524360400445,12.702436040044518
35.5,3.75,284.5617454545455,11.411745454545496
35.5,4.0,286.3551707891637,13.20517078916373
35.5,4.25,288.3375090252708,15.1875090252708
35.5,4.5,291.476814159292,18.32681415929204
35.5,4.75,288.9576470588235,15.807647058823534
35.5,5.0,289.59999999999997,16.44999999999999
35.5,5.25,288.28615615615615,15.136156156156176
35.5,5.5,289.7882866043614,16.63828660436144
35.5,5.75,287.6528063241107,14.502806324110736
35.5,6.0,284.8963076923077,11.74630769230771
35.5,6.25,284.07138769670956,10.921387696709587
35.5,6.5,286.73390410958905,13.58390410958907
35.5,6.75,287.82847328244276,14.67847328244278
35.5,7.0,288.7846136618141,15.634613661814114
35.5,7.25,289.4022928490352,16.2522928490352
35.5,7.5,288.9507438016529,15.800743801652914
35.5,7.75,288.24460829493086,15.094608294930879
35.5,8.0,289.637556561086,16.487556561086024
35.5,8.25,287.7946511627907,14.644651162790694
35.5,8.5,288.728398656215,15.578398656215029
35.5,8.75,288.65459217877094,15.504592178770963
35.5,9.0,289.6948863636364,16.544886363636408
35.5,9.25,291.4699097065463,18.319909706546298
35.5,9.5,291.92337104072396,18.773371040723987
35.5,9.75,292.92591111111113,19.775911111111157
35.5,10.0,294.2855529411765,21.135552941176513
35.5,10.25,293.2396213808463,20.089621380846324
35.5,10.5,292.10356164383563,18.953561643835656
35.5,10.75,291.8772027972028,18.727202797202835
35.5,11.0,292.52315789473687,19.37315789473689
35.5,12.5,292.90319999999997,19.753199999999993
35.5,12.75,293.26,20.110000000000014
35.5,23.5,284.7526315789474,11.60263157894741
35.5,24.0,282.22,9.07000000000005
35.5,24.25,285.58,12.430000000000007
35.5,24.5,281.58,8.430000000000007
35.5,24.75,285.1273684210526,11.977368421052631
35.5,25.0,287.12358208955226,13.97358208955228
35.5,25.25,286.74,13.590000000000032
35.5,27.0,290.26606060606065,17.11606060606067
35.5,27.25,288.3180327868853,15.168032786885306
35.5,33.0,287.79333333333335,14.643333333333374
35.5,33.75,291.75456790123457,18.60456790123459
35.5,34.0,294.1700680272109,21.020068027210925
35.5,34.25,294.95406779661016,21.804067796610184
35.5,34.5,294.9167741935484,21.76677419354843
35.5,35.75,294.68836363636365,21.53836363636367
35.5,36.0,294.31107476635515,21.16107476635517
35.5,36.25,291.1852173913044,18.0352173913044
35.5,36.5,294.5247919655667,21.374791965566715
35.5,36.75,295.4199777282851,22.26997772828514
35.5,37.0,295.50424444444445,22.354244444444475
35.5,37.25,294.7362888888889,21.58628888888893
35.5,37.5,294.534056122449,21.38405612244901
35.5,37.75,294.7630576441103,21.613057644110313
35.5,38.0,295.20701960784316,22.057019607843188
35.75,-5.75,286.1766666666667,13.0266666666667
35.75,-5.5,286.36436363636363,13.214363636363657
35.75,-5.25,284.5775,11.427500000000009
35.75,-1.0,290.5466165413534,17.39661654135341
35.75,-0.75,290.6969756097561,17.546975609756146
35.75,-0.5,290.8012355212355,17.65123552123555
35.75,-0.25,291.44074074074075,18.290740740740773
35.75,-0.0,290.8370192307692,17.687019230769238
35.75,0.25,290.86608695652177,17.716086956521792
35.75,0.5,290.8683397683398,17.71833976833983
35.75,0.75,291.367610619469,18.217610619469042
35.75,1.0,293.1945070422535,20.044507042253542
35.75,1.25,291.0613953488372,17.91139534883723
35.75,1.5,289.9309433962264,16.780943396226405
35.75,1.75,289.3364210526316,16.1864210526316
35.75,2.0,289.04876106194695,15.89876106194697
35.75,2.25,288.94625,15.796250000000043
35.75,2.5,288.8682105263158,15.71821052631583
35.75,2.75,289.0257142857143,15.87571428571431
35.75,3.0,286.66640159045727,13.516401590457292
35.75,3.25,284.1982731958763,11.048273195876334
35.75,3.5,286.72202686202684,13.57202686202686
35.75,3.75,285.3802083333333,12.230208333333337
35.75,4.0,286.95661538461536,13.806615384615384
35.75,4.25,287.5818536585366,14.431853658536625
35.75,4.5,288.27201465201466,15.122014652014684
35.75,4.75,286.64683473389357,13.496834733893593
35.75,5.0,286.2459259259259,13.09592592592594
35.75,5.25,285.09165424739194,11.941654247391966
35.75,5.5,285.3161863173217,12.166186317321717
35.75,5.75,285.53370689655173,12.383706896551757
35.75,6.0,284.67777117384844,11.527771173848464
35.75,6.25,286.20190476190476,13.05190476190478
35.75,6.5,287.4728859060403,14.322885906040312
35.75,6.75,288.34537688442214,15.19537688442216
35.75,7.0,288.5071076233184,15.357107623318427
35.75,7.25,288.7195248868778,15.569524886877844
35.75,7.5,288.1999320498301,15.049932049830147
35.75,7.75,289.75237986270025,16.602379862700275
