lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,296.3820895522388,23.232089552238847
35.25,-5.25,291.4969230769231,18.346923076923133
35.25,-5.0,292.1488,18.998800000000017
35.25,-3.0,293.01317073170736,19.863170731707385
35.25,-0.0,292.48,19.33000000000004
35.25,0.25,290.779,17.62900000000002
35.25,0.5,295.00428571428574,21.854285714285766
35.25,0.75,297.46984615384616,24.319846153846186
35.25,1.0,296.12437869822486,22.974378698224882
35.25,1.25,296.38573170731706,23.235731707317086
35.25,1.5,299.65559322033903,26.50559322033905
35.25,1.75,298.73711627906977,25.58711627906979
35.25,2.0,294.0017543859649,20.85175438596491
35.25,2.25,295.0188888888889,21.868888888888932
35.25,2.5,293.37454545454545,20.224545454545478
35.25,2.75,293.1016326530612,19.95163265306121
35.25,3.0,292.635,19.485000000000014
35.25,3.25,293.8681415929203,20.718141592920347
35.25,3.5,298.2075510204082,25.057551020408198
35.25,3.75,299.1464347826087,25.99643478260873
35.25,4.0,297.6771428571429,24.527142857142906
35.25,4.25,299.4929411764706,26.342941176470617
35.25,4.5,299.44454545454545,26.29454545454547
35.25,4.75,298.8690666666667,25.71906666666672
35.25,5.0,300.55649289099523,27.406492890995253
35.25,5.25,299.73869565217393,26.588695652173953
35.25,5.5,297.5447302904564,24.394730290456437
35.25,5.75,298.17614457831326,25.02614457831328
35.25,6.0,297.3858503401361,24.235850340136096
35.25,6.25,291.70094827586206,18.550948275862083
35.25,6.5,289.45,16.30000000000001
35.25,7.75,290.89428571428573,17.744285714285752
35.25,8.0,284.92333333333335,11.773333333333369
35.25,8.25,293.00631205673756,19.85631205673758
35.25,8.5,293.93608391608393,20.786083916083953
35.25,8.75,292.0532380952381,18.903238095238123
35.25,9.0,291.1488059701493,17.998805970149306
35.25,9.25,296.2375,23.087500000000034
35.25,9.5,298.09056856187294,24.940568561872965
35.25,9.75,298.1621843003413,25.012184300341346
35.25,10.0,302.66375,29.513750000000016
35.25,10.25,301.213,28.063000000000045
35.25,10.5,302.98046666666664,29.830466666666666
35.25,10.75,301.6976,28.547600000000045
35.25,11.0,299.17780000000005,26.02780000000007
35.25,23.5,285.94,12.79000000000002
35.25,23.75,284.33183673469387,11.181836734693889
35.25,33.25,286.7975,13.647500000000036
35.25,33.5,289.65815950920245,16.50815950920247
35.25,33.75,288.66938271604937,15.519382716049392
35.25,34.0,291.14000000000004,17.990000000000066
35.5,-6.0,293.9640404040404,20.81404040404044
35.5,-5.75,292.45709677419353,19.307096774193553
35.5,-5.5,294.04,20.890000000000043
35.5,-5.25,292.9575,19.807500000000005
35.5,-5.0,291.773,18.623000000000047
35.5,-3.0,293.1115789473684,19.961578947368423
35.5,-1.0,287.848,14.698000000000036
35.5,-0.75,291.99300000000005,18.843000000000075
35.5,-0.5,293.8776,20.727599999999995
35.5,-0.0,291.83170731707315,18.681707317073176
35.5,0.25,293.9142857142857,20.764285714285734
35.5,0.5,293.6014285714285,20.45142857142855
35.5,0.75,291.8960655737705,18.746065573770522
35.5,1.0,295.98761904761903,22.837619047619057
35.5,1.25,297.8199498746867,24.669949874686722
35.5,1.5,298.2831294452347,25.133129445234715
35.5,1.75,299.39500640204864,26.24500640204866
35.5,2.0,299.69499202551833,26.544992025518354
35.5,2.25,299.8555737704918,26.70557377049181
35.5,2.5,298.6976501305483,25.547650130548334
35.5,2.75,296.8474,23.697400000000016
35.5,3.0,295.83646153846155,22.68646153846157
35.5,3.25,295.53677419354835,22.386774193548376
35.5,3.5,299.807306501548,26.65730650154802
35.5,3.75,304.1949019607843,31.04490196078433
35.5,4.0,298.4203225806452,25.2703225806452
35.5,4.25,297.7088089887641,24.5588089887641
35.5,4.5,301.1202857142857,27.97028571428575
35.5,4.75,301.85417218543046,28.70417218543048
35.5,5.0,301.63936608557844,28.489366085578467
