lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,296.585,23.435000000000002
35.25,-5.5,280.58,7.430000000000007
35.25,-3.0,281.68,8.53000000000003
35.25,-0.75,294.4993333333333,21.349333333333334
35.25,-0.5,295.40187919463085,22.251879194630874
35.25,-0.25,295.133698630137,21.98369863013704
35.25,-0.0,296.71686666666665,23.56686666666667
35.25,0.25,299.0382,25.88820000000004
35.25,0.5,297.88419999999996,24.734199999999987
35.25,0.75,297.2244,24.074400000000026
35.25,1.0,296.8132432432432,23.663243243243244
35.25,1.25,295.60495049504954,22.45495049504956
35.25,1.75,294.26,21.110000000000014
35.25,2.0,290.03857142857146,16.88857142857148
35.25,2.25,298.6733085501859,25.523308550185902
35.25,2.5,299.639,26.489000000000033
35.25,2.75,295.8946007604563,22.744600760456308
35.25,3.0,293.34135458167333,20.19135458167335
35.25,3.25,292.86196363636367,19.71196363636369
35.25,3.5,290.93534883720935,17.78534883720937
35.25,4.5,294.7657142857143,21.61571428571432
35.25,4.75,293.48,20.33000000000004
35.25,7.0,276.01599999999996,2.8659999999999854
35.25,8.25,282.163,9.013000000000034
35.25,8.5,287.1142857142857,13.964285714285722
35.25,8.75,283.8791304347826,10.729130434782633
35.25,9.0,293.3385483870968,20.18854838709683
35.25,9.25,296.03639455782314,22.886394557823166
35.25,9.5,297.9816,24.831600000000037
35.25,9.75,297.40147157190637,24.251471571906393
35.25,10.0,301.64073825503357,28.49073825503359
35.25,10.25,300.92013333333335,27.770133333333376
35.25,10.5,300.7518,27.601800000000026
35.25,10.75,300.3876,27.237600000000043
35.25,11.0,300.0394623655914,26.88946236559144
35.25,23.5,292.7365454545455,19.5865454545455
35.25,23.75,292.6812,19.531200000000013
35.25,24.0,283.4749664429531,10.324966442953098
35.25,24.25,291.7880152671756,18.638015267175604
35.25,24.5,293.8404982206406,20.69049822064062
35.25,24.75,293.44306666666665,20.293066666666675
35.25,25.0,293.60110236220476,20.45110236220478
35.25,25.25,294.86213836477987,21.71213836477989
35.25,25.5,292.5867647058824,19.43676470588241
35.25,25.75,290.6781176470588,17.52811764705882
35.25,26.75,291.24666666666667,18.096666666666692
35.25,27.0,290.8023529411765,17.652352941176503
35.25,33.0,296.19257425742575,23.04257425742577
35.25,33.25,294.85167512690356,21.70167512690358
35.25,33.5,295.0713142857143,21.921314285714345
35.25,33.75,297.8437630662021,24.69376306620211
35.25,34.0,299.0639106145251,25.91391061452515
35.25,36.0,296.46387387387387,23.313873873873888
35.25,36.25,295.0310135135135,21.88101351351355
35.25,36.5,300.9744,27.824400000000026
35.25,36.75,303.50513333333333,30.355133333333356
35.25,37.0,302.95120000000003,29.80120000000005
35.25,37.25,303.49893333333335,30.348933333333378
35.25,37.5,305.86513333333335,32.71513333333337
35.25,37.75,307.1802666666667,34.030266666666705
35.25,38.0,307.23070588235294,34.08070588235296
35.5,-6.0,291.5178217821782,18.367821782178225
35.5,-5.5,283.9704347826087,10.820434782608743
