lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,296.87010869565216,23.720108695652186
35.25,-5.75,298.14851063829786,24.998510638297887
35.25,-5.5,296.7130566037736,23.563056603773646
35.25,-5.25,294.68040816326527,21.530408163265292
35.25,-5.0,292.60275229357796,19.452752293577987
35.25,-3.0,297.31142857142856,24.161428571428587
35.25,-1.5,296.2021052631579,23.052105263157898
35.25,-1.25,300.51375494071146,27.363754940711488
35.25,-1.0,301.7794,28.629400000000032
35.25,-0.75,301.77406666666667,28.624066666666693
35.25,-0.5,302.1924,29.042400000000043
35.25,-0.25,301.7943333333333,28.64433333333335
35.25,-0.0,304.92060000000004,31.77060000000006
35.25,0.25,305.74413333333337,32.59413333333339
35.25,0.5,307.24806666666666,34.09806666666668
35.25,0.75,308.20279999999997,35.05279999999999
35.25,1.0,307.00793333333337,33.85793333333339
35.25,1.25,304.5886666666667,31.438666666666734
35.25,1.5,307.3458,34.19580000000002
35.25,1.75,309.71180000000004,36.56180000000006
35.25,2.0,309.58180000000004,36.43180000000007
35.25,2.25,308.0568,34.90680000000003
35.25,2.5,307.735,34.585000000000036
35.25,2.75,307.01053333333334,33.860533333333365
35.25,3.0,308.1168666666667,34.966866666666704
35.25,3.25,308.0014,34.85140000000001
35.25,3.5,306.0242666666667,32.8742666666667
35.25,3.75,306.33700000000005,33.18700000000007
35.25,4.0,306.17046666666664,33.020466666666664
35.25,4.25,306.14733333333334,32.99733333333336
35.25,4.5,308.296,35.146000000000015
35.25,4.75,308.36300000000006,35.21300000000008
35.25,5.0,307.90293333333335,34.752933333333374
35.25,5.25,307.56586666666664,34.41586666666666
35.25,5.5,305.27166666666665,32.12166666666667
35.25,5.75,300.95732441471574,27.807324414715765
35.25,6.0,296.7038,23.553800000000024
35.25,6.25,286.52965779467684,13.37965779467686
35.25,6.5,285.6264347826087,12.476434782608749
35.25,6.75,289.17176470588237,16.02176470588239
35.25,7.0,291.0617741935484,17.91177419354841
35.25,7.25,298.63693430656934,25.486934306569367
35.25,7.5,295.69645484949837,22.54645484949839
35.25,7.75,296.48546666666664,23.33546666666666
35.25,8.0,290.8121673003802,17.662167300380247
35.25,8.25,290.8967032967033,17.746703296703345
35.25,8.5,294.5631654676259,21.413165467625902
35.25,8.75,295.7855593220339,22.63555932203394
35.25,9.0,295.04424460431653,21.894244604316555
35.25,9.25,298.2984397163121,25.14843971631211
35.25,9.5,299.3043816254417,26.154381625441715
35.25,9.75,296.89330472103006,23.743304721030086
35.25,10.0,301.0076086956522,27.85760869565223
35.25,10.25,302.38091872791523,29.230918727915252
35.25,10.5,298.9362745098039,25.786274509803945
35.25,10.75,299.0209090909091,25.870909090909095
35.25,11.0,298.70529411764704,25.555294117647065
35.25,23.5,292.3,19.150000000000034
35.25,23.75,291.4940229885057,18.344022988505742
35.25,24.0,289.60584158415844,16.455841584158463
35.25,24.25,294.57358778625957,21.42358778625959
35.25,24.5,295.39822064056943,22.248220640569457
35.25,24.75,294.8710666666667,21.72106666666673
35.25,25.0,296.7124409448819,23.562440944881928
35.25,25.25,298.7687741935484,25.618774193548404
35.25,25.5,296.5882352941176,23.438235294117646
35.25,25.75,295.41563218390803,22.265632183908053
35.25,26.25,294.43666666666667,21.28666666666669
35.25,26.75,295.68666666666667,22.53666666666669
35.25,27.0,299.19176470588235,26.041764705882372
35.25,33.0,302.2611111111111,29.111111111111143
35.25,33.25,300.5534,27.403400000000033
35.25,33.5,302.22329545454545,29.073295454545473
35.25,33.75,305.6203472222222,32.470347222222244
35.25,34.0,305.5486666666667,32.39866666666671
35.25,36.0,297.8,24.650000000000034
35.25,36.25,290.1711111111111,17.02111111111111
35.25,36.5,294.9048,21.754800000000046
35.25,36.75,301.5686440677966,28.418644067796606
35.25,37.0,303.50938053097343,30.359380530973453
35.25,37.25,303.8304433497537,30.680443349753716
35.25,37.5,303.7126153846154,30.562615384615412
35.25,37.75,307.06534351145035,33.915343511450374
35.25,38.0,307.72608,34.57608000000005
35.5,-6.0,296.29357142857145,23.143571428571477
35.5,-5.75,294.55476923076924,21.40476923076926
35.5,-5.5,293.34920454545454,20.199204545454563
35.5,-5.25,293.4669512195122,20.316951219512248
35.5,-5.0,293.5217948717949,20.37179487179492
35.5,-3.0,296.2278947368421,23.077894736842097
35.5,-1.25,300.944,27.79400000000004
35.5,-1.0,300.95195505617977,27.801955056179793
35.5,-0.75,300.6326811594203,27.482681159420338
35.5,-0.5,300.7028222222222,27.552822222222233
35.5,-0.25,301.02011111111113,27.870111111111157
35.5,-0.0,303.0314,29.881400000000042
35.5,0.25,304.7339333333333,31.583933333333334
35.5,0.5,306.76980000000003,33.619800000000055
35.5,0.75,308.4456222222222,35.29562222222222
35.5,1.0,306.78957777777777,33.63957777777779
35.5,1.25,307.6982444444444,34.548244444444435
35.5,1.5,307.46215555555557,34.31215555555559
35.5,1.75,308.89104444444445,35.74104444444447
35.5,2.0,309.03444444444443,35.884444444444455
35.5,2.25,308.41457777777777,35.26457777777779
35.5,2.5,307.9515333333333,34.80153333333334
35.5,2.75,308.04564444444446,34.895644444444486
35.5,3.0,307.96615555555553,34.816155555555554
35.5,3.25,307.7473777777778,34.59737777777781
35.5,3.5,307.5844,34.43440000000004
35.5,3.75,307.44142222222223,34.29142222222225
35.5,4.0,307.1802666666667,34.030266666666705
35.5,4.25,309.56728888888887,36.41728888888889
35.5,4.5,311.1728444444444,38.022844444444445
35.5,4.75,308.1917777777778,35.04177777777784
35.5,5.0,308.5315777777778,35.38157777777781
35.5,5.25,306.94953333333336,33.799533333333386
35.5,5.5,305.0202,31.87020000000001
35.5,5.75,297.1818888888889,24.031888888888943
35.5,6.0,293.0888683602771,19.938868360277127
35.5,6.25,289.6562100456621,16.5062100456621
35.5,6.5,293.4469284064665,20.29692840646652
35.5,6.75,294.2047488584475,21.05474885844751
35.5,7.0,293.77178016726407,20.62178016726409
35.5,7.25,295.7030255839822,22.55302558398222
35.5,7.5,295.4544160177976,22.30441601779762
35.5,7.75,293.01,19.860000000000014
35.5,8.0,292.95662893081766,19.80662893081768
35.5,8.25,290.96648725212464,17.81648725212466
35.5,8.5,292.17625585023404,19.026255850234065
35.5,8.75,292.23958549222795,19.089585492227968
35.5,9.0,293.43102362204723,20.281023622047258
35.5,9.25,294.5046324549237,21.354632454923717
35.5,9.5,296.321914893617,23.171914893617043
35.5,9.75,297.0172761664565,23.86727616645652
35.5,10.0,298.90737190082643,25.757371900826456
35.5,10.25,299.5512918660287,26.401291866028714
35.5,10.5,297.84460567823345,24.694605678233472
35.5,10.75,297.894799154334,24.744799154334032
35.5,11.0,296.86867924528303,23.718679245283056
35.5,12.5,291.15153846153845,18.001538461538473
35.5,12.75,288.88,15.730000000000018
35.5,23.5,289.786,16.636000000000024
35.5,23.75,293.1197802197802,19.969780219780205
35.5,24.0,295.1762298025135,22.026229802513512
35.5,24.25,296.3828915662651,23.232891566265096
35.5,24.5,294.9116666666667,21.761666666666713
35.5,24.75,295.4225531914894,22.272553191489408
35.5,25.0,295.88494382022475,22.73494382022477
35.5,25.25,293.9446153846154,20.79461538461544
35.5,26.75,294.24,21.090000000000032
35.5,27.0,296.40388489208635,23.253884892086376
35.5,27.25,297.02268041237113,23.872680412371153
35.5,33.0,299.53285714285715,26.382857142857176
35.5,33.75,301.9125925925926,28.762592592592625
35.5,34.0,302.8091891891892,29.65918918918925
35.5,34.25,301.3538418079096,28.203841807909612
35.5,34.5,297.5281967213115,24.378196721311497
35.5,35.75,294.96,21.810000000000002
35.5,36.0,294.5233333333333,21.373333333333335
35.5,36.25,291.64097560975614,18.490975609756163
35.5,36.5,297.24628975265017,24.096289752650193
35.5,36.75,300.75924170616116,27.609241706161185
35.5,37.0,302.754,29.604000000000042
35.5,37.25,305.40425531914894,32.25425531914897
35.5,37.5,305.3416304347826,32.19163043478261
35.5,37.75,306.8202380952381,33.67023809523812
35.5,38.0,305.04,31.890000000000043
35.75,-6.0,294.1189090909091,20.968909090909108
35.75,-5.75,293.5723247232473,20.4223247232473
35.75,-5.5,289.17848101265827,16.02848101265829
35.75,-5.25,289.38,16.230000000000018
35.75,-1.0,299.0614973262032,25.911497326203232
35.75,-0.75,300.1992385786802,27.049238578680217
35.75,-0.5,301.36495495495495,28.214954954954976
35.75,-0.25,301.6943134535368,28.5443134535368
35.75,-0.0,302.80248704663217,29.65248704663219
35.75,0.25,303.49642222222224,30.34642222222226
35.75,0.5,303.9606444444445,30.810644444444506
35.75,0.75,304.637,31.487000000000023
35.75,1.0,308.96024444444447,35.81024444444449
35.75,1.25,305.71948888888886,32.569488888888884
35.75,1.5,304.3832444444444,31.233244444444438
35.75,1.75,306.69753333333335,33.54753333333338
35.75,2.0,305.53684444444445,32.38684444444448
35.75,2.25,307.3475333333334,34.19753333333341
35.75,2.5,309.52482222222227,36.37482222222229
35.75,2.75,309.37486666666666,36.224866666666685
35.75,3.0,309.64308888888894,36.49308888888896
35.75,3.25,307.6096888888889,34.459688888888934
35.75,3.5,307.3478666666667,34.1978666666667
35.75,3.75,307.0122444444445,33.862244444444514
35.75,4.0,308.1531777777778,35.00317777777781
35.75,4.25,308.1184888888889,34.96848888888894
35.75,4.5,306.2812666666667,33.131266666666704
35.75,4.75,303.46131256952174,30.31131256952176
35.75,5.0,300.44262513904334,27.292625139043366
35.75,5.25,297.8522711864407,24.702271186440726
35.75,5.5,297.75015695067265,24.60015695067267
35.75,5.75,296.3938975501114,23.2438975501114
35.75,6.0,295.7197550111359,22.569755011135896
35.75,6.25,297.28013422818793,24.130134228187956
35.75,6.5,295.1705442176871,22.02054421768713
35.75,6.75,293.76187082405346,20.611870824053483
35.75,7.0,293.2747544642857,20.12475446428573
35.75,7.25,294.22199084668193,21.071990846681956
35.75,7.5,292.6074418604651,19.45744186046511
35.75,7.75,293.8830274135876,20.73302741358765
35.75,8.0,291.48880952380955,18.338809523809573
35.75,8.25,291.8537645536869,18.703764553686938
35.75,8.5,292.5758662613982,19.4258662613982
35.75,8.75,291.49366279069767,18.343662790697692
35.75,9.0,290.72392660550463,17.573926605504653
35.75,9.25,291.4195804195804,18.26958041958045
35.75,9.5,292.8735085007728,19.723508500772823
35.75,9.75,294.8341361256544,21.684136125654447
35.75,10.0,297.87264705882353,24.722647058823554
35.75,10.25,295.3943718592965,22.244371859296507
