lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,319.2505535055351,46.10055350553512
35.25,-5.75,320.41613333333333,47.26613333333336
35.25,-5.5,314.4514,41.3014
35.25,-5.25,310.8912,37.74120000000005
35.25,-5.0,311.31175438596495,38.16175438596497
35.25,-4.75,308.38,35.23000000000002
35.25,-3.0,307.1306,33.98060000000004
35.25,-1.5,308.44000000000005,35.29000000000008
35.25,-1.25,316.6563636363636,43.50636363636363
35.25,-1.0,322.1038666666667,48.95386666666673
35.25,-0.75,318.6270666666667,45.4770666666667
35.25,-0.5,320.93413333333336,47.784133333333386
35.25,-0.25,319.305,46.15500000000003
35.25,0.0,320.3960666666667,47.24606666666671
35.25,0.25,320.7964666666667,47.6464666666667
35.25,0.5,320.7882,47.63820000000004
35.25,0.75,318.7062666666667,45.556266666666716
35.25,1.0,320.21264214046823,47.062642140468256
35.25,1.25,318.10360000000003,44.95360000000005
35.25,1.5,320.1247333333333,46.97473333333335
35.25,1.75,320.07446666666664,46.92446666666666
35.25,2.0,319.5299333333333,46.37993333333333
35.25,2.25,317.9191333333334,44.7691333333334
35.25,2.5,316.41546666666665,43.26546666666667
35.25,2.75,316.45866666666666,43.30866666666668
35.25,3.0,316.9014666666667,43.751466666666715
35.25,3.25,316.741,43.59100000000001
35.25,3.5,314.28659999999996,41.13659999999999
35.25,3.75,314.91326666666663,41.76326666666665
35.25,4.0,314.7622666666667,41.6122666666667
35.25,4.25,315.55646666666667,42.40646666666669
35.25,4.5,313.9709848484848,40.82098484848484
35.25,4.75,316.9961224489796,43.8461224489796
35.25,5.0,316.8712627986348,43.721262798634825
35.25,5.25,313.2090476190477,40.0590476190477
35.25,5.5,314.44,41.29000000000002
35.25,5.75,312.4534065934066,39.303406593406635
35.25,6.75,301.0211764705882,27.87117647058824
35.25,7.25,306.79128205128205,33.641282051282076
35.25,7.5,303.05178571428576,29.90178571428578
35.25,7.75,301.31333333333333,28.163333333333355
35.25,23.5,306.55333333333334,33.403333333333364
35.25,23.75,304.2837630662021,31.133763066202107
35.25,24.0,300.23866028708136,27.08866028708138
35.25,24.25,300.42823529411766,27.278235294117678
35.25,24.5,304.88737254901963,31.737372549019653
35.25,24.75,303.8623104693141,30.712310469314104
35.25,25.0,305.1434126984127,31.993412698412726
35.25,25.25,306.69635220125787,33.54635220125789
35.25,25.5,303.25545454545454,30.105454545454563
35.25,25.75,302.85763157894735,29.70763157894737
35.25,26.25,300.75,27.600000000000023
35.25,26.75,301.9483333333333,28.798333333333346
35.25,27.0,303.18,30.03000000000003
35.25,33.0,311.2560591133005,38.106059113300546
35.25,33.25,308.23850000000004,35.08850000000007
35.25,33.5,307.4319540229885,34.28195402298854
35.25,33.75,309.922491349481,36.772491349481015
35.25,34.0,311.1768888888889,38.02688888888895
35.25,36.0,304.86384937238495,31.71384937238497
35.25,36.25,306.46173333333337,33.31173333333339
35.25,36.5,312.72633333333334,39.576333333333366
35.25,36.75,317.71913333333333,44.569133333333355
35.25,37.0,318.84113333333335,45.69113333333337
35.25,37.25,318.45733333333334,45.30733333333336
35.25,37.5,317.55039999999997,44.40039999999999
35.25,37.75,317.71153333333336,44.56153333333339
35.25,38.0,316.7814117647059,43.631411764705945
35.5,-6.0,315.95486238532106,42.80486238532109
35.5,-5.75,313.6894222222222,40.53942222222224
35.5,-5.5,310.8969777777778,37.74697777777783
35.5,-5.25,310.83714685314686,37.687146853146885
35.5,-5.0,311.5254945054945,38.375494505494544
35.5,-3.0,304.30894736842106,31.15894736842108
35.5,-1.25,315.3111258278146,42.1611258278146
35.5,-1.0,319.50680044593093,46.35680044593096
35.5,-0.75,318.88873333333333,45.73873333333336
35.5,-0.5,319.1974666666667,46.04746666666671
35.5,-0.25,319.0378666666667,45.887866666666696
35.5,0.0,317.5210666666667,44.37106666666671
35.5,0.25,318.9610222222222,45.81102222222222
35.5,0.5,320.89988864142543,47.74988864142546
35.5,0.75,320.9790666666667,47.82906666666673
35.5,1.0,322.3921555555556,49.2421555555556
35.5,1.25,321.3154666666666,48.165466666666646
35.5,1.5,321.38186666666667,48.23186666666669
35.5,1.75,319.6115005727377,46.46150057273775
35.5,2.0,319.64044543429844,46.490445434298465
35.5,2.25,318.0427555555555,44.89275555555554
35.5,2.5,316.5185333333333,43.368533333333346
35.5,2.75,316.46015555555556,43.31015555555558
35.5,3.0,317.3858666666667,44.23586666666671
35.5,3.25,317.5020444444445,44.352044444444516
35.5,3.5,316.6750888888889,43.525088888888945
35.5,3.75,315.80280000000005,42.65280000000007
35.5,4.0,316.3749555555556,43.224955555555596
35.5,4.25,318.397,45.247000000000014
35.5,4.5,320.0962,46.94620000000003
35.5,4.75,318.7141452513967,45.564145251396724
35.5,5.0,314.23989830508475,41.08989830508477
35.5,5.25,311.7307972665148,38.58079726651482
35.5,5.5,312.4520143884892,39.302014388489226
35.5,5.75,308.5642600896861,35.41426008968614
35.5,6.0,302.6739230769231,29.523923076923097
35.5,6.25,305.21460446247465,32.064604462474676
35.5,6.5,307.7647710843374,34.614771084337406
35.5,6.75,309.4521904761905,36.3021904761905
35.5,7.0,306.71458333333334,33.56458333333336
35.5,7.25,308.103,34.95300000000003
35.5,7.5,305.4607100591716,32.31071005917164
35.5,7.75,301.1320481927711,27.982048192771117
35.5,23.5,303.1488484848485,29.99884848484851
35.5,23.75,303.69141804788217,30.54141804788219
35.5,24.0,305.78032786885245,32.630327868852476
35.5,24.25,307.6435,34.49350000000004
35.5,24.5,306.17833333333334,33.028333333333364
35.5,24.75,305.82205882352946,32.67205882352948
35.5,25.0,302.36394366197186,29.213943661971882
35.5,25.25,303.12823529411764,29.978235294117667
35.5,26.75,300.952,27.80200000000002
35.5,27.0,302.7954794520548,29.645479452054815
35.5,27.25,305.8098958333333,32.65989583333334
35.5,33.0,306.34285714285716,33.19285714285718
35.5,33.75,305.6135064935065,32.46350649350654
35.5,34.0,308.60397306397306,35.45397306397308
35.5,34.25,303.619477124183,30.469477124183015
35.5,34.5,301.2090909090909,28.059090909090912
35.5,35.75,301.58000000000004,28.430000000000064
35.5,36.0,303.2651102941177,30.1151102941177
35.5,36.25,307.19408888888887,34.04408888888889
35.5,36.5,315.93326666666667,42.78326666666669
35.5,36.75,317.65488888888893,44.504888888888956
35.5,37.0,318.99733333333336,45.84733333333338
35.5,37.25,318.49504444444443,45.345044444444454
35.5,37.5,317.9366444444444,44.78664444444445
35.5,37.75,318.3420222222222,45.19202222222225
35.5,38.0,317.16376470588233,44.01376470588235
35.75,-6.0,311.1349732620321,37.9849732620321
35.75,-5.75,312.16917043740574,39.01917043740576
35.75,-5.5,307.7505379310345,34.60053793103452
35.75,-5.25,309.0171052631579,35.867105263157896
35.75,-1.0,309.57174603174604,36.42174603174607
35.75,-0.75,311.61507614213195,38.46507614213198
35.75,-0.5,315.3171556886228,42.16715568862281
35.75,-0.25,318.24346260387813,45.09346260387815
35.75,0.0,317.9036222509703,44.753622250970295
35.75,0.25,319.83628888888893,46.68628888888895
35.75,0.5,320.2631111111111,47.113111111111095
35.75,0.75,320.94973333333337,47.79973333333339
35.75,1.0,321.34231111111114,48.19231111111117
35.75,1.25,316.89046666666667,43.74046666666669
35.75,1.5,317.6624888888889,44.512488888888925
35.75,1.75,316.6346853146853,43.48468531468535
35.75,2.0,316.6839814814815,43.53398148148153
35.75,2.25,317.29513333333335,44.145133333333376
35.75,2.5,317.4532,44.303200000000004
35.75,2.75,317.2508222222222,44.100822222222234
35.75,3.0,316.5339777777778,43.38397777777783
35.75,3.25,315.4349555555556,42.2849555555556
35.75,3.5,315.96382222222223,42.81382222222226
35.75,3.75,315.9419777777778,42.791977777777845
35.75,4.0,316.9906666666667,43.84066666666672
35.75,4.25,316.52853881278537,43.37853881278539
35.75,4.5,316.6352,43.48520000000002
35.75,4.75,313.3434679334917,40.19346793349172
35.75,5.0,309.2145367412141,36.06453674121411
35.75,5.25,306.9885877318117,33.83858773181174
35.75,5.5,305.11537313432837,31.965373134328388
35.75,5.75,305.8079646017699,32.65796460176995
35.75,6.0,308.011,34.86100000000005
35.75,6.25,303.0577777777778,29.907777777777824
35.75,6.5,308.6695737704918,35.51957377049183
35.75,6.75,310.59376413570277,37.44376413570279
35.75,7.0,308.58053380782917,35.43053380782919
35.75,7.25,308.6829166666667,35.53291666666672
