lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,315.41455882352943,42.264558823529455
35.25,-5.75,316.5516,43.40160000000003
35.25,-5.5,313.1342666666667,39.98426666666671
35.25,-5.25,310.1008,36.950800000000015
35.25,-5.0,310.86456140350873,37.71456140350875
35.25,-4.75,307.22,34.07000000000005
35.25,-3.0,303.8438356164384,30.693835616438434
35.25,-1.5,307.48,34.33000000000004
35.25,-1.25,314.7160317460318,41.5660317460318
35.25,-1.0,319.11693333333335,45.96693333333337
35.25,-0.75,318.01326666666665,44.863266666666675
35.25,-0.5,320.3688666666667,47.21886666666671
35.25,-0.25,319.0018,45.851800000000026
35.25,-0.0,318.90139999999997,45.75139999999999
35.25,0.25,320.3652,47.21520000000004
35.25,0.5,318.59206666666665,45.442066666666676
35.25,0.75,315.9526,42.80260000000004
35.25,1.0,317.35194630872485,44.20194630872487
35.25,1.25,316.8502,43.700199999999995
35.25,1.5,319.85360000000003,46.70360000000005
35.25,1.75,317.42946666666666,44.27946666666668
35.25,2.0,316.9914,43.84140000000002
35.25,2.25,316.79633333333334,43.64633333333336
35.25,2.5,316.18173333333334,43.031733333333364
35.25,2.75,317.0686,43.918600000000026
35.25,3.0,317.25600000000003,44.10600000000005
35.25,3.25,317.76293333333336,44.61293333333339
35.25,3.5,315.62393333333335,42.47393333333338
35.25,3.75,316.4828,43.33280000000002
35.25,4.0,315.5824666666667,42.4324666666667
35.25,4.25,315.46246666666667,42.312466666666694
35.25,4.5,317.5538666666667,44.403866666666715
35.25,4.75,318.139,44.98900000000003
35.25,5.0,318.3038666666667,45.153866666666715
35.25,5.25,318.98206666666664,45.83206666666666
35.25,5.5,315.25786666666664,42.107866666666666
35.25,5.75,313.7988666666667,40.64886666666672
35.25,6.0,310.7736,37.62360000000001
35.25,6.25,306.3303378378378,33.18033783783784
35.25,6.5,304.85013513513513,31.700135135135156
35.25,6.75,304.32322147651007,31.173221476510093
35.25,7.0,304.32441471571906,31.17441471571908
35.25,7.25,307.4746715328467,34.32467153284671
35.25,7.5,309.4861379310345,36.3361379310345
35.25,7.75,308.42220588235296,35.27220588235298
35.25,8.0,308.7685333333333,35.618533333333346
35.25,8.25,309.79193333333336,36.641933333333384
35.25,8.5,312.09326666666664,38.94326666666666
35.25,8.75,310.30740000000003,37.15740000000005
