lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,310.92922509225093,37.779225092250954
35.25,-5.75,307.01278350515463,33.86278350515465
35.25,-5.5,296.805,23.65500000000003
35.25,-3.0,296.7111111111111,23.56111111111113
35.25,-1.5,303.584,30.434000000000026
35.25,-1.25,306.6516587677725,33.50165876777254
35.25,-1.0,308.8003524229075,35.65035242290753
35.25,-0.75,311.89706666666666,38.74706666666668
35.25,-0.5,312.9055333333333,39.75553333333335
35.25,-0.25,311.76733333333334,38.61733333333336
35.25,-0.0,313.69300000000004,40.54300000000006
35.25,0.25,314.3485333333333,41.19853333333333
35.25,0.5,314.4511333333333,41.301133333333325
35.25,0.75,313.8214,40.671400000000006
35.25,1.0,315.42533333333336,42.27533333333338
35.25,1.25,314.2437333333333,41.09373333333332
35.25,1.5,316.36266666666666,43.21266666666668
35.25,1.75,315.26506666666666,42.11506666666668
35.25,2.0,314.7468,41.59680000000003
35.25,2.25,312.8914666666667,39.741466666666724
35.25,2.5,309.35200000000003,36.202000000000055
35.25,2.75,307.0784,33.92840000000001
35.25,3.0,305.9838,32.8338
35.25,3.25,306.5404,33.3904
35.25,3.5,304.6820666666666,31.53206666666665
35.25,3.75,304.6948666666667,31.544866666666735
35.25,4.0,303.5572,30.407200000000046
35.25,4.25,304.909,31.759000000000015
35.25,4.5,305.41313333333335,32.26313333333337
35.25,4.75,307.8816,34.731600000000014
35.25,5.0,311.8198666666667,38.669866666666735
35.25,5.25,314.3371333333333,41.18713333333335
35.25,5.5,310.9976666666667,37.847666666666726
35.25,5.75,307.334628975265,34.184628975265014
35.25,6.0,302.8200806451613,29.670080645161306
35.25,6.25,298.76358974358976,25.613589743589785
35.25,6.5,294.88,21.730000000000018
35.25,6.75,294.205,21.055000000000007
35.25,7.0,300.91191489361705,27.761914893617075
35.25,7.25,303.5854054054054,30.435405405405447
35.25,7.5,300.57055762081785,27.420557620817874
35.25,7.75,301.316384180791,28.166384180791
35.25,8.0,297.4204580152672,24.270458015267195
35.25,8.25,299.5870056497175,26.43700564971755
35.25,8.5,300.3841843971631,27.23418439716312
35.25,8.75,299.0514186851211,25.901418685121143
35.25,9.0,301.0993265993266,27.94932659932664
35.25,9.25,303.38946666666664,30.239466666666658
35.25,9.5,305.7576666666667,32.60766666666672
35.25,9.75,304.37470588235294,31.224705882352964
35.25,11.0,301.01142857142855,27.861428571428576
35.25,23.5,308.46418181818177,35.314181818181794
35.25,23.75,308.88633333333337,35.73633333333339
35.25,24.0,302.6810666666667,29.53106666666673
35.25,24.25,307.63587786259546,34.48587786259549
35.25,24.5,308.82270462633454,35.672704626334564
35.25,24.75,308.93033333333335,35.780333333333374
35.25,25.0,308.500078125,35.35007812500004
35.25,25.25,308.87949685534596,35.729496855345985
35.25,25.5,306.37228571428574,33.22228571428576
35.25,25.75,305.62404494382025,32.474044943820275
35.25,26.25,300.9866666666667,27.8366666666667
35.25,26.75,303.0425,29.89250000000004
35.25,27.0,303.77176470588233,30.621764705882356
35.25,33.0,311.132315270936,37.982315270936
35.25,33.25,308.4205,35.27050000000003
35.25,33.5,307.70272727272726,34.55272727272728
35.25,33.75,310.1341176470588,36.98411764705884
35.25,34.0,310.4854748603352,37.33547486033524
35.25,36.0,306.938024691358,33.78802469135803
35.25,36.25,306.5194,33.36940000000004
35.25,36.5,310.96340000000004,37.81340000000006
35.25,36.75,317.2244666666667,44.074466666666694
35.25,37.0,319.18146666666667,46.03146666666669
35.25,37.25,318.145,44.995000000000005
35.25,37.5,317.9710666666667,44.821066666666695
35.25,37.75,317.66513333333336,44.51513333333338
35.25,38.0,317.0384705882353,43.88847058823535
35.5,-6.0,306.43495327102806,33.28495327102809
35.5,-5.75,302.74227272727273,29.592272727272757
35.5,-3.0,297.8261538461539,24.67615384615391
35.5,-1.25,303.6507086614173,30.50070866141732
35.5,-1.0,307.42844357976657,34.27844357976659
35.5,-0.75,311.20608796296295,38.05608796296298
35.5,-0.5,312.88575555555553,39.735755555555556
35.5,-0.25,312.41850613154963,39.26850613154966
35.5,-0.0,312.0605111111111,38.910511111111134
35.5,0.25,313.97080178173724,40.82080178173726
35.5,0.5,315.7046,42.55460000000005
35.5,0.75,316.8746222222223,43.72462222222231
35.5,1.0,317.4798666666667,44.3298666666667
35.5,1.25,315.77757777777776,42.62757777777779
35.5,1.5,315.69215555555553,42.54215555555555
35.5,1.75,316.0698,42.91980000000001
35.5,2.0,314.89308888888894,41.74308888888896
35.5,2.25,313.8614666666667,40.711466666666695
