lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,311.20625,38.056250000000034
35.25,-5.75,309.84793333333334,36.69793333333337
35.25,-5.5,306.1238,32.97380000000004
35.25,-5.25,304.31805309734517,31.168053097345194
35.25,-1.5,305.5566666666667,32.406666666666695
35.25,-1.25,310.87193548387097,37.72193548387099
35.25,-1.0,312.6469333333333,39.496933333333345
35.25,-0.75,313.052,39.902000000000044
35.25,-0.5,312.9882666666667,39.8382666666667
35.25,-0.25,312.76193333333333,39.611933333333354
35.25,-0.0,314.10426666666666,40.95426666666668
35.25,0.25,313.45633333333336,40.306333333333384
35.25,0.5,314.951,41.801000000000045
35.25,0.75,315.0452666666667,41.895266666666714
35.25,1.0,316.38020202020203,43.23020202020206
35.25,1.25,313.54786666666666,40.39786666666669
35.25,1.5,312.6143333333333,39.46433333333334
35.25,1.75,311.0802006688963,37.930200668896305
35.25,2.0,310.8304166666667,37.6804166666667
35.25,2.25,311.9922666666667,38.84226666666672
35.25,2.5,312.96073333333334,39.81073333333336
35.25,2.75,312.3745150501672,39.22451505016721
35.25,3.0,311.18976377952754,38.03976377952756
35.25,3.5,310.19880597014924,37.04880597014926
35.25,3.75,310.5174336283186,37.36743362831862
35.25,4.0,309.694,36.54400000000004
35.25,4.25,310.2548571428572,37.10485714285721
35.25,4.5,314.0354,40.885400000000004
35.25,4.75,314.41159999999996,41.26159999999999
35.25,5.0,312.2411409395973,39.091140939597324
35.25,5.25,313.138127090301,39.98812709030102
35.25,5.5,312.83326666666665,39.68326666666667
35.25,5.75,312.4556,39.30560000000003
35.25,6.0,311.1861333333333,38.03613333333334
35.25,6.25,310.4885034013605,37.338503401360526
35.25,6.5,307.3570909090909,34.20709090909094
35.25,6.75,304.81015625000003,31.660156250000057
35.25,7.0,306.91611650485436,33.76611650485438
35.25,7.25,308.1396911196911,34.989691119691145
35.25,7.5,307.8834666666667,34.73346666666674
35.25,7.75,310.3971917808219,37.247191780821936
35.25,8.0,305.7606,32.610600000000034
35.25,8.25,306.2117509727626,33.06175097276264
35.25,8.5,305.7315789473684,32.58157894736843
35.25,8.75,302.5457142857143,29.395714285714348
35.25,9.0,306.4718487394958,33.321848739495806
35.25,9.25,308.3971525423729,35.24715254237293
35.25,9.5,309.14566666666667,35.99566666666669
35.25,9.75,308.1432740213523,34.993274021352306
35.25,10.0,307.058024691358,33.90802469135804
35.25,11.0,308.1465625,34.99656250000004
35.25,23.5,307.44218181818184,34.29218181818186
35.25,23.75,306.45,33.30000000000001
35.25,24.0,301.7575675675676,28.607567567567628
35.25,24.25,308.0159541984733,34.86595419847333
35.25,24.5,308.9071886120996,35.75718861209964
35.25,24.75,309.70633333333336,36.556333333333384
35.25,25.0,310.311484375,37.16148437500004
35.25,25.25,310.66188679245283,37.511886792452856
35.25,25.5,309.4177142857143,36.267714285714305
35.25,25.75,308.5808988764045,35.43089887640451
35.25,26.25,304.6075,31.45750000000004
35.25,26.75,306.73555555555555,33.58555555555557
35.25,27.0,308.6775,35.52750000000003
35.25,33.0,315.5715,42.42150000000004
35.25,33.25,312.71364102564104,39.56364102564106
35.25,33.5,311.526,38.37600000000003
35.25,33.75,314.22874125874125,41.078741258741275
