lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,309.0581412639405,35.908141263940536
35.25,-5.75,309.59560000000005,36.44560000000007
35.25,-5.5,304.44146666666666,31.29146666666668
35.25,-5.25,301.4274213836478,28.277421383647834
35.25,-1.25,307.9195348837209,34.76953488372095
35.25,-1.0,308.75186440677965,35.60186440677967
35.25,-0.75,309.2425,36.09250000000003
35.25,-0.5,310.77826666666664,37.62826666666666
35.25,-0.25,313.1093333333333,39.95933333333335
35.25,0.0,314.9232,41.77320000000003
35.25,0.25,314.2452,41.095200000000034
35.25,0.5,315.4812,42.331200000000024
35.25,0.75,315.9596666666667,42.809666666666715
35.25,1.0,316.14813333333336,42.998133333333385
35.25,1.25,314.8718666666667,41.7218666666667
35.25,1.5,316.5962,43.44620000000003
35.25,1.75,315.8022,42.65220000000005
35.25,2.0,313.7224,40.572400000000016
35.25,2.25,312.03340000000003,38.88340000000005
35.25,2.5,309.74533333333335,36.59533333333337
35.25,2.75,308.62306666666666,35.47306666666668
35.25,3.0,308.1881333333333,35.03813333333335
35.25,3.25,309.3204,36.17040000000003
35.25,3.5,308.0169333333333,34.86693333333335
35.25,3.75,306.57293333333337,33.42293333333339
35.25,4.0,307.0502,33.90020000000004
35.25,4.25,306.51366666666667,33.36366666666669
35.25,4.5,307.6265333333333,34.47653333333335
35.25,4.75,309.89006666666666,36.74006666666668
35.25,5.0,312.7670666666667,39.617066666666744
35.25,5.25,316.64686666666665,43.496866666666676
35.25,5.5,314.42286666666666,41.27286666666669
35.25,5.75,313.7350666666667,40.585066666666705
35.25,6.0,311.7518,38.601800000000026
35.25,6.25,308.276,35.12600000000003
35.25,6.5,307.1074,33.95740000000001
35.25,6.75,303.37460000000004,30.224600000000066
35.25,7.0,304.08206666666666,30.932066666666685
35.25,7.25,307.27953333333335,34.12953333333337
35.25,7.5,304.0582,30.908200000000022
35.25,7.75,305.74753333333337,32.59753333333339
35.25,8.0,302.1672666666667,29.01726666666673
35.25,8.25,304.12393333333335,30.973933333333378
35.25,8.5,307.4982,34.34820000000002
35.25,8.75,303.47593333333333,30.325933333333353
35.25,9.0,305.51813333333337,32.36813333333339
35.25,9.25,308.0962,34.94620000000003
35.25,9.5,309.5954,36.44540000000001
35.25,9.75,309.94666666666666,36.79666666666668
35.25,10.0,312.7444816053512,39.594481605351234
35.25,10.25,311.8427027027027,38.69270270270272
35.25,10.5,310.0395317725753,36.88953177257531
35.25,10.75,307.94546125461255,34.795461254612576
35.25,11.0,308.5866666666667,35.436666666666724
35.25,24.0,296.0353846153846,22.885384615384623
35.25,24.25,301.1650847457627,28.01508474576275
35.25,24.5,303.4526865671642,30.302686567164244
35.25,24.75,304.50074074074075,31.350740740740775
35.25,25.0,305.654296875,32.50429687500002
35.25,25.25,306.4929559748428,33.34295597484282
35.25,25.5,303.8794285714286,30.729428571428627
35.25,25.75,305.56275862068964,32.41275862068966
35.25,26.25,299.2,26.05000000000001
35.25,26.75,302.308,29.158000000000015
35.25,27.0,305.4785714285714,32.32857142857142
35.25,33.0,312.51316582914575,39.36316582914577
35.25,33.25,310.31280000000004,37.16280000000006
35.25,33.5,309.87511363636366,36.72511363636369
35.25,33.75,315.0598615916955,41.90986159169552
35.25,34.0,316.31255555555555,43.16255555555557
35.25,36.0,308.55934693877555,35.40934693877557
35.25,36.25,306.9852,33.83520000000004
35.25,36.5,313.45533333333333,40.30533333333335
