latitude,longitude,pass_type,brightness_temp_37v
35.25,-12.5,descending,219.67499
35.25,-12.25,descending,219.80713
35.25,-12.0,descending,220.03499
35.25,-11.75,descending,220.302
35.25,-11.5,descending,220.62999
35.25,-11.25,descending,221.07
35.25,-11.0,descending,221.2
35.25,-10.75,descending,221.20749
35.25,-10.5,descending,220.85999
35.25,-10.25,descending,220.55
35.25,-10.0,descending,220.17
35.25,-9.75,descending,219.59332
35.25,-9.5,descending,219.065
35.25,-9.25,descending,218.59001
35.25,-9.0,descending,218.19998
35.25,-8.75,descending,218.0
35.25,-8.5,descending,218.32332
35.25,-8.25,descending,218.81
35.25,-8.0,descending,218.75665
35.25,-7.75,descending,218.15999
35.25,-7.5,descending,217.23
35.25,-7.25,descending,216.35999
35.25,-7.0,descending,216.11333
35.25,-6.75,descending,216.135
35.25,-6.5,descending,218.8
35.25,-6.25,descending,230.07999
35.25,-6.0,descending,251.94331
35.25,-5.75,descending,266.9
35.25,-5.5,descending,267.24
35.25,-5.25,descending,260.77
35.25,-5.0,descending,250.98999
35.25,-4.75,descending,246.42
35.25,-4.5,descending,242.34
35.25,-4.25,descending,241.56
35.25,-4.0,descending,246.935
35.25,-3.75,descending,244.89998
35.25,-3.5,descending,247.82999
35.25,-3.25,descending,245.04333
35.25,-3.0,descending,247.20499
35.25,-2.75,descending,239.685
35.25,-2.5,descending,234.745
35.25,-2.25,descending,235.46999
35.25,-2.0,descending,237.25499
35.25,-1.75,descending,244.27666
35.25,-1.5,descending,256.11
35.25,-1.25,descending,264.29498
35.25,-1.0,descending,267.30002
35.25,-0.75,descending,267.91998
35.25,-0.5,descending,269.16
35.25,-0.25,descending,270.0
35.25,0.0,descending,269.85498
35.25,0.25,descending,269.40665
35.25,0.5,descending,269.87668
35.25,0.75,descending,270.215
35.25,1.0,descending,269.76334
35.25,1.25,descending,268.88666
35.25,1.5,descending,268.39334
35.25,1.75,descending,268.71667
35.25,2.0,descending,269.47665
35.25,2.25,descending,269.95667
35.25,2.5,descending,269.55
35.25,2.75,descending,269.22665
35.25,3.0,descending,269.18997
35.25,3.25,descending,267.85498
35.25,3.5,descending,266.455
35.25,3.75,descending,267.1325
35.25,4.0,descending,267.36
35.25,4.25,descending,265.944
35.25,4.5,descending,263.298
35.25,4.75,descending,262.20398
35.25,5.0,descending,263.79666
35.25,5.25,descending,265.35748
35.25,5.5,descending,265.355
35.25,12.25,descending,211.755
35.25,12.5,descending,211.83427
35.25,12.75,descending,212.12834
35.25,13.0,descending,212.42
35.25,13.25,descending,212.5475
35.25,13.5,descending,212.502
35.25,13.75,descending,212.41998
35.25,14.0,descending,212.37334
35.25,14.25,descending,212.37999
35.25,14.5,descending,212.42
35.25,14.75,descending,212.455
35.25,15.0,descending,212.22
35.25,15.25,descending,211.90332
35.25,15.5,descending,211.59666
35.25,15.75,descending,211.19998
35.25,16.0,descending,210.89333
35.25,16.25,descending,210.86333
35.25,16.5,descending,210.905
35.25,16.75,descending,211.21999
35.25,17.0,descending,211.65332
35.25,17.25,descending,212.13
35.25,17.5,descending,212.56999
