latitude,longitude,pass_type,brightness_temp_19v
35.25,-10.0,ascending,187.85999
35.25,-9.75,ascending,188.14
35.25,-9.5,ascending,187.93199
35.25,-9.25,ascending,188.35667
35.25,-9.0,ascending,188.275
35.25,-8.75,ascending,188.83167
35.25,-8.5,ascending,189.23
35.25,-8.25,ascending,189.84
35.25,-8.0,ascending,189.8
35.25,-7.75,ascending,189.23999
35.25,-7.5,ascending,188.77
35.25,-7.25,ascending,188.45667
35.25,-7.0,ascending,188.08
35.25,-6.75,ascending,188.54999
35.25,-6.5,ascending,191.965
35.25,-6.25,ascending,200.15
35.25,-6.0,ascending,214.025
35.25,-5.75,ascending,237.97
35.25,-5.5,ascending,259.77664
35.25,-5.25,ascending,262.95667
35.25,-5.0,ascending,254.34999
35.25,-4.75,ascending,224.74333
35.25,-4.5,ascending,205.48999
35.25,-4.25,ascending,200.73001
35.25,-4.0,ascending,201.46
35.25,-3.75,ascending,203.805
35.25,-3.5,ascending,205.15666
35.25,-3.25,ascending,206.19331
35.25,-3.0,ascending,207.04
35.25,-2.75,ascending,200.95332
35.25,-2.5,ascending,195.94499
35.25,-2.25,ascending,194.64
35.25,-2.0,ascending,194.23
35.25,-1.75,ascending,200.49333
35.25,-1.5,ascending,215.31
35.25,-1.25,ascending,221.48499
35.25,-1.0,ascending,248.14499
35.25,-0.75,ascending,253.19331
35.25,-0.5,ascending,263.74
35.25,-0.25,ascending,267.33667
35.25,0.0,ascending,256.11
35.25,0.25,ascending,272.13998
35.25,0.5,ascending,275.20667
35.25,0.75,ascending,275.65
35.25,1.0,ascending,275.07666
35.25,1.25,ascending,274.20667
35.25,1.5,ascending,273.25
35.25,1.75,ascending,272.67996
35.25,2.0,ascending,273.73666
35.25,2.25,ascending,275.21997
35.25,2.5,ascending,276.10666
35.25,2.75,ascending,276.72998
35.25,3.0,ascending,277.0
35.25,3.25,ascending,276.675
35.25,3.5,ascending,274.48666
35.25,3.75,ascending,274.49332
35.25,4.0,ascending,276.255
35.25,4.25,ascending,275.7333
35.25,4.5,ascending,271.67
35.25,4.75,ascending,267.68002
35.25,5.0,ascending,269.93
35.25,5.25,ascending,275.40332
35.25,5.5,ascending,275.425
35.25,5.75,ascending,274.74
35.25,6.0,ascending,275.26498
35.25,6.25,ascending,276.24
35.25,6.5,ascending,277.19333
35.25,6.75,ascending,276.95
35.25,7.0,ascending,276.705
35.25,7.25,ascending,276.91165
35.25,7.5,ascending,276.49832
35.25,7.75,ascending,275.81625
35.25,8.0,ascending,275.5925
35.25,14.75,ascending,192.46999
35.25,15.0,ascending,192.23714
35.25,15.25,ascending,192.33
35.25,15.5,ascending,192.37
35.25,15.75,ascending,192.886
35.25,16.0,ascending,193.305
35.25,16.25,ascending,193.3425
35.25,16.5,ascending,192.89749
35.25,16.75,ascending,191.9325
35.25,17.0,ascending,190.69331
35.25,17.25,ascending,190.27
35.25,17.5,ascending,189.8775
35.25,17.75,ascending,189.82666
35.25,18.0,ascending,189.90999
35.25,18.25,ascending,190.09999
35.25,18.5,ascending,190.36665
35.25,18.75,ascending,190.735
35.25,19.0,ascending,190.98
35.25,19.25,ascending,191.13
35.25,19.5,ascending,191.27332
35.25,19.75,ascending,191.54999
35.25,20.0,ascending,191.88667
35.25,20.25,ascending,191.95
35.25,20.5,ascending,191.19
35.25,20.75,ascending,190.325
35.25,21.0,ascending,189.90666
35.25,21.25,ascending,190.01999
35.25,21.5,ascending,190.70667
35.25,21.75,ascending,191.42
35.25,22.0,ascending,191.74333
35.25,22.25,ascending,191.12999
35.25,22.5,ascending,191.0
35.25,22.75,ascending,191.215
35.25,23.0,ascending,190.91667
35.25,23.25,ascending,191.33499
35.25,23.5,ascending,199.68
35.25,23.75,ascending,212.69
35.25,24.0,ascending,224.73665
35.25,24.25,ascending,219.195
35.25,24.5,ascending,216.73
35.25,24.75,ascending,218.675
35.25,25.0,ascending,218.08667
35.25,25.25,ascending,212.64
35.25,25.5,ascending,207.16333
35.25,25.75,ascending,201.81
35.25,26.0,ascending,197.34001
35.25,26.25,ascending,194.50667
35.25,26.5,ascending,190.465
35.25,26.75,ascending,190.54
35.25,27.0,ascending,196.54
35.25,27.25,ascending,195.625
35.25,27.5,ascending,191.455
35.25,27.75,ascending,189.72333
35.25,28.0,ascending,188.27
35.25,28.25,ascending,186.48999
35.25,28.5,ascending,186.10664
35.25,28.75,ascending,186.37666
35.25,29.0,ascending,187.29333
35.25,29.25,ascending,188.2975
35.25,29.5,ascending,188.86333
35.25,29.75,ascending,188.54665
35.25,30.0,ascending,188.3575
35.25,30.25,ascending,188.17665
35.25,30.5,ascending,187.885
35.25,30.75,ascending,187.715
35.25,31.0,ascending,187.70499
35.25,31.25,ascending,187.65666
35.25,31.5,ascending,187.324
35.25,31.75,ascending,187.26749
35.25,32.0,ascending,187.72
35.25,32.25,ascending,189.75334
35.25,32.5,ascending,195.82875
35.25,32.75,ascending,205.15
35.5,-10.0,ascending,186.54666
35.5,-9.75,ascending,186.7
35.5,-9.5,ascending,186.44374
35.5,-9.25,ascending,186.68498
35.5,-9.0,ascending,186.72923
35.5,-8.75,ascending,187.23273
35.5,-8.5,ascending,187.7809
35.5,-8.25,ascending,188.37636
35.5,-8.0,ascending,188.36
35.5,-7.75,ascending,188.076
35.5,-7.5,ascending,187.689
35.5,-7.25,ascending,187.372
35.5,-7.0,ascending,187.2125
35.5,-6.75,ascending,187.41222
