latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,215.78667
35.25,-12.75,ascending,215.68666
35.25,-12.5,ascending,215.63571
35.25,-12.25,ascending,215.665
35.25,-5.25,ascending,281.18875
35.25,-5.0,ascending,275.365
35.25,-4.75,ascending,258.61
35.25,-4.5,ascending,246.94499
35.25,-4.25,ascending,233.96399
35.25,-4.0,ascending,235.34
35.25,-3.75,ascending,229.98749
35.25,-3.5,ascending,234.83499
35.25,-3.25,ascending,232.85999
35.25,-3.0,ascending,231.11499
35.25,-2.75,ascending,228.31999
35.25,-2.5,ascending,223.43
35.25,-2.25,ascending,219.59999
35.25,-2.0,ascending,221.18
35.25,-1.75,ascending,226.97334
35.25,-1.5,ascending,235.82332
35.25,-1.25,ascending,250.02998
35.25,-1.0,ascending,268.79666
35.25,-0.75,ascending,283.96
35.25,-0.5,ascending,291.19
35.25,-0.25,ascending,295.03497
35.25,0.0,ascending,298.47665
35.25,0.25,ascending,299.04333
35.25,0.5,ascending,300.62
35.25,0.75,ascending,302.38
35.25,1.0,ascending,303.5
35.25,1.25,ascending,303.43665
35.25,1.5,ascending,302.74
35.25,1.75,ascending,301.93002
35.25,2.0,ascending,301.44998
35.25,2.25,ascending,301.6133
35.25,2.5,ascending,302.16998
35.25,2.75,ascending,303.52332
35.25,3.0,ascending,304.345
35.25,3.25,ascending,303.75
35.25,3.5,ascending,302.315
35.25,3.75,ascending,301.56
35.25,4.0,ascending,301.375
35.25,4.25,ascending,301.91
35.25,4.5,ascending,302.82
35.25,4.75,ascending,302.83667
35.25,5.0,ascending,302.22498
35.25,5.25,ascending,300.8033
35.25,5.5,ascending,298.445
35.25,5.75,ascending,296.79
35.25,6.0,ascending,297.075
35.25,6.25,ascending,298.12332
35.25,6.5,ascending,299.08667
35.25,6.75,ascending,299.28998
35.25,7.0,ascending,298.5
35.25,7.25,ascending,298.275
35.25,7.5,ascending,297.77
35.25,7.75,ascending,296.71667
35.25,8.0,ascending,296.94998
35.25,8.25,ascending,298.2
35.25,8.5,ascending,299.88666
35.25,8.75,ascending,300.465
35.25,9.0,ascending,301.02332
35.25,9.25,ascending,302.70334
35.25,9.5,ascending,304.8975
35.25,9.75,ascending,307.09665
35.25,10.0,ascending,308.55
35.25,10.25,ascending,305.3475
35.25,10.5,ascending,298.66248
35.25,10.75,ascending,283.675
35.25,11.0,ascending,255.42249
35.25,11.25,ascending,228.22998
35.25,11.5,ascending,217.894
35.25,11.75,ascending,216.63249
35.25,12.0,ascending,216.81142
35.25,12.25,ascending,217.29285
35.25,12.5,ascending,217.36374
35.25,19.25,ascending,217.45
35.25,19.5,ascending,217.09999
35.25,19.75,ascending,216.69856
35.25,20.0,ascending,216.20999
35.25,20.25,ascending,215.846
35.25,20.5,ascending,215.67
35.25,20.75,ascending,215.90666
35.25,21.0,ascending,216.63666
35.25,21.25,ascending,217.57332
35.25,21.5,ascending,218.5475
35.25,21.75,ascending,219.26997
35.25,22.0,ascending,219.48332
35.25,22.25,ascending,218.995
35.25,22.5,ascending,217.90666
35.25,22.75,ascending,217.0
35.25,23.0,ascending,216.10999
35.25,23.25,ascending,216.915
35.25,23.5,ascending,222.08998
35.25,23.75,ascending,235.84999
35.25,24.0,ascending,248.56999
35.25,24.25,ascending,250.10664
35.25,24.5,ascending,245.67332
35.25,24.75,ascending,244.54498
35.25,25.0,ascending,246.62
35.25,25.25,ascending,242.325
35.25,25.5,ascending,237.13666
35.25,25.75,ascending,227.36499
35.25,26.0,ascending,223.7
35.25,26.25,ascending,219.16667
35.25,26.5,ascending,215.5
35.25,26.75,ascending,215.525
