latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,193.92334
35.25,-12.75,ascending,193.81
35.25,-12.5,ascending,193.74857
35.25,-12.25,ascending,193.813
35.25,-5.25,ascending,280.36124
35.25,-5.0,ascending,272.32166
35.25,-4.75,ascending,249.90332
35.25,-4.5,ascending,234.73999
35.25,-4.25,ascending,218.21599
35.25,-4.0,ascending,219.99
35.25,-3.75,ascending,213.2125
35.25,-3.5,ascending,219.14749
35.25,-3.25,ascending,216.56331
35.25,-3.0,ascending,214.5025
35.25,-2.75,ascending,211.16667
35.25,-2.5,ascending,205.13
35.25,-2.25,ascending,200.43666
35.25,-2.0,ascending,202.52
35.25,-1.75,ascending,209.76666
35.25,-1.5,ascending,220.71333
35.25,-1.25,ascending,238.30333
35.25,-1.0,ascending,261.6733
35.25,-0.75,ascending,280.365
35.25,-0.5,ascending,289.125
35.25,-0.25,ascending,293.79498
35.25,0.0,ascending,298.07666
35.25,0.25,ascending,299.03333
35.25,0.5,ascending,300.94
35.25,0.75,ascending,302.99
35.25,1.0,ascending,304.39
35.25,1.25,ascending,304.4833
35.25,1.5,ascending,303.7
35.25,1.75,ascending,302.62332
35.25,2.0,ascending,301.78
35.25,2.25,ascending,301.91333
35.25,2.5,ascending,302.45
35.25,2.75,ascending,303.77332
35.25,3.0,ascending,304.47998
35.25,3.25,ascending,303.66998
35.25,3.5,ascending,301.695
35.25,3.75,ascending,300.72
35.25,4.0,ascending,300.745
35.25,4.25,ascending,301.565
35.25,4.5,ascending,302.41998
35.25,4.75,ascending,301.69666
35.25,5.0,ascending,300.87
35.25,5.25,ascending,300.47
35.25,5.5,ascending,298.315
35.25,5.75,ascending,296.26334
35.25,6.0,ascending,296.77
35.25,6.25,ascending,298.16
35.25,6.5,ascending,299.35
35.25,6.75,ascending,299.63
35.25,7.0,ascending,298.5533
35.25,7.25,ascending,298.53497
35.25,7.5,ascending,298.64
35.25,7.75,ascending,297.87332
35.25,8.0,ascending,298.11
35.25,8.25,ascending,299.22
35.25,8.5,ascending,300.65
35.25,8.75,ascending,301.0
35.25,9.0,ascending,301.27
35.25,9.25,ascending,302.90332
35.25,9.5,ascending,304.99
35.25,9.75,ascending,307.02664
35.25,10.0,ascending,308.08
35.25,10.25,ascending,303.595
35.25,10.5,ascending,295.57748
35.25,10.75,ascending,278.16248
35.25,11.0,ascending,244.67
35.25,11.25,ascending,211.824
35.25,11.5,ascending,198.944
35.25,11.75,ascending,197.2825
35.25,12.0,ascending,197.39429
35.25,12.25,ascending,197.81142
35.25,12.5,ascending,197.80124
