latitude,longitude,pass_type,brightness_temp_19v
35.25,-7.75,descending,193.33714
35.25,-7.5,descending,193.43834
35.25,-7.25,descending,193.548
35.25,-7.0,descending,193.746
35.25,-6.75,descending,194.41599
35.25,-6.5,descending,198.765
35.25,-6.25,descending,214.75667
35.25,-6.0,descending,243.35999
35.25,-5.75,descending,265.425
35.25,-5.5,descending,274.6275
35.25,-5.25,descending,270.82
35.25,-5.0,descending,258.68332
35.25,-4.75,descending,244.29999
35.25,-4.5,descending,235.715
35.25,-4.25,descending,235.21667
35.25,-4.0,descending,239.99333
35.25,-3.75,descending,239.01332
35.25,-3.5,descending,239.67668
35.25,-3.25,descending,246.13
35.25,-3.0,descending,243.91
35.25,-2.75,descending,234.09666
35.25,-2.5,descending,230.63998
35.25,-2.25,descending,229.425
35.25,-2.0,descending,227.62666
35.25,-1.75,descending,235.93666
35.25,-1.5,descending,255.095
35.25,-1.25,descending,270.85666
35.25,-1.0,descending,281.115
35.25,-0.75,descending,283.43
35.25,-0.5,descending,284.47
35.25,-0.25,descending,285.15665
35.25,0.0,descending,285.78998
35.25,0.25,descending,285.91998
35.25,0.5,descending,285.64334
35.25,0.75,descending,285.51
35.25,1.0,descending,285.11
35.25,1.25,descending,284.75
35.25,1.5,descending,284.34332
35.25,1.75,descending,283.63498
35.25,2.0,descending,283.75333
35.25,2.25,descending,284.83502
35.25,2.5,descending,285.91333
35.25,2.75,descending,286.305
35.25,3.0,descending,286.70667
35.25,3.25,descending,286.115
35.25,3.5,descending,284.02664
35.25,3.75,descending,283.26498
35.25,4.0,descending,283.02
35.25,4.25,descending,283.59335
35.25,4.5,descending,282.985
35.25,4.75,descending,283.31665
35.25,5.0,descending,283.99
35.25,5.25,descending,283.97998
35.25,5.5,descending,281.50665
35.25,5.75,descending,280.38
35.25,6.0,descending,280.96497
35.25,6.25,descending,281.83664
35.25,6.5,descending,282.625
35.25,6.75,descending,281.79498
35.25,7.0,descending,280.02
35.25,7.25,descending,278.96
35.25,7.5,descending,278.41666
35.25,7.75,descending,278.445
35.25,8.0,descending,280.0225
35.25,8.25,descending,281.7525
35.25,8.5,descending,282.7725
35.25,8.75,descending,283.86002
35.25,9.0,descending,285.58798
35.25,9.25,descending,287.12396
35.25,9.5,descending,288.14334
35.25,9.75,descending,289.16998
35.25,10.0,descending,289.45886
35.25,30.75,descending,198.52
35.25,31.0,descending,198.4557
35.25,31.25,descending,198.255
35.25,31.5,descending,197.974
35.25,31.75,descending,197.756
35.25,32.0,descending,197.91
35.25,32.25,descending,200.11
35.25,32.5,descending,208.565
35.25,32.75,descending,226.39
35.25,33.0,descending,246.54333
35.25,33.25,descending,256.2425
35.25,33.5,descending,264.51334
