latitude,longitude,pass_type,brightness_temp_37v
35.25,-11.5,ascending,221.37166
35.25,-11.25,ascending,221.12143
35.25,-11.0,ascending,220.648
35.25,-10.75,ascending,220.79399
35.25,-10.5,ascending,220.7025
35.25,-10.25,ascending,220.972
35.25,-10.0,ascending,220.89499
35.25,-9.75,ascending,220.63666
35.25,-9.5,ascending,220.345
35.25,-9.25,ascending,219.73999
35.25,-9.0,ascending,218.92749
35.25,-8.75,ascending,218.15666
35.25,-8.5,ascending,217.58667
35.25,-8.25,ascending,216.81334
35.25,-8.0,ascending,215.95
35.25,-7.75,ascending,215.02333
35.25,-7.5,ascending,214.24666
35.25,-7.25,ascending,213.85999
35.25,-7.0,ascending,213.59001
35.25,-6.75,ascending,213.65666
35.25,-6.5,ascending,216.43
35.25,-6.25,ascending,226.97333
35.25,-6.0,ascending,244.86499
35.25,-5.75,ascending,265.28665
35.25,-5.5,ascending,277.56
35.25,-5.25,ascending,276.48666
35.25,-5.0,ascending,261.77
35.25,-4.75,ascending,239.02998
35.25,-4.5,ascending,225.855
35.25,-4.25,ascending,223.90999
35.25,-4.0,ascending,224.89667
35.25,-3.75,ascending,227.01498
35.25,-3.5,ascending,225.72
35.25,-3.25,ascending,224.62334
35.25,-3.0,ascending,228.26498
35.25,-2.75,ascending,221.25334
35.25,-2.5,ascending,217.655
35.25,-2.25,ascending,215.26
35.25,-2.0,ascending,217.345
35.25,-1.75,ascending,219.15666
35.25,-1.5,ascending,224.95999
35.25,-1.25,ascending,233.965
35.25,-1.0,ascending,263.10498
35.25,-0.75,ascending,270.90665
35.25,-0.5,ascending,276.185
35.25,-0.25,ascending,280.8
35.25,0.0,ascending,281.65665
35.25,0.25,ascending,286.76
35.25,0.5,ascending,289.58664
35.25,0.75,ascending,290.44666
35.25,1.0,ascending,289.77
35.25,1.25,ascending,288.47998
35.25,1.5,ascending,286.66666
35.25,1.75,ascending,285.58334
35.25,2.0,ascending,285.33502
35.25,2.25,ascending,286.00668
35.25,2.5,ascending,286.92667
35.25,2.75,ascending,287.47665
35.25,3.0,ascending,287.52664
35.25,3.25,ascending,286.93332
35.25,3.5,ascending,285.385
35.25,3.75,ascending,284.68665
35.25,4.0,ascending,285.02
35.25,4.25,ascending,285.54666
35.25,4.5,ascending,285.194
35.25,4.75,ascending,284.84998
35.25,5.0,ascending,285.67334
35.25,5.25,ascending,285.685
35.25,5.5,ascending,284.202
35.25,5.75,ascending,282.396
35.25,6.0,ascending,281.64334
35.25,6.25,ascending,281.395
35.25,13.25,ascending,209.44429
35.25,13.5,ascending,209.59166
35.25,13.75,ascending,209.85664
35.25,14.0,ascending,210.2475
35.25,14.25,ascending,210.654
35.25,14.5,ascending,210.98999
35.25,14.75,ascending,211.22
35.25,15.0,ascending,211.13998
35.25,15.25,ascending,211.00667
35.25,15.5,ascending,210.75749
35.25,15.75,ascending,210.5
35.25,16.0,ascending,210.41667
35.25,16.25,ascending,210.41667
35.25,16.5,ascending,210.53333
35.25,16.75,ascending,210.73665
35.25,17.0,ascending,210.89
35.25,17.25,ascending,210.89333
35.25,17.5,ascending,210.73332
35.25,17.75,ascending,210.50334
35.25,18.0,ascending,210.38
35.25,18.25,ascending,210.34001
35.25,18.5,ascending,210.42
35.25,18.75,ascending,210.62666
35.25,19.0,ascending,210.67
35.25,19.25,ascending,210.43999
35.25,19.5,ascending,210.12999
35.25,19.75,ascending,209.92665
35.25,20.0,ascending,209.745
35.25,20.25,ascending,209.48999
35.25,20.5,ascending,209.23499
35.25,20.75,ascending,209.15999
35.25,21.0,ascending,209.125
35.25,21.25,ascending,208.92665
35.25,21.5,ascending,208.59
35.25,21.75,ascending,208.64499
35.25,22.0,ascending,209.12999
35.25,22.25,ascending,209.68
35.25,22.5,ascending,209.81999
35.25,22.75,ascending,209.84499
35.25,23.0,ascending,209.945
35.25,23.25,ascending,211.21999
35.25,23.5,ascending,218.61499
35.25,23.75,ascending,231.13332
35.25,24.0,ascending,235.345
35.25,24.25,ascending,230.60333
35.25,24.5,ascending,226.45999
35.25,24.75,ascending,229.87
35.25,25.0,ascending,232.96667
35.25,25.25,ascending,224.84
35.25,25.5,ascending,224.35332
35.25,25.75,ascending,219.99998
35.25,26.0,ascending,216.51498
35.25,26.25,ascending,215.4
35.25,26.5,ascending,212.07666
35.25,26.75,ascending,211.755
35.25,27.0,ascending,216.39333
35.25,27.25,ascending,217.06
35.25,27.5,ascending,214.15999
35.25,27.75,ascending,213.66333
35.25,28.0,ascending,213.50499
35.25,28.25,ascending,213.61665
35.25,28.5,ascending,213.85
35.25,28.75,ascending,213.9975
35.25,29.0,ascending,214.00749
35.25,29.25,ascending,214.1975
35.25,29.5,ascending,214.535
35.25,29.75,ascending,214.826
35.25,30.0,ascending,214.97
35.25,30.25,ascending,214.805
35.25,30.5,ascending,214.43143
35.25,30.75,ascending,214.07143
35.25,31.0,ascending,213.81749
35.25,37.75,ascending,294.41
35.25,38.0,ascending,294.265
35.5,-11.75,ascending,222.592
35.5,-11.5,ascending,222.41106
35.5,-11.25,ascending,222.49706
35.5,-11.0,ascending,222.24374
35.5,-10.75,ascending,222.32462
35.5,-10.5,ascending,221.8525
35.5,-10.25,ascending,221.93083
35.5,-10.0,ascending,221.4209
35.5,-9.75,ascending,220.96909
35.5,-9.5,ascending,220.52333
35.5,-9.25,ascending,220.04599
35.5,-9.0,ascending,219.55333
35.5,-8.75,ascending,219.01399
35.5,-8.5,ascending,218.25665
35.5,-8.25,ascending,217.26778
35.5,-8.0,ascending,216.19667
35.5,-7.75,ascending,215.22856
35.5,-7.5,ascending,214.535
35.5,-7.25,ascending,214.05
