latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,214.03
35.25,-12.75,descending,214.015
35.25,-12.5,descending,213.93666
35.25,-12.25,descending,213.76
35.25,-12.0,descending,213.47667
35.25,-11.75,descending,213.31999
35.25,-11.5,descending,213.24666
35.25,-11.25,descending,213.39499
35.25,-11.0,descending,213.83667
35.25,-10.75,descending,214.18
35.25,-10.5,descending,214.06
35.25,-10.25,descending,213.79999
35.25,-10.0,descending,213.46999
35.25,-9.75,descending,213.1
35.25,-9.5,descending,212.83667
35.25,-9.25,descending,212.66
35.25,-9.0,descending,212.46999
35.25,-8.75,descending,212.29999
35.25,-8.5,descending,212.30666
35.25,-8.25,descending,212.40999
35.25,-8.0,descending,212.37498
35.25,-7.75,descending,212.375
35.25,-7.5,descending,212.43
35.25,-7.25,descending,212.44
35.25,-7.0,descending,212.505
35.25,-6.75,descending,214.21666
35.25,-6.5,descending,224.39333
35.25,-6.25,descending,248.27666
35.25,-6.0,descending,271.95667
35.25,-5.75,descending,281.92
35.25,-5.5,descending,281.70248
35.25,-5.25,descending,274.47
35.25,-5.0,descending,261.41666
35.25,-4.75,descending,251.7175
35.25,-4.5,descending,246.04999
35.25,-4.25,descending,247.795
35.25,-4.0,descending,248.42249
35.25,-3.75,descending,250.64749
35.25,-3.5,descending,248.1
35.25,-3.25,descending,247.96199
35.25,-3.0,descending,242.44666
35.25,-2.75,descending,234.625
35.25,-2.5,descending,230.42888
35.25,-2.25,descending,229.90666
35.25,-0.0,descending,224.10999
35.25,4.5,descending,283.97748
35.25,4.75,descending,284.38998
35.25,5.0,descending,284.15164
35.25,5.25,descending,283.168
35.25,5.5,descending,281.7225
35.25,5.75,descending,279.92596
35.25,6.0,descending,278.54
35.25,6.25,descending,277.9275
35.25,6.5,descending,277.94
35.25,6.75,descending,278.07
35.25,7.0,descending,277.4
35.25,7.25,descending,276.19998
35.25,7.5,descending,275.34
35.25,7.75,descending,274.92667
35.25,8.0,descending,275.50998
35.25,8.25,descending,277.03
35.25,8.5,descending,278.43332
35.25,8.75,descending,279.40332
35.25,9.0,descending,280.28333
35.25,9.25,descending,281.8
35.25,9.5,descending,283.00998
35.25,9.75,descending,283.67667
35.25,10.0,descending,284.28333
35.25,10.25,descending,283.865
35.25,10.5,descending,282.36
35.25,10.75,descending,277.59497
35.25,11.0,descending,258.97
35.25,11.25,descending,230.47667
35.25,11.5,descending,220.2
35.25,11.75,descending,218.56999
35.25,12.0,descending,218.26
35.25,12.25,descending,218.48
35.25,12.5,descending,218.95
35.25,12.75,descending,219.26332
35.25,13.0,descending,219.43
35.25,13.25,descending,219.465
35.25,13.5,descending,219.37
35.25,13.75,descending,219.08667
35.25,14.0,descending,218.65
35.25,14.25,descending,218.26
35.25,14.5,descending,218.105
35.25,14.75,descending,218.00334
35.25,15.0,descending,217.88
35.25,15.25,descending,218.02998
35.25,15.5,descending,218.29
35.25,15.75,descending,218.16501
35.25,16.0,descending,217.83667
35.25,16.25,descending,217.7
35.25,16.5,descending,217.62666
35.25,16.75,descending,217.37
35.25,17.0,descending,217.38998
35.25,17.25,descending,217.88
35.25,17.5,descending,218.34334
35.25,17.75,descending,218.65999
35.25,18.0,descending,219.01999
35.25,18.25,descending,219.43
35.25,18.5,descending,220.97874
35.25,18.75,descending,220.83
35.25,19.0,descending,220.998
35.25,19.25,descending,221.36624
35.25,19.5,descending,221.77501
35.25,19.75,descending,222.11499
35.25,20.0,descending,222.10374
35.25,20.25,descending,221.15141
35.25,20.5,descending,220.65375
35.25,20.75,descending,220.12712
35.25,21.0,descending,219.96286
35.25,21.25,descending,219.65285
35.25,21.5,descending,219.16142
35.25,21.75,descending,218.68777
35.25,22.0,descending,218.51666
35.25,22.25,descending,219.054
35.25,22.5,descending,216.974
35.25,22.75,descending,213.52
35.25,23.0,descending,212.84666
35.25,23.25,descending,215.70667
35.25,23.5,descending,223.105
35.25,23.75,descending,230.27998
35.25,24.0,descending,232.51666
35.25,24.25,descending,231.815
35.25,24.5,descending,235.59334
35.25,24.75,descending,241.595
35.25,25.0,descending,247.02333
35.25,25.25,descending,246.45667
35.25,25.5,descending,241.465
35.25,25.75,descending,233.51
35.25,26.0,descending,227.775
35.25,26.25,descending,222.20667
35.25,26.5,descending,213.73499
35.25,26.75,descending,211.965
35.25,27.0,descending,211.885
35.25,27.25,descending,210.51335
35.25,27.5,descending,208.855
35.25,27.75,descending,209.27998
35.25,28.0,descending,210.31999
35.25,28.25,descending,211.25665
35.25,28.5,descending,211.56
35.25,28.75,descending,211.82666
35.25,29.0,descending,212.025
35.25,29.25,descending,212.36665
35.25,29.5,descending,212.685
35.25,29.75,descending,212.76666
35.25,30.0,descending,212.00334
35.25,30.25,descending,211.185
35.25,30.5,descending,210.76
35.25,30.75,descending,210.58333
35.25,31.0,descending,211.24333
35.25,31.25,descending,212.5
35.25,31.5,descending,213.815
35.25,31.75,descending,214.98999
35.25,32.0,descending,218.90999
35.25,32.25,descending,229.37
35.25,32.5,descending,240.29668
35.25,32.75,descending,246.59499
35.25,33.0,descending,255.43
35.25,33.25,descending,253.99333
35.25,33.5,descending,248.41333
35.25,33.75,descending,239.65999
35.25,34.0,descending,226.26332
35.25,34.25,descending,219.12
35.25,34.5,descending,216.13998
35.25,34.75,descending,215.24199
35.25,35.0,descending,215.6875
35.25,35.25,descending,218.73999
35.25,35.5,descending,228.00998
35.25,35.75,descending,248.85832
35.25,36.0,descending,269.7411
35.25,36.25,descending,275.29428
35.5,-13.0,descending,214.19331
35.5,-12.75,descending,214.13124
35.5,-12.5,descending,214.05833
35.5,-12.25,descending,213.91624
35.5,-12.0,descending,213.81285
35.5,-11.75,descending,213.60857
35.5,-11.5,descending,213.65428
35.5,-11.25,descending,213.61142
35.5,-11.0,descending,213.96713
35.5,-10.75,descending,214.22874
35.5,-10.5,descending,214.18
35.5,-10.25,descending,213.84856
35.5,-10.0,descending,213.58499
35.5,-9.75,descending,213.2625
35.5,-9.5,descending,212.96375
35.5,-9.25,descending,212.73856
35.5,-9.0,descending,212.48125
35.5,-8.75,descending,212.16249
35.5,-8.5,descending,212.06857
35.5,-8.25,descending,212.0575
35.5,-8.0,descending,212.13625
35.5,-7.75,descending,212.28285
35.5,-7.5,descending,212.38374
35.5,-7.25,descending,212.48874
35.5,-7.0,descending,212.52124
35.5,-6.75,descending,213.56714
35.5,-6.5,descending,221.15201
35.5,-6.25,descending,240.14285
35.5,-6.0,descending,266.03998
35.5,-5.75,descending,278.31332
35.5,-5.5,descending,277.14334
35.5,-5.25,descending,263.824
35.5,-5.0,descending,246.91699
35.5,-4.75,descending,237.6611
35.5,-4.5,descending,234.78
35.5,-4.25,descending,234.23167
35.5,-4.0,descending,233.61363
35.5,-3.75,descending,235.02614
35.5,-3.5,descending,234.23164
35.5,-3.25,descending,233.28786
35.5,-3.0,descending,227.96777
35.5,-2.75,descending,224.33112
35.5,-2.5,descending,223.2896
35.5,-2.25,descending,223.38062
35.5,-0.0,descending,226.26
35.5,4.5,descending,284.50635
35.5,4.75,descending,284.59116
35.5,5.0,descending,284.27707
35.5,5.25,descending,283.365
35.5,5.5,descending,281.6664
35.5,5.75,descending,279.77084
35.5,6.0,descending,278.44916
35.5,6.25,descending,277.786
35.5,6.5,descending,277.57364
35.5,6.75,descending,277.79456
35.5,7.0,descending,277.71332
35.5,7.25,descending,277.0475
35.5,7.5,descending,276.02728
35.5,7.75,descending,275.26
35.5,8.0,descending,275.61
35.5,8.25,descending,276.86557
35.5,8.5,descending,278.41376
35.5,8.75,descending,279.27856
35.5,9.0,descending,279.93283
35.5,9.25,descending,280.96555
35.5,9.5,descending,282.46222
35.5,9.75,descending,283.33875
35.5,10.0,descending,283.7614
35.5,10.25,descending,282.4157
35.5,10.5,descending,280.16998
35.5,10.75,descending,273.22144
35.5,11.0,descending,254.29498
35.5,11.25,descending,230.85571
35.5,11.5,descending,220.80875
35.5,11.75,descending,218.61284
35.5,12.0,descending,218.34
35.5,12.25,descending,218.48167
35.5,12.5,descending,219.01999
35.5,12.75,descending,219.27832
35.5,13.0,descending,219.37625
35.5,13.25,descending,219.4357
35.5,13.5,descending,219.25374
35.5,13.75,descending,219.056
35.5,14.0,descending,218.91444
35.5,14.25,descending,219.01999
35.5,14.5,descending,219.01143
35.5,14.75,descending,218.55833
35.5,15.0,descending,218.4925
35.5,15.25,descending,218.52713
35.5,15.5,descending,218.75749
35.5,15.75,descending,218.5
35.5,16.0,descending,218.065
35.5,16.25,descending,217.77374
35.5,16.5,descending,217.61
