latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,209.45499
35.25,-12.75,ascending,209.13165
35.25,-12.5,ascending,208.74715
35.25,-12.25,ascending,208.665
35.25,-5.25,ascending,265.2511
35.25,-5.0,ascending,259.4233
35.25,-4.75,ascending,245.21199
35.25,-4.5,ascending,234.88799
35.25,-4.25,ascending,223.51
35.25,-4.0,ascending,224.1575
35.25,-3.75,ascending,221.91249
35.25,-3.5,ascending,223.33499
35.25,-3.25,ascending,224.19334
35.25,-3.0,ascending,220.80333
35.25,-2.75,ascending,217.53333
35.25,-2.5,ascending,215.69666
35.25,-2.25,ascending,211.89667
35.25,-2.0,ascending,213.00667
35.25,-1.75,ascending,215.78333
35.25,-1.5,ascending,223.715
35.25,-1.25,ascending,236.02998
35.25,-1.0,ascending,248.37
35.25,-0.75,ascending,258.17667
35.25,-0.5,ascending,262.90997
35.25,-0.25,ascending,264.67667
35.25,0.0,ascending,252.9975
35.25,0.25,ascending,265.33334
35.25,0.5,ascending,265.03998
35.25,0.75,ascending,265.71
35.25,1.0,ascending,266.16998
35.25,1.25,ascending,265.70667
35.25,1.5,ascending,265.135
35.25,1.75,ascending,264.42667
35.25,2.0,ascending,263.19998
35.25,2.25,ascending,262.16333
35.25,2.5,ascending,262.72
35.25,2.75,ascending,264.69998
35.25,3.0,ascending,266.525
35.25,3.25,ascending,266.34998
35.25,3.5,ascending,265.275
35.25,3.75,ascending,266.15332
35.25,4.0,ascending,267.18
35.25,4.25,ascending,269.20667
35.25,4.5,ascending,270.53
35.25,4.75,ascending,268.43668
35.25,5.0,ascending,267.075
35.25,5.25,ascending,268.66
35.25,5.5,ascending,268.08002
35.25,5.75,ascending,265.50333
35.25,6.0,ascending,263.32666
35.25,6.25,ascending,262.32
35.25,6.5,ascending,261.47
35.25,6.75,ascending,261.025
35.25,7.0,ascending,260.91333
35.25,7.25,ascending,262.22998
35.25,7.5,ascending,264.9
35.25,7.75,ascending,266.55
35.25,8.0,ascending,267.9
35.25,8.25,ascending,269.42667
35.25,8.5,ascending,270.3933
35.25,8.75,ascending,270.37332
35.25,9.0,ascending,270.86667
35.25,9.25,ascending,272.20667
35.25,9.5,ascending,274.59
35.25,9.75,ascending,275.93
35.25,10.0,ascending,275.14
35.25,10.25,ascending,270.52332
35.25,10.5,ascending,266.18
35.25,10.75,ascending,256.2525
35.25,11.0,ascending,236.8675
35.25,11.25,ascending,215.06667
35.25,11.5,ascending,207.96
35.25,11.75,ascending,206.83167
35.25,12.0,ascending,207.125
35.25,12.25,ascending,207.24571
35.25,12.5,ascending,207.38571
35.25,19.25,ascending,215.93
35.25,19.5,ascending,216.15875
35.25,19.75,ascending,216.38165
35.25,20.0,ascending,217.72333
35.25,20.25,ascending,218.4175
35.25,20.5,ascending,219.11398
35.25,20.75,ascending,217.31
35.25,21.0,ascending,214.9625
35.25,21.25,ascending,213.80998
35.25,21.5,ascending,214.995
35.25,21.75,ascending,215.48499
35.25,22.0,ascending,215.99333
35.25,22.25,ascending,215.605
35.25,22.5,ascending,217.27332
35.25,22.75,ascending,220.00334
35.25,23.0,ascending,221.46667
35.25,23.25,ascending,220.87
35.25,23.5,ascending,222.09
35.25,23.75,ascending,231.16501
35.25,24.0,ascending,238.54668
35.25,24.25,ascending,239.97333
35.25,24.5,ascending,238.67665
35.25,24.75,ascending,237.01
35.25,25.0,ascending,235.43
35.25,25.25,ascending,229.89001
35.25,25.5,ascending,227.69
35.25,25.75,ascending,226.235
35.25,26.0,ascending,223.46999
35.25,26.25,ascending,215.82666
35.25,26.5,ascending,211.295
35.25,26.75,ascending,210.18
35.25,27.0,ascending,211.51999
35.25,27.25,ascending,212.91667
35.25,27.5,ascending,210.49998
35.25,27.75,ascending,208.60999
35.25,28.0,ascending,208.38
35.25,28.25,ascending,208.385
35.25,28.5,ascending,207.29665
35.25,28.75,ascending,206.97
35.25,29.0,ascending,207.64
35.25,29.25,ascending,210.0
35.25,29.5,ascending,211.53
35.25,29.75,ascending,211.135
35.25,30.0,ascending,211.53333
35.25,30.25,ascending,215.23
35.25,30.5,ascending,221.02
35.25,30.75,ascending,221.08333
35.25,31.0,ascending,216.76498
35.25,31.25,ascending,214.26666
35.25,31.5,ascending,214.06334
35.25,31.75,ascending,216.13
35.25,32.0,ascending,217.61333
35.25,32.25,ascending,221.26
35.25,32.5,ascending,224.47667
35.25,32.75,ascending,227.88
35.25,33.0,ascending,232.40999
35.25,33.25,ascending,235.84998
35.25,33.5,ascending,236.39998
35.25,33.75,ascending,236.11499
35.25,34.0,ascending,231.90999
35.25,34.25,ascending,224.61665
35.25,34.5,ascending,217.3275
35.25,34.75,ascending,212.56667
35.25,35.0,ascending,211.03
35.25,35.25,ascending,212.3825
35.25,35.5,ascending,221.73749
35.25,35.75,ascending,240.6575
35.25,36.0,ascending,261.30667
35.25,36.25,ascending,270.3675
35.25,36.5,ascending,272.925
35.25,36.75,ascending,273.58664
35.25,37.0,ascending,273.45142
35.25,37.25,ascending,273.04498
35.5,-13.0,ascending,209.22833
35.5,-12.75,ascending,208.86499
35.5,-12.5,ascending,208.56407
35.5,-12.25,ascending,208.54042
35.5,-5.5,ascending,260.66144
35.5,-5.25,ascending,256.0139
35.5,-5.0,ascending,247.10294
35.5,-4.75,ascending,228.73428
35.5,-4.5,ascending,218.37799
