latitude,longitude,pass_type,brightness_temp_19v
35.25,-8.0,descending,181.11
35.25,-7.75,descending,181.01666
35.25,-7.5,descending,180.9
35.25,-7.25,descending,180.73999
35.25,-7.0,descending,180.776
35.25,-6.75,descending,181.4
35.25,-6.5,descending,186.01599
35.25,-6.25,descending,203.20248
35.25,-6.0,descending,231.73749
35.25,-5.75,descending,253.34001
35.25,-5.5,descending,260.27
35.25,-5.25,descending,255.56999
35.25,-5.0,descending,246.13667
35.25,-4.75,descending,234.52998
35.25,-4.5,descending,224.7
35.25,-4.25,descending,224.20332
35.25,-4.0,descending,226.3475
35.25,-3.75,descending,225.86
35.25,-3.5,descending,229.09332
35.25,-3.25,descending,230.22664
35.25,-3.0,descending,232.20667
35.25,-2.75,descending,223.84
35.25,-2.5,descending,216.45
35.25,-2.25,descending,215.37
35.25,-2.0,descending,212.92
35.25,-1.75,descending,219.73332
35.25,-1.5,descending,236.12
35.25,-1.25,descending,253.25
35.25,-1.0,descending,258.61
35.25,-0.75,descending,258.97998
35.25,-0.5,descending,259.12
35.25,-0.25,descending,258.85
35.25,0.0,descending,241.98999
35.25,0.25,descending,258.035
35.25,0.5,descending,257.625
35.25,0.75,descending,257.815
35.25,1.0,descending,259.32
35.25,1.25,descending,260.91
35.25,1.5,descending,261.915
35.25,1.75,descending,262.03497
35.25,2.0,descending,260.21
35.25,2.25,descending,257.54333
35.25,2.5,descending,255.83
35.25,2.75,descending,255.42
35.25,3.0,descending,257.65
35.25,3.25,descending,258.40497
35.25,3.5,descending,256.92667
35.25,3.75,descending,258.15332
35.25,4.0,descending,257.80667
35.25,4.25,descending,256.43
35.25,4.5,descending,253.87334
35.25,4.75,descending,252.06665
35.25,5.0,descending,253.525
35.25,5.25,descending,256.5
35.25,5.5,descending,256.81332
35.25,5.75,descending,256.76334
35.25,6.0,descending,256.79
35.25,6.25,descending,256.925
35.25,6.5,descending,257.09668
35.25,6.75,descending,256.58334
35.25,7.0,descending,255.89665
35.25,7.25,descending,255.9075
35.25,7.5,descending,256.69998
35.25,7.75,descending,257.38748
35.25,8.0,descending,258.1725
35.25,8.25,descending,258.945
35.25,8.5,descending,259.465
35.25,8.75,descending,260.1925
35.25,9.0,descending,261.274
35.25,9.25,descending,262.2175
35.25,9.5,descending,262.78
35.25,9.75,descending,263.28833
35.25,10.0,descending,262.8757
35.25,30.75,descending,187.125
35.25,31.0,descending,187.22427
35.25,31.25,descending,187.42499
35.25,31.5,descending,187.37999
35.25,31.75,descending,187.0725
35.25,32.0,descending,186.976
35.25,32.25,descending,189.455
35.25,32.5,descending,199.88
35.25,32.75,descending,217.48999
35.25,33.0,descending,231.84999
35.25,33.25,descending,246.07999
35.25,33.5,descending,246.555
35.25,33.75,descending,242.81334
35.25,34.0,descending,225.35667
35.25,34.25,descending,205.745
35.25,34.5,descending,189.64333
35.25,34.75,descending,185.99333
35.25,35.0,descending,185.45
35.25,35.25,descending,185.90001
35.25,35.5,descending,189.11
35.25,35.75,descending,201.87
35.25,36.0,descending,231.17
35.25,36.25,descending,254.27
35.25,36.5,descending,262.06665
35.25,36.75,descending,262.17667
35.25,37.0,descending,261.33
35.25,37.25,descending,261.53
35.25,37.5,descending,263.15332
35.25,37.75,descending,264.85498
35.25,38.0,descending,265.75
35.5,-7.75,descending,180.708
35.5,-7.5,descending,180.66646
35.5,-7.25,descending,180.65572
35.5,-7.0,descending,180.72427
35.5,-6.75,descending,181.22153
35.5,-6.5,descending,183.84091
