latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,197.72
35.25,-12.75,ascending,198.12334
35.25,-12.5,ascending,199.855
35.25,-12.25,ascending,202.465
35.25,-12.0,ascending,204.87334
35.25,-11.75,ascending,206.135
35.25,-11.5,ascending,207.23
35.25,-11.25,ascending,208.37
35.25,-11.0,ascending,209.34
35.25,-10.75,ascending,209.97
35.25,-10.5,ascending,209.80666
35.25,-10.25,ascending,208.36665
35.25,-10.0,ascending,205.785
35.25,-9.75,ascending,204.48999
35.25,-9.5,ascending,204.375
35.25,-9.25,ascending,204.29668
35.25,-9.0,ascending,203.68
35.25,-8.75,ascending,203.35999
35.25,-8.5,ascending,204.0
35.25,-8.25,ascending,203.75
35.25,-8.0,ascending,204.12
35.25,-7.75,ascending,206.20499
35.25,-7.5,ascending,206.63335
35.25,-7.25,ascending,206.965
35.25,-7.0,ascending,207.00667
35.25,-6.75,ascending,206.93665
35.25,-6.5,ascending,209.385
35.25,-6.25,ascending,221.35667
35.25,-6.0,ascending,251.34499
35.25,-5.75,ascending,275.965
35.25,-5.5,ascending,279.2333
35.25,-5.25,ascending,269.01
35.25,-5.0,ascending,238.25
35.25,-4.75,ascending,220.38998
35.25,-4.5,ascending,212.90999
35.25,-4.25,ascending,209.06
35.25,-4.0,ascending,211.48749
35.25,-3.75,ascending,210.415
35.25,-3.5,ascending,212.9475
35.25,-3.25,ascending,212.19666
35.25,-3.0,ascending,216.01666
35.25,-2.75,ascending,210.32666
35.25,-2.5,ascending,204.39249
35.25,-2.25,ascending,203.05333
35.25,-2.0,ascending,204.11499
35.25,-1.75,ascending,209.72249
35.25,-1.5,ascending,226.805
35.25,-1.25,ascending,261.965
35.25,-1.0,ascending,286.53497
35.25,-0.75,ascending,296.28998
35.25,-0.5,ascending,300.995
35.25,-0.25,ascending,302.63333
35.25,0.0,ascending,302.34625
35.25,0.25,ascending,300.9833
35.25,7.0,ascending,300.06198
35.25,7.25,ascending,300.07333
35.25,7.5,ascending,299.96332
35.25,7.75,ascending,299.62598
35.25,8.0,ascending,299.3725
35.25,8.25,ascending,299.602
35.25,8.5,ascending,300.00998
35.25,8.75,ascending,300.41998
35.25,9.0,ascending,300.6525
35.25,9.25,ascending,301.12
35.25,9.5,ascending,301.5625
35.25,9.75,ascending,302.19666
35.25,10.0,ascending,303.16
35.25,10.25,ascending,303.96
35.25,10.5,ascending,303.33334
35.25,10.75,ascending,297.89664
35.25,11.0,ascending,278.565
35.25,11.25,ascending,244.29333
35.25,11.5,ascending,215.71999
35.25,11.75,ascending,206.54999
35.25,12.0,ascending,204.75667
35.25,12.25,ascending,204.43333
35.25,12.5,ascending,204.75667
35.25,12.75,ascending,205.10999
35.25,13.0,ascending,204.97333
35.25,13.25,ascending,204.73
35.25,13.5,ascending,204.50665
35.25,13.75,ascending,204.075
35.25,14.0,ascending,203.31
35.25,14.25,ascending,202.535
35.25,14.5,ascending,202.58
35.25,14.75,ascending,202.97499
35.25,15.0,ascending,202.05666
35.25,15.25,ascending,201.435
35.25,15.5,ascending,201.14998
35.25,15.75,ascending,200.54
35.25,16.0,ascending,200.02333
35.25,16.25,ascending,199.555
35.25,16.5,ascending,199.13
35.25,16.75,ascending,198.91
35.25,17.0,ascending,198.73332
35.25,17.25,ascending,198.75
35.25,17.5,ascending,199.26332
35.25,17.75,ascending,199.77
35.25,18.0,ascending,200.01332
35.25,18.25,ascending,200.025
35.25,18.5,ascending,200.01999
35.25,18.75,ascending,200.08
35.25,19.0,ascending,200.01
35.25,19.25,ascending,199.85999
35.25,19.5,ascending,199.78667
35.25,19.75,ascending,199.775
35.25,20.0,ascending,199.68333
35.25,20.25,ascending,199.58
35.25,20.5,ascending,199.43
35.25,20.75,ascending,199.32666
35.25,21.0,ascending,199.15666
35.25,21.25,ascending,198.71333
35.25,21.5,ascending,197.84001
35.25,21.75,ascending,196.97667
35.25,22.0,ascending,196.64499
35.25,22.25,ascending,196.73
35.25,22.5,ascending,196.6575
35.25,22.75,ascending,196.54
35.25,23.0,ascending,197.22667
35.25,23.25,ascending,203.532
35.25,23.5,ascending,221.93666
35.25,23.75,ascending,237.01
35.25,24.0,ascending,238.314
35.25,24.25,ascending,231.0125
35.25,24.5,ascending,231.51857
35.25,24.75,ascending,237.90625
35.25,25.0,ascending,233.57999
35.25,31.75,ascending,193.05286
35.25,32.0,ascending,193.88167
35.25,32.25,ascending,197.16333
35.25,32.5,ascending,202.6175
35.25,32.75,ascending,213.29199
35.25,33.0,ascending,226.28
35.25,33.25,ascending,237.935
35.25,33.5,ascending,244.87999
35.25,33.75,ascending,235.93999
35.25,34.0,ascending,232.48248
35.25,34.25,ascending,219.07666
35.25,34.5,ascending,209.075
35.25,34.75,ascending,202.7925
35.25,35.0,ascending,198.35333
35.25,35.25,ascending,197.42
35.25,35.5,ascending,199.40999
35.25,35.75,ascending,212.12
35.25,36.0,ascending,244.13998
35.25,36.25,ascending,273.15332
35.25,36.5,ascending,291.26
35.25,36.75,ascending,300.83667
35.25,37.0,ascending,303.28497
35.25,37.25,ascending,303.6133
35.25,37.5,ascending,303.645
35.25,37.75,ascending,304.63333
35.25,38.0,ascending,305.71997
35.5,-13.0,ascending,197.826
35.5,-12.75,ascending,198.06334
35.5,-12.5,ascending,199.185
35.5,-12.25,ascending,201.105
35.5,-12.0,ascending,202.87375
35.5,-11.75,ascending,204.3525
35.5,-11.5,ascending,205.99284
35.5,-11.25,ascending,207.96625
35.5,-11.0,ascending,209.73856
35.5,-10.75,ascending,211.02144
35.5,-10.5,ascending,211.04428
35.5,-10.25,ascending,209.42332
35.5,-10.0,ascending,206.87428
35.5,-9.75,ascending,204.91713
35.5,-9.5,ascending,204.265
35.5,-9.25,ascending,203.55713
35.5,-9.0,ascending,202.76749
35.5,-8.75,ascending,202.35167
