latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,208.78
35.25,-12.75,descending,214.47667
35.25,-12.5,descending,224.26999
35.25,-12.25,descending,231.62
35.25,-12.0,descending,231.73
35.25,-11.75,descending,224.04
35.25,-11.5,descending,221.04999
35.25,-11.25,descending,219.56334
35.25,-11.0,descending,214.845
35.25,-10.75,descending,207.86333
35.25,-10.5,descending,201.86665
35.25,-10.25,descending,199.055
35.25,-10.0,descending,197.95
35.25,-9.75,descending,197.69666
35.25,-9.5,descending,197.47
35.25,-9.25,descending,196.93666
35.25,-9.0,descending,196.60999
35.25,-8.75,descending,196.59
35.25,-8.5,descending,196.39667
35.25,-8.25,descending,195.45667
35.25,-8.0,descending,194.95
35.25,-7.75,descending,194.63335
35.25,-7.5,descending,195.29668
35.25,-7.25,descending,195.745
35.25,-7.0,descending,195.54
35.25,-6.75,descending,197.43
35.25,-6.5,descending,214.635
35.25,-6.25,descending,241.505
35.25,-6.0,descending,270.05334
35.25,-5.75,descending,280.93997
35.25,-5.5,descending,280.61
35.25,-5.25,descending,272.27
35.25,-5.0,descending,254.815
35.25,-4.75,descending,235.94666
35.25,-4.5,descending,231.33499
35.25,-4.25,descending,233.95999
35.25,-4.0,descending,235.735
35.25,-3.75,descending,234.35
35.25,-3.5,descending,234.035
35.25,-3.25,descending,236.29999
35.25,-3.0,descending,226.34499
35.25,-2.75,descending,218.128
35.25,-2.5,descending,211.7922
35.25,-2.25,descending,208.64667
35.25,4.5,descending,285.14
35.25,4.75,descending,285.3514
35.25,5.0,descending,285.49667
35.25,5.25,descending,285.294
35.25,5.5,descending,284.29248
35.25,5.75,descending,283.1775
35.25,6.0,descending,282.468
35.25,6.25,descending,282.52
35.25,6.5,descending,282.9833
35.25,6.75,descending,283.54498
35.25,7.0,descending,283.0
35.25,7.25,descending,281.93002
35.25,7.5,descending,280.95248
35.25,7.75,descending,280.64667
35.25,8.0,descending,281.215
35.25,8.25,descending,282.74
35.25,8.5,descending,283.635
35.25,8.75,descending,284.03333
35.25,9.0,descending,284.62332
35.25,9.25,descending,285.79498
35.25,9.5,descending,287.06998
35.25,9.75,descending,288.24332
35.25,10.0,descending,289.175
35.25,10.25,descending,289.36667
35.25,10.5,descending,287.8933
35.25,10.75,descending,280.555
35.25,11.0,descending,253.48
35.25,11.25,descending,215.13332
35.25,11.5,descending,202.41
35.25,11.75,descending,200.33667
35.25,12.0,descending,200.01
35.25,12.25,descending,200.43
35.25,12.5,descending,201.0
35.25,12.75,descending,200.935
35.25,13.0,descending,200.82999
35.25,13.25,descending,200.58
35.25,13.5,descending,200.18
35.25,13.75,descending,199.77666
35.25,14.0,descending,199.295
35.25,14.25,descending,198.97667
35.25,14.5,descending,198.47
35.25,14.75,descending,198.11333
35.25,15.0,descending,198.26
35.25,15.25,descending,198.36665
35.25,15.5,descending,198.31
35.25,15.75,descending,198.15666
35.25,16.0,descending,197.965
35.25,16.25,descending,197.655
35.25,16.5,descending,197.58
35.25,16.75,descending,197.69
35.25,17.0,descending,197.84
35.25,17.25,descending,198.06999
35.25,17.5,descending,198.22
35.25,17.75,descending,198.22499
35.25,18.0,descending,198.18999
35.25,18.25,descending,198.01666
35.25,18.5,descending,197.647
35.25,18.75,descending,197.85777
35.25,19.0,descending,198.16444
35.25,19.25,descending,198.19429
35.25,19.5,descending,198.25444
35.25,19.75,descending,198.39285
35.25,20.0,descending,197.83286
35.25,20.25,descending,197.52428
35.25,20.5,descending,197.09427
35.25,20.75,descending,196.80429
35.25,21.0,descending,196.63857
35.25,21.25,descending,195.69858
35.25,21.5,descending,195.44286
35.25,21.75,descending,194.96715
35.25,22.0,descending,194.49666
35.25,22.25,descending,193.17915
35.25,22.5,descending,194.52167
35.25,22.75,descending,197.50667
35.25,23.0,descending,197.55334
35.25,23.25,descending,199.44
35.25,23.5,descending,210.22499
35.25,23.75,descending,219.64667
35.25,24.0,descending,223.43333
35.25,24.25,descending,222.805
35.25,24.5,descending,227.5
35.25,24.75,descending,235.75
35.25,25.0,descending,242.16667
35.25,25.25,descending,241.47
35.25,25.5,descending,235.07332
35.25,25.75,descending,225.605
35.25,26.0,descending,218.03667
35.25,26.25,descending,207.45
35.25,26.5,descending,199.61499
35.25,26.75,descending,197.59001
35.25,27.0,descending,199.18
35.25,27.25,descending,196.95332
35.25,27.5,descending,195.23999
35.25,27.75,descending,195.01
35.25,28.0,descending,194.73499
35.25,28.25,descending,194.07999
35.25,28.5,descending,192.81334
35.25,28.75,descending,191.71333
35.25,29.0,descending,191.65
35.25,29.25,descending,192.41333
35.25,29.5,descending,193.82999
35.25,29.75,descending,195.37
35.25,30.0,descending,196.44666
35.25,30.25,descending,196.685
35.25,30.5,descending,196.76
35.25,30.75,descending,196.25
35.25,31.0,descending,195.10667
35.25,31.25,descending,193.59334
35.25,31.5,descending,192.51666
35.25,31.75,descending,192.61665
35.25,32.0,descending,196.54
35.25,32.25,descending,210.98999
35.25,32.5,descending,224.46999
35.25,32.75,descending,236.08499
35.25,33.0,descending,247.81999
35.25,33.25,descending,249.68333
35.25,33.5,descending,243.89667
35.25,33.75,descending,231.3775
35.25,34.0,descending,214.02666
35.25,34.25,descending,204.04999
35.25,34.5,descending,199.0575
35.25,34.75,descending,197.03
35.25,35.0,descending,196.81198
35.25,35.25,descending,199.194
35.25,35.5,descending,212.374
