latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,206.62
35.25,-12.75,descending,206.37
35.25,-12.5,descending,206.155
35.25,-12.25,descending,206.20332
35.25,-12.0,descending,206.29
35.25,-11.75,descending,206.17
35.25,-11.5,descending,205.98999
35.25,-11.25,descending,205.965
35.25,-11.0,descending,206.185
35.25,-10.75,descending,206.48999
35.25,-10.5,descending,206.95667
35.25,-10.25,descending,207.36
35.25,-10.0,descending,207.79
35.25,-9.75,descending,208.06
35.25,-9.5,descending,208.06999
35.25,-9.25,descending,207.98
35.25,-9.0,descending,207.97667
35.25,-8.75,descending,208.16998
35.25,-8.5,descending,208.43999
35.25,-8.25,descending,208.695
35.25,-8.0,descending,208.68666
35.25,-7.75,descending,208.915
35.25,-7.5,descending,209.43333
35.25,-7.25,descending,209.995
35.25,-7.0,descending,210.59666
35.25,-6.75,descending,212.71
35.25,-6.5,descending,220.83499
35.25,-6.25,descending,242.55334
35.25,-6.0,descending,269.075
35.25,-5.75,descending,278.39
35.25,-5.5,descending,278.19998
35.25,-5.25,descending,271.69666
35.25,-5.0,descending,259.485
35.25,-4.75,descending,249.51999
35.25,-4.5,descending,244.87666
35.25,-4.25,descending,246.37
35.25,-4.0,descending,248.26332
35.25,-3.75,descending,248.42332
35.25,-3.5,descending,249.1875
35.25,-3.25,descending,252.12
35.25,-3.0,descending,245.986
35.25,-2.75,descending,237.67749
35.25,-2.5,descending,234.33499
35.25,-2.25,descending,235.82999
35.25,-2.0,descending,238.08798
35.25,-1.75,descending,246.83199
35.25,-1.5,descending,258.00497
35.25,-1.25,descending,268.07166
35.25,-1.0,descending,273.75998
35.25,-0.75,descending,274.80402
35.25,6.0,descending,275.88998
35.25,6.25,descending,275.54285
35.25,6.5,descending,275.415
35.25,6.75,descending,275.47
35.25,7.0,descending,275.128
35.25,7.25,descending,274.5075
35.25,7.5,descending,274.215
35.25,7.75,descending,274.38333
35.25,8.0,descending,274.94666
35.25,8.25,descending,275.77664
35.25,8.5,descending,276.37
35.25,8.75,descending,276.74
35.25,9.0,descending,277.37
35.25,9.25,descending,278.615
35.25,9.5,descending,279.6133
35.25,9.75,descending,280.35498
35.25,10.0,descending,281.03665
35.25,10.25,descending,281.18332
35.25,10.5,descending,279.83
35.25,10.75,descending,273.09332
35.25,11.0,descending,255.33499
35.25,11.25,descending,231.58667
35.25,11.5,descending,215.98
35.25,11.75,descending,212.90999
35.25,12.0,descending,212.45667
35.25,12.25,descending,213.13666
35.25,12.5,descending,214.305
35.25,12.75,descending,215.14499
35.25,13.0,descending,215.79498
35.25,13.25,descending,216.39333
35.25,13.5,descending,216.82332
35.25,13.75,descending,215.975
35.25,14.0,descending,214.855
35.25,14.25,descending,214.06
35.25,14.5,descending,213.73999
35.25,14.75,descending,213.79999
35.25,15.0,descending,214.06999
35.25,15.25,descending,213.99333
35.25,15.5,descending,213.17668
35.25,15.75,descending,212.715
35.25,16.0,descending,212.17665
35.25,16.25,descending,211.705
35.25,16.5,descending,211.43
35.25,16.75,descending,211.255
35.25,17.0,descending,211.02667
35.25,17.25,descending,210.78499
35.25,17.5,descending,210.64665
35.25,17.75,descending,210.61
35.25,18.0,descending,210.52666
35.25,18.25,descending,210.52332
35.25,18.5,descending,210.54
35.25,18.75,descending,210.53333
35.25,19.0,descending,210.64499
35.25,19.25,descending,210.68666
35.25,19.5,descending,210.52666
35.25,19.75,descending,210.34
35.25,20.0,descending,212.17
35.25,20.25,descending,211.99222
35.25,20.5,descending,211.73749
35.25,20.75,descending,211.44142
35.25,21.0,descending,211.35222
35.25,21.25,descending,211.43713
35.25,21.5,descending,210.88713
35.25,21.75,descending,211.68001
35.25,22.0,descending,211.63374
35.25,22.25,descending,211.18834
35.25,22.5,descending,212.06555
35.25,22.75,descending,212.54857
35.25,23.0,descending,213.4175
35.25,23.25,descending,218.24777
35.25,23.5,descending,230.20801
35.25,23.75,descending,238.87726
35.25,24.0,descending,239.76125
35.25,24.25,descending,234.90999
35.25,24.5,descending,237.39
35.25,24.75,descending,244.75
35.25,25.0,descending,249.12
35.25,25.25,descending,248.78333
35.25,25.5,descending,244.42334
35.25,25.75,descending,237.43999
35.25,26.0,descending,231.95
35.25,26.25,descending,223.98999
35.25,26.5,descending,217.41
35.25,26.75,descending,214.38
35.25,27.0,descending,214.60999
35.25,27.25,descending,213.2
35.25,27.5,descending,212.045
35.25,27.75,descending,211.90332
35.25,28.0,descending,212.15666
35.25,28.25,descending,212.725
35.25,28.5,descending,213.23332
35.25,28.75,descending,213.525
35.25,29.0,descending,213.76997
35.25,29.25,descending,213.84
35.25,29.5,descending,214.25
35.25,29.75,descending,214.05
35.25,30.0,descending,213.63
35.25,30.25,descending,213.48999
35.25,30.5,descending,213.56499
35.25,30.75,descending,213.48999
35.25,31.0,descending,213.45332
35.25,31.25,descending,213.34
35.25,31.5,descending,213.19666
35.25,31.75,descending,213.5
35.25,32.0,descending,215.43666
35.25,32.25,descending,225.29333
35.25,32.5,descending,238.81
35.25,32.75,descending,248.92
35.25,33.0,descending,253.59666
35.25,33.25,descending,256.66333
35.25,33.5,descending,251.575
35.25,33.75,descending,244.305
35.25,34.0,descending,230.215
35.25,34.25,descending,222.2
35.25,34.5,descending,218.01498
35.25,34.75,descending,216.68
35.25,35.0,descending,216.72333
35.25,35.25,descending,218.2
35.25,35.5,descending,225.04668
35.25,35.75,descending,247.835
35.25,36.0,descending,269.65
35.25,36.25,descending,275.84
35.25,36.5,descending,275.995
35.25,36.75,descending,275.27
35.25,37.0,descending,274.398
35.25,37.25,descending,274.428
35.25,37.5,descending,275.215
35.25,37.75,descending,275.70557
35.25,38.0,descending,275.72
35.5,-13.0,descending,206.698
35.5,-12.75,descending,206.49333
35.5,-12.5,descending,206.27428
35.5,-12.25,descending,206.22714
35.5,-12.0,descending,206.2825
35.5,-11.75,descending,206.23572
35.5,-11.5,descending,206.05
35.5,-11.25,descending,205.93143
35.5,-11.0,descending,206.04857
35.5,-10.75,descending,206.34875
35.5,-10.5,descending,206.79857
35.5,-10.25,descending,207.17665
35.5,-10.0,descending,207.6525
35.5,-9.75,descending,207.8757
35.5,-9.5,descending,207.92
35.5,-9.25,descending,207.9557
35.5,-9.0,descending,208.07832
35.5,-8.75,descending,208.38374
35.5,-8.5,descending,208.79375
35.5,-8.25,descending,209.015
35.5,-8.0,descending,208.98499
35.5,-7.75,descending,209.26875
35.5,-7.5,descending,209.83374
35.5,-7.25,descending,210.37856
35.5,-7.0,descending,210.80998
35.5,-6.75,descending,211.88857
35.5,-6.5,descending,217.43375
35.5,-6.25,descending,235.9825
35.5,-6.0,descending,263.37375
35.5,-5.75,descending,275.59427
35.5,-5.5,descending,274.21
35.5,-5.25,descending,262.20123
35.5,-5.0,descending,247.43332
35.5,-4.75,descending,234.92334
35.5,-4.5,descending,230.41779
35.5,-4.25,descending,231.95776
