latitude,longitude,pass_type,brightness_temp_19v
35.25,-12.5,descending,193.87
35.25,-12.25,descending,193.78833
35.25,-12.0,descending,193.622
35.25,-11.75,descending,193.418
35.25,-11.5,descending,193.15666
35.25,-11.25,descending,192.745
35.25,-11.0,descending,192.19
35.25,-10.75,descending,191.76
35.25,-10.5,descending,191.5675
35.25,-10.25,descending,191.50334
35.25,-10.0,descending,191.41667
35.25,-9.75,descending,191.17668
35.25,-9.5,descending,190.76498
35.25,-9.25,descending,190.52333
35.25,-9.0,descending,190.60667
35.25,-8.75,descending,190.965
35.25,-8.5,descending,191.04999
35.25,-8.25,descending,191.09999
35.25,-8.0,descending,191.09332
35.25,-7.75,descending,191.13332
35.25,-7.5,descending,191.29999
35.25,-7.25,descending,191.74666
35.25,-7.0,descending,192.69331
35.25,-6.75,descending,193.76999
35.25,-6.5,descending,198.77333
35.25,-6.25,descending,219.18
35.25,-6.0,descending,257.3867
35.25,-5.75,descending,281.46
35.25,-5.5,descending,281.63998
35.25,-5.25,descending,273.66
35.25,-5.0,descending,260.365
35.25,-4.75,descending,252.84666
35.25,-4.5,descending,246.79498
35.25,-4.25,descending,244.29
35.25,-4.0,descending,250.95
35.25,-3.75,descending,246.51332
35.25,-3.5,descending,249.965
35.25,-3.25,descending,245.35667
35.25,-3.0,descending,247.91998
35.25,-2.75,descending,242.63998
35.25,-2.5,descending,229.925
35.25,-2.25,descending,231.07666
35.25,-2.0,descending,233.205
35.25,-1.75,descending,242.36333
35.25,-1.5,descending,259.40665
35.25,-1.25,descending,273.465
35.25,-1.0,descending,280.69998
35.25,-0.75,descending,282.455
35.25,-0.5,descending,283.18665
35.25,-0.25,descending,283.94666
35.25,0.0,descending,284.37
35.25,0.25,descending,284.695
35.25,0.5,descending,284.01334
35.25,0.75,descending,283.76334
35.25,1.0,descending,283.28998
35.25,1.25,descending,282.73666
35.25,1.5,descending,281.70334
35.25,1.75,descending,280.23666
35.25,2.0,descending,280.5725
35.25,2.25,descending,281.72665
35.25,2.5,descending,282.5533
35.25,2.75,descending,283.2075
35.25,3.0,descending,283.5
35.25,3.25,descending,282.405
35.25,3.5,descending,280.28
35.25,3.75,descending,279.05
35.25,4.0,descending,279.31998
35.25,4.25,descending,280.2125
35.25,4.5,descending,281.56998
35.25,4.75,descending,281.8633
35.25,5.0,descending,281.88
