latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,217.93
35.25,-12.75,ascending,217.95499
35.25,-12.5,ascending,217.98999
35.25,-12.25,ascending,217.665
35.25,-12.0,ascending,217.54333
35.25,-11.75,ascending,217.76999
35.25,-11.5,ascending,218.245
35.25,-11.25,ascending,218.72
35.25,-11.0,ascending,218.99666
35.25,-10.75,ascending,218.91
35.25,-10.5,ascending,218.58667
35.25,-10.25,ascending,218.06
35.25,-10.0,ascending,217.96999
35.25,-9.75,ascending,218.18
35.25,-9.5,ascending,218.31999
35.25,-9.25,ascending,218.34
35.25,-9.0,ascending,218.37666
35.25,-8.75,ascending,218.36
35.25,-8.5,ascending,217.51999
35.25,-8.25,ascending,215.62
35.25,-8.0,ascending,214.84332
35.25,-7.75,ascending,214.23999
35.25,-7.5,ascending,214.02666
35.25,-7.25,ascending,214.01
35.25,-7.0,ascending,213.94
35.25,-6.75,ascending,213.81667
35.25,-6.5,ascending,215.02666
35.25,-6.25,ascending,226.03
35.25,-6.0,ascending,258.97
35.25,-5.75,ascending,282.01
35.25,-5.5,ascending,282.745
35.25,-5.25,ascending,265.78998
35.25,-5.0,ascending,246.77998
35.25,-4.75,ascending,234.325
35.25,-4.5,ascending,229.01666
35.25,-4.25,ascending,227.63
35.25,-4.0,ascending,227.66249
35.25,-3.75,ascending,228.2
35.25,-3.5,ascending,229.6575
35.25,-3.25,ascending,229.32748
35.25,-3.0,ascending,229.71666
35.25,-2.75,ascending,225.84799
35.25,-2.5,ascending,221.50801
35.25,-2.25,ascending,220.52249
35.25,-2.0,ascending,221.46501
35.25,-1.75,ascending,227.515
35.25,-1.5,ascending,244.106
35.25,5.5,ascending,291.23856
35.25,5.75,ascending,288.958
35.25,6.0,ascending,286.13666
35.25,6.25,ascending,283.474
35.25,6.5,ascending,281.60248
35.25,6.75,ascending,280.5925
35.25,7.0,ascending,279.405
35.25,7.25,ascending,278.685
35.25,7.5,ascending,278.7725
35.25,7.75,ascending,279.6133
35.25,8.0,ascending,280.5675
35.25,8.25,ascending,281.91666
35.25,8.5,ascending,283.61667
35.25,8.75,ascending,284.94666
35.25,9.0,ascending,287.02
35.25,9.25,ascending,289.93332
35.25,9.5,ascending,293.63666
35.25,9.75,ascending,297.45334
35.25,10.0,ascending,299.86
35.25,10.25,ascending,301.67
35.25,10.5,ascending,300.07666
35.25,10.75,ascending,295.16498
35.25,11.0,ascending,278.27664
35.25,11.25,ascending,241.35664
35.25,11.5,ascending,219.45999
35.25,11.75,ascending,213.97333
35.25,12.0,ascending,213.20499
35.25,12.25,ascending,213.07666
35.25,12.5,ascending,213.25
35.25,12.75,ascending,213.45667
35.25,13.0,ascending,213.29999
35.25,13.25,ascending,213.01999
35.25,13.5,ascending,212.83333
35.25,13.75,ascending,212.69
35.25,14.0,ascending,212.775
35.25,14.25,ascending,213.0
35.25,14.5,ascending,214.01999
35.25,14.75,ascending,213.84001
35.25,15.0,ascending,212.85
35.25,15.25,ascending,212.45999
35.25,15.5,ascending,212.55
35.25,15.75,ascending,212.71
35.25,16.0,ascending,212.69499
35.25,16.25,ascending,212.76335
35.25,16.5,ascending,213.04333
35.25,16.75,ascending,213.15999
35.25,17.0,ascending,213.29668
35.25,17.25,ascending,213.495
35.25,17.5,ascending,213.635
35.25,17.75,ascending,213.85667
35.25,18.0,ascending,214.105
35.25,18.25,ascending,214.55333
35.25,18.5,ascending,215.10333
35.25,18.75,ascending,215.51332
35.25,19.0,ascending,215.64998
35.25,19.25,ascending,215.7
35.25,19.5,ascending,215.52
35.25,19.75,ascending,215.38335
35.25,20.0,ascending,215.42332
35.25,20.25,ascending,215.34001
35.25,20.5,ascending,214.9525
35.25,20.75,ascending,214.45332
35.25,21.0,ascending,214.14499
35.25,21.25,ascending,214.58249
35.25,21.5,ascending,215.2
35.25,21.75,ascending,215.64749
35.25,22.0,ascending,215.98499
35.25,22.25,ascending,216.276
35.25,22.5,ascending,216.895
35.25,22.75,ascending,217.47
