latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,214.09001
35.25,-12.75,ascending,214.54333
35.25,-12.5,ascending,215.04625
35.25,-12.25,ascending,215.38571
35.25,-5.5,ascending,281.41
35.25,-5.25,ascending,278.9243
35.25,-5.0,ascending,271.97333
35.25,-4.75,ascending,257.556
35.25,-4.5,ascending,243.42998
35.25,-4.25,ascending,232.70801
35.25,-4.0,ascending,231.27
35.25,-3.75,ascending,229.00601
35.25,-3.5,ascending,233.375
35.25,-3.25,ascending,230.03
35.25,-3.0,ascending,229.74333
35.25,-2.75,ascending,226.8525
35.25,-2.5,ascending,221.85999
35.25,-2.25,ascending,218.50667
35.25,-2.0,ascending,220.66333
35.25,-1.75,ascending,225.14667
35.25,-1.5,ascending,236.01
35.25,-1.25,ascending,250.91501
35.25,-1.0,ascending,264.94
35.25,-0.75,ascending,278.83667
35.25,-0.5,ascending,287.66498
35.25,-0.25,ascending,291.38
35.25,0.0,ascending,274.255
35.25,0.25,ascending,294.55997
35.25,0.5,ascending,295.655
35.25,0.75,ascending,295.88666
35.25,1.0,ascending,295.26334
35.25,1.25,ascending,293.03
35.25,1.5,ascending,291.18
35.25,1.75,ascending,289.485
35.25,2.0,ascending,286.32333
35.25,2.25,ascending,281.34998
35.25,2.5,ascending,277.63333
35.25,2.75,ascending,274.805
35.25,3.0,ascending,273.12
35.25,3.25,ascending,270.02997
35.25,3.5,ascending,268.77
35.25,3.75,ascending,267.83997
35.25,4.0,ascending,267.74667
35.25,4.25,ascending,267.91
35.25,4.5,ascending,267.28665
35.25,4.75,ascending,267.515
35.25,5.0,ascending,269.49667
35.25,5.25,ascending,272.885
35.25,5.5,ascending,274.87332
35.25,5.75,ascending,274.97998
35.25,6.0,ascending,275.13333
35.25,6.25,ascending,275.465
35.25,6.5,ascending,275.94998
35.25,6.75,ascending,275.81
35.25,7.0,ascending,274.72
35.25,7.25,ascending,274.765
35.25,7.5,ascending,275.36667
35.25,7.75,ascending,276.28333
35.25,8.0,ascending,277.99
35.25,8.25,ascending,278.32666
35.25,8.5,ascending,278.5133
35.25,8.75,ascending,280.05334
35.25,9.0,ascending,282.25333
35.25,9.25,ascending,284.06
35.25,9.5,ascending,285.25333
35.25,9.75,ascending,286.67
35.25,10.0,ascending,288.45
35.25,10.25,ascending,286.1325
35.25,10.5,ascending,280.2225
35.25,10.75,ascending,269.65
35.25,11.0,ascending,251.19666
35.25,11.25,ascending,233.32332
35.25,11.5,ascending,225.5125
35.25,11.75,ascending,223.9675
35.25,12.0,ascending,223.53667
35.25,12.25,ascending,224.36
35.25,12.5,ascending,224.98572
35.25,19.25,ascending,217.0
35.25,19.5,ascending,216.93999
35.25,19.75,ascending,216.84833
35.25,20.0,ascending,216.774
35.25,20.25,ascending,216.79199
35.25,20.5,ascending,216.805
35.25,20.75,ascending,216.855
35.25,21.0,ascending,216.9025
35.25,21.25,ascending,217.19
35.25,21.5,ascending,217.83333
35.25,21.75,ascending,218.59666
35.25,22.0,ascending,219.51999
35.25,22.25,ascending,219.87666
35.25,22.5,ascending,219.17334
35.25,22.75,ascending,217.73
35.25,23.0,ascending,216.60999
35.25,23.25,ascending,217.68999
35.25,23.5,ascending,227.355
35.25,23.75,ascending,240.77998
35.25,24.0,ascending,251.025
35.25,24.25,ascending,252.93001
35.25,24.5,ascending,247.65001
35.25,24.75,ascending,250.56
35.25,25.0,ascending,248.67665
35.25,25.25,ascending,244.65999
35.25,25.5,ascending,237.815
35.25,25.75,ascending,231.13
35.25,26.0,ascending,224.09999
35.25,26.25,ascending,220.42665
35.25,26.5,ascending,215.76666
35.25,26.75,ascending,214.675
35.25,27.0,ascending,216.445
35.25,27.25,ascending,218.73
35.25,27.5,ascending,216.255
35.25,27.75,ascending,212.455
35.25,28.0,ascending,212.88998
35.25,28.25,ascending,212.73665
35.25,28.5,ascending,212.48
35.25,28.75,ascending,212.36665
35.25,29.0,ascending,212.755
35.25,29.25,ascending,213.26498
35.25,29.5,ascending,213.70999
35.25,29.75,ascending,213.87334
35.25,30.0,ascending,213.635
35.25,30.25,ascending,213.35333
35.25,30.5,ascending,213.45
35.25,30.75,ascending,213.74666
35.25,31.0,ascending,213.87666
35.25,31.25,ascending,213.76
35.25,31.5,ascending,213.95
35.25,31.75,ascending,214.065
35.25,32.0,ascending,214.345
35.25,32.25,ascending,215.645
35.25,32.5,ascending,220.87
35.25,32.75,ascending,228.015
35.25,33.0,ascending,235.47333
35.25,33.25,ascending,239.67
35.25,33.5,ascending,241.93999
35.25,33.75,ascending,245.68999
35.25,34.0,ascending,240.24666
35.25,34.25,ascending,231.25667
35.25,34.5,ascending,221.375
35.25,34.75,ascending,217.135
35.25,35.0,ascending,217.21
35.25,35.25,ascending,219.61665
35.25,35.5,ascending,230.04999
35.25,35.75,ascending,249.04333
35.25,36.0,ascending,276.935
35.25,36.25,ascending,293.1725
35.25,36.5,ascending,298.74832
35.25,36.75,ascending,302.25143
35.25,37.0,ascending,303.065
35.25,37.25,ascending,302.66833
35.5,-13.0,ascending,214.345
35.5,-12.75,ascending,214.84062
35.5,-12.5,ascending,215.34082
35.5,-12.25,ascending,215.6563
35.5,-5.5,ascending,275.25333
