latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,196.65999
35.25,-12.75,ascending,196.87334
35.25,-12.5,ascending,197.16333
35.25,-12.25,ascending,197.315
35.25,-12.0,ascending,197.21333
35.25,-11.75,ascending,196.9
35.25,-11.5,ascending,196.42668
35.25,-11.25,ascending,196.005
35.25,-11.0,ascending,195.59999
35.25,-10.75,ascending,195.44
35.25,-10.5,ascending,195.46667
35.25,-10.25,ascending,195.26999
35.25,-10.0,ascending,195.02666
35.25,-9.75,ascending,194.77666
35.25,-9.5,ascending,194.79999
35.25,-9.25,ascending,194.965
35.25,-9.0,ascending,194.96999
35.25,-8.75,ascending,194.89499
35.25,-8.5,ascending,194.89665
35.25,-8.25,ascending,194.855
35.25,-8.0,ascending,194.71333
35.25,-7.75,ascending,194.67
35.25,-7.5,ascending,194.69
35.25,-7.25,ascending,194.68
35.25,-7.0,ascending,194.67
35.25,-6.75,ascending,194.94666
35.25,-6.5,ascending,196.245
35.25,-6.25,ascending,208.90999
35.25,-6.0,ascending,243.155
35.25,-5.75,ascending,274.57333
35.25,-5.5,ascending,276.46335
35.25,-5.25,ascending,258.66
35.25,-5.0,ascending,235.32999
35.25,-4.75,ascending,218.11333
35.25,-4.5,ascending,209.43666
35.25,-4.25,ascending,209.95667
35.25,-4.0,ascending,211.98999
35.25,-3.75,ascending,214.04668
35.25,-3.5,ascending,214.12666
35.25,-3.25,ascending,216.25667
35.25,-3.0,ascending,215.32999
35.25,-2.75,ascending,213.11
35.25,-2.5,ascending,208.92
35.25,-2.25,ascending,206.58
35.25,-2.0,ascending,204.09666
35.25,-1.75,ascending,206.10999
35.25,-1.5,ascending,224.25749
35.25,-1.25,ascending,251.69
35.25,-1.0,ascending,278.73166
35.25,-0.75,ascending,288.5975
35.25,-0.5,ascending,293.8029
35.25,-0.25,ascending,295.95
35.25,0.0,ascending,293.84998
35.25,0.25,ascending,291.625
35.25,7.0,ascending,295.43668
35.25,7.25,ascending,295.79166
35.25,7.5,ascending,295.80667
35.25,7.75,ascending,295.57748
35.25,8.0,ascending,295.17798
35.25,8.25,ascending,295.4
35.25,8.5,ascending,296.396
35.25,8.75,ascending,297.35666
35.25,9.0,ascending,297.62
35.25,9.25,ascending,298.015
35.25,9.5,ascending,298.6775
35.25,9.75,ascending,299.53665
35.25,10.0,ascending,300.42667
35.25,10.25,ascending,300.53
35.25,10.5,ascending,298.38
35.25,10.75,ascending,293.94
35.25,11.0,ascending,278.14502
35.25,11.25,ascending,242.575
35.25,11.5,ascending,205.31999
35.25,11.75,ascending,195.64499
35.25,12.0,ascending,193.77667
35.25,12.25,ascending,193.21
35.25,12.5,ascending,193.37
35.25,12.75,ascending,193.87666
35.25,13.0,ascending,194.04668
35.25,13.25,ascending,193.98499
35.25,13.5,ascending,194.04
35.25,13.75,ascending,194.17
35.25,14.0,ascending,194.39998
35.25,14.25,ascending,194.73
35.25,14.5,ascending,196.06999
35.25,14.75,ascending,197.185
35.25,15.0,ascending,196.93665
35.25,15.25,ascending,196.635
35.25,15.5,ascending,196.79668
35.25,15.75,ascending,197.08
35.25,16.0,ascending,197.20332
35.25,16.25,ascending,197.465
35.25,16.5,ascending,197.68666
35.25,16.75,ascending,197.855
35.25,17.0,ascending,197.98
35.25,17.25,ascending,198.18
35.25,17.5,ascending,198.38
35.25,17.75,ascending,198.535
35.25,18.0,ascending,198.46667
35.25,18.25,ascending,198.22
35.25,18.5,ascending,197.95667
35.25,18.75,ascending,197.76498
35.25,19.0,ascending,197.71999
35.25,19.25,ascending,197.77998
35.25,19.5,ascending,197.635
35.25,19.75,ascending,197.535
35.25,20.0,ascending,197.57
35.25,20.25,ascending,197.555
35.25,20.5,ascending,197.44334
35.25,20.75,ascending,197.42665
35.25,21.0,ascending,197.41667
35.25,21.25,ascending,197.3
35.25,21.5,ascending,197.06667
35.25,21.75,ascending,196.88332
35.25,22.0,ascending,196.7525
35.25,22.25,ascending,196.66667
