latitude,longitude,pass_type,brightness_temp_19v
35.25,-10.0,ascending,193.35599
35.25,-9.75,ascending,193.65332
35.25,-9.5,ascending,193.63
35.25,-9.25,ascending,193.73799
35.25,-9.0,ascending,193.644
35.25,-8.75,ascending,193.905
35.25,-8.5,ascending,194.0325
35.25,-8.25,ascending,194.28749
35.25,-8.0,ascending,194.52332
35.25,-7.75,ascending,194.9375
35.25,-7.5,ascending,195.70667
35.25,-7.25,ascending,196.50665
35.25,-7.0,ascending,197.31999
35.25,-6.75,ascending,198.02666
35.25,-6.5,ascending,200.57332
35.25,-6.25,ascending,209.63
35.25,-6.0,ascending,229.22333
35.25,-5.75,ascending,253.55664
35.25,-5.5,ascending,270.43665
35.25,-5.25,ascending,271.065
35.25,-5.0,ascending,256.59497
35.25,-4.75,ascending,232.20667
35.25,-4.5,ascending,219.535
35.25,-4.25,ascending,216.12666
35.25,-4.0,ascending,216.22002
35.25,-3.75,ascending,218.185
35.25,-3.5,ascending,215.34666
35.25,-3.25,ascending,214.11
35.25,-3.0,ascending,216.995
35.25,-2.75,ascending,210.355
35.25,-2.5,ascending,207.09334
35.25,-2.25,ascending,207.25
35.25,-2.0,ascending,207.50334
35.25,-1.75,ascending,208.54999
35.25,-1.5,ascending,220.29999
35.25,-1.25,ascending,242.88998
35.25,-1.0,ascending,253.50334
35.25,-0.75,ascending,269.4
35.25,-0.5,ascending,271.3533
35.25,-0.25,ascending,275.41998
35.25,-0.0,ascending,260.715
35.25,0.25,ascending,282.32498
35.25,0.5,ascending,285.29666
35.25,0.75,ascending,286.56
35.25,1.0,ascending,284.69666
35.25,1.25,ascending,282.615
35.25,1.5,ascending,281.41
35.25,1.75,ascending,282.02
35.25,2.0,ascending,283.77997
35.25,2.25,ascending,284.18
35.25,2.5,ascending,283.28
35.25,2.75,ascending,282.41998
35.25,3.0,ascending,281.72498
35.25,3.25,ascending,281.115
35.25,3.5,ascending,279.6433
35.25,3.75,ascending,280.40332
35.25,4.0,ascending,281.37
35.25,4.25,ascending,279.63333
35.25,4.5,ascending,275.45667
35.25,4.75,ascending,272.39
35.25,5.0,ascending,276.0175
35.25,5.25,ascending,281.52
35.25,5.5,ascending,282.2
35.25,5.75,ascending,282.2333
35.25,6.0,ascending,283.4025
35.25,6.25,ascending,283.61
35.25,6.5,ascending,282.0433
35.25,6.75,ascending,278.53665
35.25,7.0,ascending,275.244
35.25,7.25,ascending,273.93143
35.25,7.5,ascending,273.40332
35.25,7.75,ascending,274.31
35.25,8.0,ascending,275.745
35.25,14.75,ascending,196.114
35.25,15.0,ascending,195.8725
35.25,15.25,ascending,195.812
35.25,15.5,ascending,196.03
35.25,15.75,ascending,196.14499
35.25,16.0,ascending,196.29999
35.25,16.25,ascending,196.19499
35.25,16.5,ascending,196.2
35.25,16.75,ascending,196.2125
35.25,17.0,ascending,196.39333
35.25,17.25,ascending,196.56334
35.25,17.5,ascending,196.94499
35.25,17.75,ascending,197.31999
35.25,18.0,ascending,197.555
35.25,18.25,ascending,197.73499
35.25,18.5,ascending,197.64
35.25,18.75,ascending,197.305
