latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,212.47
35.25,-12.75,descending,212.62
35.25,-12.5,descending,212.88832
35.25,-12.25,descending,213.10167
35.25,-12.0,descending,213.30713
35.25,-11.75,descending,213.45
35.25,-11.5,descending,213.50749
35.25,-4.75,descending,246.08333
35.25,-4.5,descending,246.19286
35.25,-4.25,descending,245.44331
35.25,-4.0,descending,244.55
35.25,-3.75,descending,247.35999
35.25,-3.5,descending,247.26666
35.25,-3.25,descending,248.9675
35.25,-3.0,descending,250.56
35.25,-2.75,descending,246.935
35.25,-2.5,descending,240.245
35.25,-2.25,descending,238.25
35.25,-2.0,descending,238.85999
35.25,-1.75,descending,244.025
35.25,-1.5,descending,256.80667
35.25,-1.25,descending,269.1133
35.25,-1.0,descending,276.565
35.25,-0.75,descending,277.185
35.25,-0.5,descending,277.23
35.25,-0.25,descending,277.485
35.25,0.0,descending,277.58334
35.25,0.25,descending,277.37332
35.25,0.5,descending,277.07666
35.25,0.75,descending,276.745
35.25,1.0,descending,276.33664
35.25,1.25,descending,275.61667
35.25,1.5,descending,275.02997
35.25,1.75,descending,274.54666
35.25,2.0,descending,274.625
35.25,2.25,descending,275.3533
35.25,2.5,descending,276.33334
35.25,2.75,descending,277.07
35.25,3.0,descending,277.05997
35.25,3.25,descending,276.16998
35.25,3.5,descending,273.865
35.25,3.75,descending,274.38
35.25,4.0,descending,275.46667
35.25,4.25,descending,275.28998
35.25,4.5,descending,275.4
35.25,4.75,descending,275.59497
35.25,5.0,descending,276.16333
35.25,5.25,descending,276.335
35.25,5.5,descending,275.67
35.25,5.75,descending,275.405
35.25,6.0,descending,275.46
35.25,6.25,descending,275.695
35.25,6.5,descending,276.43997
35.25,6.75,descending,276.34998
35.25,7.0,descending,275.22665
35.25,7.25,descending,274.53998
35.25,7.5,descending,273.97665
35.25,7.75,descending,273.48334
35.25,8.0,descending,273.90997
35.25,8.25,descending,274.81
35.25,8.5,descending,275.59335
35.25,8.75,descending,276.17334
35.25,9.0,descending,277.38998
35.25,9.25,descending,279.32333
35.25,9.5,descending,280.69998
35.25,9.75,descending,281.67667
35.25,10.0,descending,282.25333
35.25,10.25,descending,280.8675
35.25,10.5,descending,276.66666
35.25,10.75,descending,263.34998
35.25,11.0,descending,241.60332
35.25,11.25,descending,225.85999
35.25,11.5,descending,221.92
35.25,11.75,descending,221.61249
35.25,12.0,descending,221.0375
35.25,12.25,descending,221.05
35.25,12.5,descending,220.87166
35.25,12.75,descending,220.68799
35.25,13.0,descending,220.70401
35.25,13.25,descending,220.855
35.25,34.0,descending,239.85143
35.25,34.25,descending,234.28
35.25,34.5,descending,224.63832
35.25,34.75,descending,218.91501
35.25,35.0,descending,217.5125
35.25,35.25,descending,218.58998
35.25,35.5,descending,221.3575
