latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,217.31499
35.25,-12.75,ascending,220.39
35.25,-12.5,ascending,222.84666
35.25,-12.25,ascending,224.34
35.25,-12.0,ascending,225.52998
35.25,-11.75,ascending,224.09
35.25,-11.5,ascending,221.09999
35.25,-11.25,ascending,220.63998
35.25,-11.0,ascending,221.39
35.25,-10.75,ascending,221.01
35.25,-10.5,ascending,220.56665
35.25,-10.25,ascending,221.325
35.25,-10.0,ascending,221.665
35.25,-9.75,ascending,221.48
35.25,-9.5,ascending,223.40999
35.25,-9.25,ascending,222.77666
35.25,-9.0,ascending,219.9333
35.25,-8.75,ascending,218.06
35.25,-8.5,ascending,217.00665
35.25,-8.25,ascending,216.78667
35.25,-8.0,ascending,216.44666
35.25,-7.75,ascending,215.69
35.25,-7.5,ascending,214.80666
35.25,-7.25,ascending,214.12666
35.25,-7.0,ascending,213.605
35.25,-6.75,ascending,213.29999
35.25,-6.5,ascending,215.795
35.25,-6.25,ascending,232.04
35.25,-6.0,ascending,262.21
35.25,-5.75,ascending,274.6875
35.25,-5.5,ascending,267.56
35.25,-5.25,ascending,252.0925
35.25,-5.0,ascending,235.71666
35.25,-4.75,ascending,225.90001
35.25,-4.5,ascending,223.23143
35.25,0.0,ascending,210.17
35.25,2.25,ascending,286.2
35.25,2.5,ascending,286.15714
35.25,2.75,ascending,286.27
35.25,3.0,ascending,286.526
35.25,3.25,ascending,286.72998
35.25,3.5,ascending,286.6325
35.25,3.75,ascending,286.6525
35.25,4.0,ascending,287.08
35.25,4.25,ascending,288.275
35.25,4.5,ascending,289.36667
35.25,4.75,ascending,290.05002
35.25,5.0,ascending,290.3075
35.25,5.25,ascending,290.43
35.25,5.5,ascending,289.4833
35.25,5.75,ascending,287.46
35.25,6.0,ascending,285.52332
35.25,6.25,ascending,284.41666
35.25,6.5,ascending,284.29498
35.25,6.75,ascending,284.40332
35.25,7.0,ascending,283.91498
35.25,7.25,ascending,283.24
35.25,7.5,ascending,282.96
35.25,7.75,ascending,284.22998
35.25,8.0,ascending,284.90332
35.25,8.25,ascending,285.96
35.25,8.5,ascending,287.04498
35.25,8.75,ascending,287.86
35.25,9.0,ascending,288.22998
35.25,9.25,ascending,289.37
35.25,9.5,ascending,290.925
35.25,9.75,ascending,291.33667
35.25,10.0,ascending,292.41998
35.25,10.25,ascending,292.23666
35.25,10.5,ascending,288.53
35.25,10.75,ascending,280.8
35.25,11.0,ascending,268.03
35.25,11.25,ascending,228.47667
35.25,11.5,ascending,212.16
35.25,11.75,ascending,207.93999
35.25,12.0,ascending,206.93
35.25,12.25,ascending,206.47
35.25,12.5,ascending,206.64
35.25,12.75,ascending,206.79999
35.25,13.0,ascending,206.7
35.25,13.25,ascending,206.76666
35.25,13.5,ascending,206.89499
35.25,13.75,ascending,207.07666
35.25,14.0,ascending,207.62334
35.25,14.25,ascending,209.23499
35.25,14.5,ascending,209.77667
35.25,14.75,ascending,208.665
35.25,15.0,ascending,208.25499
35.25,15.25,ascending,208.165
35.25,15.5,ascending,208.12
35.25,15.75,ascending,208.00667
35.25,16.0,ascending,207.88335
35.25,16.25,ascending,207.91333
35.25,16.5,ascending,208.0
35.25,16.75,ascending,208.09999
35.25,17.0,ascending,208.15332
35.25,17.25,ascending,208.43999
35.25,17.5,ascending,208.82
35.25,17.75,ascending,209.12
35.25,18.0,ascending,209.31999
35.25,18.25,ascending,209.92665
35.25,18.5,ascending,211.215
35.25,18.75,ascending,212.67249
35.25,19.0,ascending,211.9175
35.25,19.25,ascending,210.2875
35.25,19.5,ascending,209.626
35.25,19.75,ascending,209.06285
35.25,20.0,ascending,208.8725
35.25,20.25,ascending,208.83
35.25,27.0,ascending,212.14667
35.25,27.25,ascending,212.81999
35.25,27.5,ascending,213.882
35.25,27.75,ascending,214.67
35.25,28.0,ascending,215.0
35.25,28.25,ascending,214.59833
35.25,28.5,ascending,214.61665
35.25,28.75,ascending,214.9725
35.25,29.0,ascending,215.77249
35.25,29.25,ascending,216.44666
35.25,29.5,ascending,217.575
35.25,29.75,ascending,219.54
35.25,30.0,ascending,221.43333
35.25,30.25,ascending,223.90999
35.25,30.5,ascending,226.15332
35.25,30.75,ascending,227.31999
35.25,31.0,ascending,227.55333
35.25,31.25,ascending,226.84999
35.25,31.5,ascending,225.72667
35.25,31.75,ascending,223.79333
35.25,32.0,ascending,222.39499
35.25,32.25,ascending,222.575
35.25,32.5,ascending,226.81999
35.25,32.75,ascending,232.45999
35.25,33.0,ascending,241.56999
35.25,33.25,ascending,249.98999
35.25,33.5,ascending,251.56667
35.25,33.75,ascending,246.36665
35.25,34.0,ascending,237.935
35.25,34.25,ascending,231.07332
35.25,34.5,ascending,225.73
35.25,34.75,ascending,221.72333
35.25,35.0,ascending,220.055
35.25,35.25,ascending,218.45332
35.25,35.5,ascending,217.76498
35.25,35.75,ascending,227.41667
35.25,36.0,ascending,261.59998
35.25,36.25,ascending,276.34998
35.25,36.5,ascending,283.815
35.25,36.75,ascending,287.39
35.25,37.0,ascending,291.01334
35.25,37.25,ascending,292.88666
35.25,37.5,ascending,292.76
35.25,37.75,ascending,292.78497
35.25,38.0,ascending,293.075
35.5,-13.0,ascending,216.095
35.5,-12.75,ascending,217.21428
35.5,-12.5,ascending,218.9725
35.5,-12.25,ascending,219.50572
35.5,-12.0,ascending,222.01666
35.5,-11.75,ascending,220.972
35.5,-11.5,ascending,219.08199
35.5,-11.25,ascending,218.59
35.5,-11.0,ascending,219.09142
35.5,-10.75,ascending,219.025
35.5,-10.5,ascending,219.09427
35.5,-10.25,ascending,220.63857
35.5,-10.0,ascending,221.09776
35.5,-9.75,ascending,222.02144
35.5,-9.5,ascending,224.83374
35.5,-9.25,ascending,226.00143
35.5,-9.0,ascending,224.06624
35.5,-8.75,ascending,221.5025
35.5,-8.5,ascending,219.125
35.5,-8.25,ascending,217.95999
35.5,-8.0,ascending,217.65111
35.5,-7.75,ascending,217.13998
35.5,-7.5,ascending,216.15
35.5,-7.25,ascending,214.997
35.5,-7.0,ascending,214.522
35.5,-6.75,ascending,213.92363
35.5,-6.5,ascending,215.00182
35.5,-6.25,ascending,224.03636
35.5,-6.0,ascending,247.93785
35.5,-5.75,ascending,264.70383
35.5,-5.5,ascending,257.18375
35.5,-5.25,ascending,239.484
35.5,-5.0,ascending,224.61714
35.5,-4.75,ascending,216.75458
35.5,-4.5,ascending,215.65688
35.5,0.0,ascending,210.43
35.5,2.25,ascending,286.296
35.5,2.5,ascending,286.29892
35.5,2.75,ascending,286.6488
35.5,3.0,ascending,286.952
35.5,3.25,ascending,287.18332
35.5,3.5,ascending,287.0533
35.5,3.75,ascending,286.97076
35.5,4.0,ascending,287.47818
35.5,4.25,ascending,288.40112
35.5,4.5,ascending,289.25998
35.5,4.75,ascending,289.71555
35.5,5.0,ascending,289.7511
35.5,5.25,ascending,289.54373
35.5,5.5,ascending,288.45554
35.5,5.75,ascending,286.3811
35.5,6.0,ascending,284.9925
35.5,6.25,ascending,284.45142
35.5,6.5,ascending,284.33444
35.5,6.75,ascending,283.51123
35.5,7.0,ascending,282.18124
35.5,7.25,ascending,280.78555
35.5,7.5,ascending,282.49167
35.5,7.75,ascending,284.35748
35.5,8.0,ascending,285.22748
35.5,8.25,ascending,285.91626
35.5,8.5,ascending,286.69
35.5,8.75,ascending,287.04
35.5,9.0,ascending,287.20667
35.5,9.25,ascending,287.82
35.5,9.5,ascending,289.10248
35.5,9.75,ascending,290.17142
35.5,10.0,ascending,291.74142
35.5,10.25,ascending,290.62332
35.5,10.5,ascending,285.9125
35.5,10.75,ascending,271.9957
35.5,11.0,ascending,247.8775
35.5,11.25,ascending,218.90285
35.5,11.5,ascending,210.09427
35.5,11.75,ascending,207.9975
35.5,12.0,ascending,206.90857
35.5,12.25,ascending,206.36165
35.5,12.5,ascending,206.58667
35.5,12.75,ascending,206.77832
35.5,13.0,ascending,206.7811
35.5,13.25,ascending,206.96715
35.5,13.5,ascending,207.2175
35.5,13.75,ascending,207.62999
35.5,14.0,ascending,208.2275
35.5,14.25,ascending,211.08858
35.5,14.5,ascending,212.28714
35.5,14.75,ascending,209.6825
35.5,15.0,ascending,208.7089
35.5,15.25,ascending,208.51373
35.5,15.5,ascending,208.405
35.5,15.75,ascending,208.23999
35.5,16.0,ascending,208.10124
35.5,16.25,ascending,208.05624
35.5,16.5,ascending,208.00777
35.5,16.75,ascending,207.929
35.5,17.0,ascending,207.9025
35.5,17.25,ascending,208.05501
35.5,17.5,ascending,208.249
35.5,17.75,ascending,208.6509
35.5,18.0,ascending,208.89818
35.5,18.25,ascending,209.39499
35.5,18.5,ascending,210.88461
35.5,18.75,ascending,213.45546
35.5,19.0,ascending,214.18713
35.5,19.25,ascending,212.43214
35.5,19.5,ascending,210.87881
35.5,19.75,ascending,210.0395
35.5,20.0,ascending,209.47333
35.5,20.25,ascending,209.27922
35.5,27.0,ascending,214.37866
35.5,27.25,ascending,215.84999
35.5,27.5,ascending,216.75267
35.5,27.75,ascending,217.09999
35.5,28.0,ascending,216.47923
35.5,28.25,ascending,215.91455
35.5,28.5,ascending,215.52182
35.5,28.75,ascending,215.64635
35.5,29.0,ascending,215.65363
35.5,29.25,ascending,215.84889
35.5,29.5,ascending,216.52888
35.5,29.75,ascending,218.512
35.5,30.0,ascending,221.923
35.5,30.25,ascending,225.74124
35.5,30.5,ascending,229.83798
35.5,30.75,ascending,233.19499
35.5,31.0,ascending,235.05124
35.5,31.25,ascending,235.46855
35.5,31.5,ascending,233.13445
35.5,31.75,ascending,228.88625
35.5,32.0,ascending,224.70142
35.5,32.25,ascending,222.6025
35.5,32.5,ascending,223.72125
35.5,32.75,ascending,229.34624
35.5,33.0,ascending,237.92
35.5,33.25,ascending,243.11
35.5,33.5,ascending,240.4
35.5,33.75,ascending,238.13142
35.5,34.0,ascending,233.63124
35.5,34.25,ascending,231.01714
35.5,34.5,ascending,226.67429
35.5,34.75,ascending,222.06999
35.5,35.0,ascending,219.92125
35.5,35.25,ascending,218.73427
35.5,35.5,ascending,218.43143
35.5,35.75,ascending,226.6657
35.5,36.0,ascending,254.32625
35.5,36.25,ascending,275.3943
35.5,36.5,ascending,283.7457
35.5,36.75,ascending,287.53143
35.5,37.0,ascending,290.43625
