latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,188.12
35.25,-12.75,descending,188.19
35.25,-12.5,descending,188.25334
35.25,-12.25,descending,188.33
35.25,-12.0,descending,188.36333
35.25,-11.75,descending,188.46666
35.25,-11.5,descending,188.69
35.25,-11.25,descending,188.82999
35.25,-11.0,descending,188.92
35.25,-10.75,descending,189.19
35.25,-10.5,descending,189.45667
35.25,-10.25,descending,189.83667
35.25,-10.0,descending,190.3475
35.25,-9.75,descending,190.35664
35.25,-9.5,descending,190.25
35.25,-9.25,descending,190.2525
35.25,-9.0,descending,190.5
35.25,-8.75,descending,190.8725
35.25,-8.5,descending,191.325
35.25,-8.25,descending,191.8375
35.25,-8.0,descending,191.976
35.25,-7.75,descending,191.79599
35.25,-7.5,descending,191.59999
35.25,-7.25,descending,191.44624
35.25,-7.0,descending,191.29167
35.25,-0.25,descending,272.47998
35.25,0.0,descending,273.0757
35.25,0.25,descending,273.38397
35.25,0.5,descending,273.03833
35.25,0.75,descending,272.318
35.25,1.0,descending,271.4375
35.25,1.25,descending,270.54498
35.25,1.5,descending,269.505
35.25,1.75,descending,268.91
35.25,2.0,descending,269.09998
35.25,2.25,descending,269.65
35.25,2.5,descending,270.4375
35.25,2.75,descending,271.09668
35.25,3.0,descending,271.02664
35.25,3.25,descending,270.205
35.25,3.5,descending,269.33667
35.25,3.75,descending,268.77
35.25,4.0,descending,268.85
35.25,4.25,descending,268.68
35.25,4.5,descending,268.06998
35.25,4.75,descending,268.10498
35.25,5.0,descending,268.81998
35.25,5.25,descending,269.22665
35.25,5.5,descending,268.66998
35.25,5.75,descending,267.7233
35.25,6.0,descending,267.09335
35.25,6.25,descending,266.49
35.25,6.5,descending,266.48
35.25,6.75,descending,266.21
35.25,7.0,descending,264.74667
35.25,7.25,descending,264.215
35.25,7.5,descending,264.27
35.25,7.75,descending,264.27
35.25,8.0,descending,265.09
35.25,8.25,descending,266.44
35.25,8.5,descending,267.28
35.25,8.75,descending,267.76
35.25,9.0,descending,268.61
35.25,9.25,descending,269.9
35.25,9.5,descending,271.31332
35.25,9.75,descending,271.785
35.25,10.0,descending,271.95667
35.25,10.25,descending,269.41333
35.25,10.5,descending,265.19
35.25,10.75,descending,255.805
35.25,11.0,descending,223.80666
35.25,11.25,descending,192.775
35.25,11.5,descending,185.905
35.25,11.75,descending,185.23665
35.25,12.0,descending,185.31334
35.25,12.25,descending,185.63
35.25,12.5,descending,185.71
35.25,12.75,descending,185.67665
35.25,13.0,descending,185.55
35.25,13.25,descending,185.48999
35.25,13.5,descending,185.45332
35.25,13.75,descending,185.50334
35.25,14.0,descending,185.665
35.25,14.25,descending,185.84001
35.25,14.5,descending,185.75749
35.25,14.75,descending,185.27998
