latitude,longitude,pass_type,brightness_temp_19v
35.25,-11.0,descending,184.71999
35.25,-10.75,descending,183.75716
35.25,-10.5,descending,182.27501
35.25,-10.25,descending,181.298
35.25,-10.0,descending,180.96399
35.25,-9.75,descending,180.9525
35.25,-9.5,descending,180.98499
35.25,-9.25,descending,181.08249
35.25,-9.0,descending,181.19499
35.25,-8.75,descending,181.25667
35.25,-8.5,descending,181.33249
35.25,-8.25,descending,181.42499
35.25,-8.0,descending,181.6
35.25,-7.75,descending,181.76999
35.25,-7.5,descending,182.05249
35.25,-7.25,descending,182.45
35.25,-7.0,descending,182.54
35.25,-6.75,descending,182.65
35.25,-6.5,descending,185.435
35.25,-6.25,descending,202.35999
35.25,-6.0,descending,237.72667
35.25,-5.75,descending,256.465
35.25,-5.5,descending,258.14664
35.25,-5.25,descending,252.39331
35.25,-5.0,descending,240.19666
35.25,-4.75,descending,226.955
35.25,-4.5,descending,224.04
35.25,-4.25,descending,219.595
35.25,-4.0,descending,224.98
35.25,-3.75,descending,226.765
35.25,-3.5,descending,225.66667
35.25,-3.25,descending,227.575
35.25,-3.0,descending,226.74666
35.25,-2.75,descending,222.29999
35.25,-2.5,descending,214.40999
35.25,-2.25,descending,217.65
35.25,-2.0,descending,214.04333
35.25,-1.75,descending,224.575
35.25,-1.5,descending,231.8
35.25,-1.25,descending,246.595
35.25,-1.0,descending,252.91333
35.25,-0.75,descending,254.28
35.25,-0.5,descending,256.91
35.25,-0.25,descending,259.135
35.25,0.0,descending,242.625
35.25,0.25,descending,259.5
35.25,0.5,descending,258.46
35.25,0.75,descending,258.31
35.25,1.0,descending,259.74667
35.25,1.25,descending,261.04498
35.25,1.5,descending,261.62
35.25,1.75,descending,261.33
35.25,2.0,descending,261.215
35.25,2.25,descending,261.385
35.25,2.5,descending,261.18997
35.25,2.75,descending,261.1033
35.25,3.0,descending,262.03333
35.25,3.25,descending,260.60666
35.25,3.5,descending,258.34
35.25,3.75,descending,258.06998
35.25,4.0,descending,258.51334
35.25,4.25,descending,259.1825
35.25,4.5,descending,257.92667
35.25,4.75,descending,255.54498
35.25,5.0,descending,256.935
35.25,5.25,descending,258.20248
35.25,5.5,descending,256.78665
35.25,5.75,descending,256.172
35.25,6.0,descending,256.06802
35.25,6.25,descending,256.32797
35.25,6.5,descending,257.17166
35.25,6.75,descending,257.39124
35.25,7.0,descending,257.16998
35.25,13.75,descending,187.81999
35.25,14.0,descending,187.83858
35.25,14.25,descending,187.98
35.25,14.5,descending,188.56834
35.25,14.75,descending,189.22333
35.25,15.0,descending,189.034
35.25,15.25,descending,188.10333
35.25,15.5,descending,186.9975
35.25,15.75,descending,186.16249
35.25,16.0,descending,186.59001
35.25,16.25,descending,187.34999
35.25,16.5,descending,187.19499
35.25,16.75,descending,186.20999
35.25,17.0,descending,185.81999
35.25,17.25,descending,186.82332
35.25,17.5,descending,189.53
35.25,17.75,descending,193.72333
35.25,18.0,descending,198.10333
35.25,18.25,descending,201.34999
35.25,18.5,descending,204.83499
35.25,18.75,descending,211.69666
35.25,19.0,descending,214.25334
35.25,19.25,descending,203.94
35.25,19.5,descending,193.77332
35.25,19.75,descending,188.93
35.25,20.0,descending,188.19
35.25,20.25,descending,187.94666
35.25,20.5,descending,187.30333
35.25,20.75,descending,186.755
35.25,21.0,descending,186.35332
35.25,21.25,descending,185.89499
35.25,21.5,descending,185.68
35.25,21.75,descending,185.9
35.25,22.0,descending,186.15332
35.25,22.25,descending,186.0
35.25,22.5,descending,185.77666
35.25,22.75,descending,185.68
35.25,23.0,descending,185.77
35.25,23.25,descending,187.29
35.25,23.5,descending,202.31665
35.25,23.75,descending,211.975
35.25,24.0,descending,212.71999
35.25,24.25,descending,211.42
35.25,24.5,descending,216.85333
35.25,24.75,descending,227.435
35.25,25.0,descending,231.01997
35.25,25.25,descending,226.82999
35.25,25.5,descending,219.92
35.25,25.75,descending,209.5
35.25,26.0,descending,203.735
35.25,26.25,descending,196.06
35.25,26.5,descending,187.08667
35.25,26.75,descending,186.42
35.25,27.0,descending,187.54
35.25,27.25,descending,186.48
35.25,27.5,descending,184.265
35.25,27.75,descending,186.45221
35.25,28.0,descending,186.325
35.25,28.25,descending,186.0775
35.25,28.5,descending,186.8011
35.25,28.75,descending,188.25572
35.25,29.0,descending,189.39285
35.25,29.25,descending,190.52777
35.25,29.5,descending,190.85875
35.25,29.75,descending,191.32832
35.25,30.0,descending,191.7057
35.25,30.25,descending,191.1857
35.25,30.5,descending,192.20142
35.25,30.75,descending,190.93001
35.25,31.0,descending,190.83556
35.25,31.25,descending,190.36699
35.25,31.5,descending,190.10362
35.25,31.75,descending,192.855
35.25,32.0,descending,199.55334
35.25,32.25,descending,205.19666
35.25,32.5,descending,217.075
35.25,32.75,descending,233.97333
35.25,33.0,descending,246.76
35.25,33.25,descending,252.02
35.25,33.5,descending,251.10498
35.25,33.75,descending,248.87
35.25,34.0,descending,237.69
35.25,34.25,descending,223.33667
35.25,34.5,descending,211.48334
35.25,34.75,descending,205.03
35.25,35.0,descending,198.18333
35.25,35.25,descending,192.12999
35.25,35.5,descending,192.71667
35.25,35.75,descending,212.03
35.25,36.0,descending,244.15666
35.25,36.25,descending,263.2
35.25,36.5,descending,264.59332
35.25,36.75,descending,263.46
35.25,37.0,descending,261.59
35.25,37.25,descending,260.43
35.25,37.5,descending,262.15
35.25,37.75,descending,264.96
35.25,38.0,descending,266.55
35.5,-11.0,descending,185.24857
35.5,-10.75,descending,184.5611
35.5,-10.5,descending,183.01234
35.5,-10.25,descending,181.63133
35.5,-10.0,descending,181.02614
35.5,-9.75,descending,180.90498
35.5,-9.5,descending,180.95416
35.5,-9.25,descending,181.02182
35.5,-9.0,descending,181.092
35.5,-8.75,descending,181.11
35.5,-8.5,descending,181.09099
35.5,-8.25,descending,181.045
35.5,-8.0,descending,181.06699
35.5,-7.75,descending,181.15887
35.5,-7.5,descending,181.26888
35.5,-7.25,descending,181.51625
35.5,-7.0,descending,181.75375
35.5,-6.75,descending,181.77888
35.5,-6.5,descending,183.72
35.5,-6.25,descending,196.97833
35.5,-6.0,descending,225.70285
35.5,-5.75,descending,250.31429
35.5,-5.5,descending,253.7057
35.5,-5.25,descending,243.91713
35.5,-5.0,descending,226.44374
35.5,-4.75,descending,215.10143
35.5,-4.5,descending,204.68999
35.5,-4.25,descending,204.61856
35.5,-4.0,descending,206.41713
35.5,-3.75,descending,207.28429
35.5,-3.5,descending,208.79141
35.5,-3.25,descending,208.17285
35.5,-3.0,descending,211.06285
35.5,-2.75,descending,204.415
35.5,-2.5,descending,199.54285
35.5,-2.25,descending,200.5475
35.5,-2.0,descending,199.76143
35.5,-1.75,descending,205.76125
35.5,-1.5,descending,217.62666
35.5,-1.25,descending,231.94125
35.5,-1.0,descending,246.19714
35.5,-0.75,descending,249.39285
35.5,-0.5,descending,254.77597
35.5,-0.25,descending,256.04715
35.5,0.0,descending,250.39554
35.5,0.25,descending,258.52
35.5,0.5,descending,257.94998
35.5,0.75,descending,257.924
35.5,1.0,descending,259.155
35.5,1.25,descending,260.63998
35.5,1.5,descending,261.66876
35.5,1.75,descending,261.80624
35.5,2.0,descending,261.535
35.5,2.25,descending,261.4825
35.5,2.5,descending,261.56622
35.5,2.75,descending,261.85498
35.5,3.0,descending,262.48123
35.5,3.25,descending,261.27777
35.5,3.5,descending,259.35602
35.5,3.75,descending,259.3922
35.5,4.0,descending,260.12
35.5,4.25,descending,260.28375
35.5,4.5,descending,257.6873
35.5,4.75,descending,254.872
35.5,5.0,descending,257.08798
35.5,5.25,descending,258.08728
35.5,5.5,descending,257.05154
35.5,5.75,descending,256.70847
35.5,6.0,descending,256.99133
35.5,6.25,descending,257.5581
35.5,6.5,descending,257.8
35.5,6.75,descending,256.94565
35.5,7.0,descending,255.70554
35.5,13.75,descending,186.74333
35.5,14.0,descending,187.19632
35.5,14.25,descending,187.90999
35.5,14.5,descending,188.72867
35.5,14.75,descending,189.18
35.5,15.0,descending,188.83833
35.5,15.25,descending,187.795
35.5,15.5,descending,186.59546
35.5,15.75,descending,185.91899
35.5,16.0,descending,185.91399
35.5,16.25,descending,187.05899
35.5,16.5,descending,187.885
35.5,16.75,descending,187.224
35.5,17.0,descending,186.43799
35.5,17.25,descending,186.7057
35.5,17.5,descending,188.70999
35.5,17.75,descending,192.83112
35.5,18.0,descending,197.40625
35.5,18.25,descending,201.02
35.5,18.5,descending,203.61221
35.5,18.75,descending,208.9025
35.5,19.0,descending,214.11874
35.5,19.25,descending,210.65375
35.5,19.5,descending,197.30998
35.5,19.75,descending,190.83998
35.5,20.0,descending,188.93625
35.5,20.25,descending,187.9557
35.5,20.5,descending,187.46715
35.5,20.75,descending,186.87
35.5,21.0,descending,186.37428
35.5,21.25,descending,185.92285
35.5,21.5,descending,185.75
35.5,21.75,descending,185.94875
35.5,22.0,descending,186.30998
35.5,22.25,descending,186.24142
35.5,22.5,descending,186.03749
35.5,22.75,descending,185.93834
35.5,23.0,descending,186.10143
35.5,23.25,descending,189.11
35.5,23.5,descending,203.13332
35.5,23.75,descending,216.75
35.5,24.0,descending,218.51
35.5,24.25,descending,214.40375
35.5,24.5,descending,215.92749
35.5,24.75,descending,222.69125
35.5,25.0,descending,224.65428
35.5,25.25,descending,217.89624
35.5,25.5,descending,211.86124
35.5,25.75,descending,202.19998
35.5,26.0,descending,197.91624
35.5,26.25,descending,192.18141
35.5,26.5,descending,186.93
35.5,26.75,descending,187.57332
35.5,27.0,descending,190.0625
35.5,27.25,descending,188.11888
35.5,27.5,descending,184.62999
35.5,27.75,descending,187.1688
35.5,28.0,descending,186.59482
35.5,28.25,descending,186.32709
35.5,28.5,descending,186.8525
35.5,28.75,descending,187.89726
35.5,29.0,descending,189.14726
35.5,29.25,descending,189.9
