latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,215.06
35.25,-12.75,ascending,214.955
35.25,-12.5,ascending,214.82375
35.25,-12.25,ascending,214.91374
35.25,-5.5,ascending,286.13
35.25,-5.25,ascending,282.23285
35.25,-5.0,ascending,274.79498
35.25,-4.75,ascending,260.745
35.25,-4.5,ascending,248.90498
35.25,-4.25,ascending,239.11249
35.25,-4.0,ascending,237.75499
35.25,-3.75,ascending,238.55
35.25,-3.5,ascending,237.36665
35.25,-3.25,ascending,240.06999
35.25,-3.0,ascending,235.84332
35.25,-2.75,ascending,233.05333
35.25,-2.5,ascending,229.7
35.25,-2.25,ascending,228.60999
35.25,-2.0,ascending,228.98334
35.25,-1.75,ascending,234.98
35.25,-1.5,ascending,243.73999
35.25,-1.25,ascending,257.28333
35.25,-1.0,ascending,271.91998
35.25,-0.75,ascending,282.86667
35.25,-0.5,ascending,292.75665
35.25,-0.25,ascending,294.72498
35.25,-0.0,ascending,282.1175
35.25,0.25,ascending,299.53
35.25,0.5,ascending,301.265
35.25,0.75,ascending,303.04333
35.25,1.0,ascending,304.59332
35.25,1.25,ascending,304.965
35.25,1.5,ascending,305.05997
35.25,1.75,ascending,304.75
35.25,2.0,ascending,304.8033
35.25,2.25,ascending,304.935
35.25,2.5,ascending,304.62
35.25,2.75,ascending,304.54498
35.25,3.0,ascending,304.95667
35.25,3.25,ascending,304.31
35.25,3.5,ascending,301.68332
35.25,3.75,ascending,300.405
35.25,4.0,ascending,300.41333
35.25,4.25,ascending,300.83
35.25,4.5,ascending,300.395
35.25,4.75,ascending,298.585
35.25,5.0,ascending,298.59998
35.25,5.25,ascending,300.00998
35.25,5.5,ascending,298.18
35.25,5.75,ascending,295.52
35.25,6.0,ascending,294.6433
35.25,6.25,ascending,294.46
35.25,6.5,ascending,294.71335
35.25,6.75,ascending,295.07333
35.25,7.0,ascending,294.45502
35.25,7.25,ascending,293.97333
35.25,7.5,ascending,293.08334
35.25,7.75,ascending,289.01334
35.25,8.0,ascending,288.14664
35.25,8.25,ascending,292.5
35.25,8.5,ascending,295.90332
35.25,8.75,ascending,296.58
35.25,9.0,ascending,296.06998
35.25,9.25,ascending,296.41666
35.25,9.5,ascending,297.34665
35.25,9.75,ascending,299.21
35.25,10.0,ascending,300.62997
35.25,10.25,ascending,297.675
35.25,10.5,ascending,292.46667
35.25,10.75,ascending,277.9225
35.25,11.0,ascending,250.77666
35.25,11.25,ascending,231.816
35.25,11.5,ascending,223.895
35.25,11.75,ascending,222.952
35.25,12.0,ascending,223.16399
35.25,12.25,ascending,223.26125
35.25,12.5,ascending,223.02832
35.25,19.25,ascending,218.135
35.25,19.5,ascending,218.10374
35.25,19.75,ascending,217.996
35.25,20.0,ascending,218.04167
35.25,20.25,ascending,218.07498
35.25,20.5,ascending,218.2775
35.25,20.75,ascending,218.4825
35.25,21.0,ascending,218.7425
35.25,21.25,ascending,218.9
35.25,21.5,ascending,219.02
35.25,21.75,ascending,219.0925
35.25,22.0,ascending,219.15999
35.25,22.25,ascending,219.2
35.25,22.5,ascending,219.07332
35.25,22.75,ascending,218.76666
35.25,23.0,ascending,218.37999
35.25,23.25,ascending,218.59999
35.25,23.5,ascending,224.015
35.25,23.75,ascending,241.20332
35.25,24.0,ascending,252.48665
35.25,24.25,ascending,252.25499
35.25,24.5,ascending,250.45
35.25,24.75,ascending,249.57999
35.25,25.0,ascending,249.56
35.25,25.25,ascending,242.49666
35.25,25.5,ascending,237.775
35.25,25.75,ascending,232.65666
35.25,26.0,ascending,227.28499
35.25,26.25,ascending,221.84332
35.25,26.5,ascending,216.35333
35.25,26.75,ascending,214.765
35.25,27.0,ascending,216.355
35.25,27.25,ascending,218.63
35.25,27.5,ascending,215.45667
35.25,27.75,ascending,213.17
35.25,28.0,ascending,214.77667
35.25,28.25,ascending,215.02
35.25,28.5,ascending,215.62666
35.25,28.75,ascending,215.875
35.25,29.0,ascending,216.0
35.25,29.25,ascending,215.84001
35.25,29.5,ascending,215.63998
35.25,29.75,ascending,215.27
35.25,30.0,ascending,215.06999
35.25,30.25,ascending,215.11665
35.25,30.5,ascending,215.32666
35.25,30.75,ascending,215.405
35.25,31.0,ascending,215.71
35.25,31.25,ascending,215.985
35.25,31.5,ascending,216.39333
35.25,31.75,ascending,217.06
35.25,32.0,ascending,217.735
35.25,32.25,ascending,219.48332
35.25,32.5,ascending,223.78
35.25,32.75,ascending,231.65666
35.25,33.0,ascending,239.25667
35.25,33.25,ascending,243.87334
35.25,33.5,ascending,246.23332
35.25,33.75,ascending,246.50334
35.25,34.0,ascending,245.23665
35.25,34.25,ascending,234.2
35.25,34.5,ascending,223.79999
35.25,34.75,ascending,219.38998
35.25,35.0,ascending,218.84332
35.25,35.25,ascending,220.31999
35.25,35.5,ascending,232.29665
35.25,35.75,ascending,253.56999
35.25,36.0,ascending,280.66748
35.25,36.25,ascending,294.47247
35.25,36.5,ascending,300.68332
35.25,36.75,ascending,303.62714
35.25,37.0,ascending,304.32123
35.25,37.25,ascending,303.98
35.5,-13.0,ascending,215.39429
35.5,-12.75,ascending,215.3247
35.5,-12.5,ascending,215.1448
35.5,-12.25,ascending,215.06166
35.5,-5.5,ascending,277.63455
35.5,-5.25,ascending,272.16556
35.5,-5.0,ascending,261.24
35.5,-4.75,ascending,244.81142
35.5,-4.5,ascending,233.15077
35.5,-4.25,ascending,225.78833
35.5,-4.0,ascending,224.45
35.5,-3.75,ascending,224.57271
35.5,-3.5,ascending,224.40273
35.5,-3.25,ascending,225.717
35.5,-3.0,ascending,225.122
35.5,-2.75,ascending,223.40698
35.5,-2.5,ascending,222.453
35.5,-2.25,ascending,222.5689
35.5,-2.0,ascending,223.63666
35.5,-1.75,ascending,226.1825
35.5,-1.5,ascending,231.4611
35.5,-1.25,ascending,242.26625
35.5,-1.0,ascending,257.59778
35.5,-0.75,ascending,270.0
35.5,-0.5,ascending,278.1725
35.5,-0.25,ascending,284.46124
35.5,-0.0,ascending,282.43665
35.5,0.25,ascending,290.4643
35.5,0.5,ascending,297.00876
35.5,0.75,ascending,301.56998
35.5,1.0,ascending,304.61285
35.5,1.25,ascending,305.1925
35.5,1.5,ascending,304.98166
35.5,1.75,ascending,304.86
35.5,2.0,ascending,304.69498
35.5,2.25,ascending,304.48428
35.5,2.5,ascending,304.13858
35.5,2.75,ascending,304.03714
35.5,3.0,ascending,304.56143
35.5,3.25,ascending,304.2557
35.5,3.5,ascending,302.5257
35.5,3.75,ascending,301.02713
