latitude,longitude,pass_type,brightness_temp_19v
35.25,-8.0,descending,191.56
35.25,-7.75,descending,191.59
35.25,-7.5,descending,192.236
35.25,-7.25,descending,193.226
35.25,-7.0,descending,194.784
35.25,-6.75,descending,197.55
35.25,-6.5,descending,204.095
35.25,-6.25,descending,221.19
35.25,-6.0,descending,250.3575
35.25,-5.75,descending,272.40332
35.25,-5.5,descending,279.9875
35.25,-5.25,descending,276.27
35.25,-5.0,descending,267.71
35.25,-4.75,descending,254.40666
35.25,-4.5,descending,244.91667
35.25,-4.25,descending,241.44331
35.25,-4.0,descending,245.64667
35.25,-3.75,descending,248.50667
35.25,-3.5,descending,249.51999
35.25,-3.25,descending,247.33
35.25,-3.0,descending,246.76332
35.25,-2.75,descending,240.14667
35.25,-2.5,descending,233.22
35.25,-2.25,descending,234.26
35.25,-2.0,descending,235.30666
35.25,-1.75,descending,240.805
35.25,-1.5,descending,258.1967
35.25,-1.25,descending,273.525
35.25,-1.0,descending,282.80667
35.25,-0.75,descending,285.57
35.25,-0.5,descending,286.34
35.25,-0.25,descending,286.88998
35.25,0.0,descending,259.57333
35.25,0.25,descending,286.63333
35.25,0.5,descending,286.20502
35.25,0.75,descending,285.99
35.25,1.0,descending,285.94
35.25,1.25,descending,285.70667
35.25,1.5,descending,285.72498
35.25,1.75,descending,285.11
35.25,2.0,descending,285.08997
35.25,2.25,descending,285.565
35.25,2.5,descending,286.18668
35.25,2.75,descending,286.15665
35.25,3.0,descending,286.155
35.25,3.25,descending,283.67
35.25,3.5,descending,280.535
35.25,3.75,descending,282.24332
35.25,4.0,descending,283.48
35.25,4.25,descending,283.43
35.25,4.5,descending,282.53
35.25,4.75,descending,281.20334
35.25,5.0,descending,283.465
35.25,5.25,descending,285.705
35.25,5.5,descending,284.88998
35.25,5.75,descending,283.54
35.25,6.0,descending,283.56332
35.25,6.25,descending,283.89334
35.25,6.5,descending,283.93332
35.25,6.75,descending,283.22
35.25,7.0,descending,281.98666
35.25,7.25,descending,281.2975
35.25,7.5,descending,281.59335
35.25,7.75,descending,281.5325
35.25,8.0,descending,281.91666
35.25,8.25,descending,282.69
35.25,8.5,descending,283.26
35.25,8.75,descending,283.82797
35.25,9.0,descending,284.96
35.25,9.25,descending,285.982
35.25,9.5,descending,286.69
35.25,9.75,descending,287.31497
35.25,10.0,descending,287.2333
35.25,30.75,descending,194.87666
35.25,31.0,descending,195.23715
35.25,31.25,descending,195.65166
35.25,31.5,descending,196.032
35.25,31.75,descending,196.316
35.25,32.0,descending,196.9925
35.25,32.25,descending,199.9475
35.25,32.5,descending,209.89
35.25,32.75,descending,227.95
35.25,33.0,descending,244.69
35.25,33.25,descending,260.79498
35.25,33.5,descending,262.3675
35.25,33.75,descending,259.79333
35.25,34.0,descending,242.12666
35.25,34.25,descending,217.31999
35.25,34.5,descending,203.64
35.25,34.75,descending,199.77332
35.25,35.0,descending,199.75
35.25,35.25,descending,200.65666
35.25,35.5,descending,204.18
35.25,35.75,descending,216.8
35.25,36.0,descending,246.44331
35.25,36.25,descending,274.31
35.25,36.5,descending,282.91998
35.25,36.75,descending,284.20667
35.25,37.0,descending,283.54666
35.25,37.25,descending,283.365
35.25,37.5,descending,283.57666
35.25,37.75,descending,284.22
35.25,38.0,descending,284.69
35.5,-7.75,descending,192.77473
35.5,-7.5,descending,193.17332
35.5,-7.25,descending,193.80733
35.5,-7.0,descending,194.72285
35.5,-6.75,descending,196.20166
35.5,-6.5,descending,200.19331
35.5,-6.25,descending,212.54
35.5,-6.0,descending,238.21454
35.5,-5.75,descending,264.01398
35.5,-5.5,descending,273.596
35.5,-5.25,descending,266.27
35.5,-5.0,descending,251.23299
35.5,-4.75,descending,237.09665
35.5,-4.5,descending,226.36777
35.5,-4.25,descending,221.76625
35.5,-4.0,descending,222.02444
35.5,-3.75,descending,223.4
35.5,-3.5,descending,226.76111
35.5,-3.25,descending,227.25143
35.5,-3.0,descending,227.84856
35.5,-2.75,descending,224.76332
