latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,213.53
35.25,-12.75,ascending,213.315
35.25,-12.5,ascending,212.73999
35.25,-12.25,ascending,211.72
35.25,-12.0,ascending,210.89665
35.25,-11.75,ascending,210.515
35.25,-11.5,ascending,210.11333
35.25,-11.25,ascending,209.655
35.25,-11.0,ascending,209.24333
35.25,-10.75,ascending,209.03
35.25,-10.5,ascending,208.94334
35.25,-10.25,ascending,208.95667
35.25,-10.0,ascending,209.035
35.25,-9.75,ascending,209.01999
35.25,-9.5,ascending,209.065
35.25,-9.25,ascending,209.27
35.25,-9.0,ascending,209.56331
35.25,-8.75,ascending,209.68
35.25,-8.5,ascending,209.63
35.25,-8.25,ascending,209.48999
35.25,-8.0,ascending,209.32332
35.25,-7.75,ascending,209.34001
35.25,-7.5,ascending,209.43001
35.25,-7.25,ascending,209.63
35.25,-7.0,ascending,209.805
35.25,-6.75,ascending,210.70749
35.25,-6.5,ascending,214.60999
35.25,-6.25,ascending,234.46599
35.25,-6.0,ascending,272.89252
35.25,-5.75,ascending,285.195
35.25,-5.5,ascending,277.888
35.25,-5.25,ascending,260.038
35.25,-5.0,ascending,242.58
35.25,-4.75,ascending,230.22142
35.25,-4.5,ascending,226.73222
35.25,2.5,ascending,299.63498
35.25,2.75,ascending,299.63397
35.25,3.0,ascending,299.27832
35.25,3.25,ascending,298.76498
35.25,3.5,ascending,297.35602
35.25,3.75,ascending,296.31
35.25,4.0,ascending,295.335
35.25,4.25,ascending,295.15
35.25,4.5,ascending,295.9575
35.25,4.75,ascending,296.29
35.25,5.0,ascending,296.43997
35.25,5.25,ascending,296.29333
35.25,5.5,ascending,295.08
35.25,5.75,ascending,293.41666
35.25,6.0,ascending,292.02664
35.25,6.25,ascending,291.57333
35.25,6.5,ascending,292.09
35.25,6.75,ascending,292.97998
35.25,7.0,ascending,293.28333
35.25,7.25,ascending,293.05
35.25,7.5,ascending,292.81332
35.25,7.75,ascending,293.35
35.25,8.0,ascending,293.575
35.25,8.25,ascending,294.18
35.25,8.5,ascending,295.22665
35.25,8.75,ascending,295.86
35.25,9.0,ascending,296.22998
35.25,9.25,ascending,296.805
35.25,9.5,ascending,297.49667
35.25,9.75,ascending,297.83002
35.25,10.0,ascending,298.805
35.25,10.25,ascending,298.08
35.25,10.5,ascending,294.7233
35.25,10.75,ascending,287.09998
35.25,11.0,ascending,254.355
35.25,11.25,ascending,225.72
35.25,11.5,ascending,211.01332
35.25,11.75,ascending,208.98999
35.25,12.0,ascending,209.45999
35.25,12.25,ascending,209.845
35.25,12.5,ascending,210.33667
35.25,12.75,ascending,210.455
35.25,13.0,ascending,210.25499
35.25,13.25,ascending,210.205
35.25,13.5,ascending,210.14333
35.25,13.75,ascending,210.04999
35.25,14.0,ascending,210.32332
35.25,14.25,ascending,211.395
35.25,14.5,ascending,212.15999
35.25,14.75,ascending,211.435
35.25,15.0,ascending,210.87
35.25,15.25,ascending,210.855
35.25,15.5,ascending,210.87498
35.25,15.75,ascending,211.11665
35.25,16.0,ascending,211.36665
35.25,16.25,ascending,211.62999
35.25,16.5,ascending,211.94998
35.25,16.75,ascending,212.43
35.25,17.0,ascending,212.98334
35.25,17.25,ascending,213.35999
35.25,17.5,ascending,213.80249
35.25,17.75,ascending,213.995
35.25,18.0,ascending,214.16667
35.25,18.25,ascending,214.44249
35.25,18.5,ascending,214.38249
35.25,18.75,ascending,214.07332
35.25,19.0,ascending,213.87
35.25,19.25,ascending,213.606
35.25,19.5,ascending,213.4125
35.25,19.75,ascending,213.25716
35.25,20.0,ascending,213.0557
35.25,20.25,ascending,212.7411
35.25,27.25,ascending,213.04124
35.25,27.5,ascending,212.50832
35.25,27.75,ascending,212.6
35.25,28.0,ascending,212.50601
35.25,28.25,ascending,213.08
35.25,28.5,ascending,214.30801
35.25,28.75,ascending,215.58667
35.25,29.0,ascending,216.8775
35.25,29.25,ascending,217.84332
35.25,29.5,ascending,218.08499
35.25,29.75,ascending,217.04
35.25,30.0,ascending,215.2475
35.25,30.25,ascending,213.79
35.25,30.5,ascending,212.6875
35.25,30.75,ascending,211.80666
35.25,31.0,ascending,211.37
35.25,31.25,ascending,211.10999
35.25,31.5,ascending,210.91667
35.25,31.75,ascending,211.02998
35.25,32.0,ascending,212.34332
35.25,32.25,ascending,215.72
35.25,32.5,ascending,220.43999
35.25,32.75,ascending,226.02
35.25,33.0,ascending,234.775
35.25,33.25,ascending,241.85667
35.25,33.5,ascending,242.79
35.25,33.75,ascending,241.98999
35.25,34.0,ascending,235.55
35.25,34.25,ascending,227.535
35.25,34.5,ascending,220.7
35.25,34.75,ascending,216.19
35.25,35.0,ascending,213.485
35.25,35.25,ascending,212.09334
35.25,35.5,ascending,213.77666
35.25,35.75,ascending,235.45
35.25,36.0,ascending,264.87668
35.25,36.25,ascending,294.31
35.25,36.5,ascending,298.46997
35.25,36.75,ascending,301.59998
35.25,37.0,ascending,304.595
35.25,37.25,ascending,305.11667
35.25,37.5,ascending,305.685
35.25,37.75,ascending,306.04666
35.25,38.0,ascending,306.00998
35.5,-13.0,ascending,214.9725
35.5,-12.75,ascending,214.44249
35.5,-12.5,ascending,213.844
35.5,-12.25,ascending,212.74715
35.5,-12.0,ascending,212.01125
35.5,-11.75,ascending,211.53
35.5,-11.5,ascending,210.92749
35.5,-11.25,ascending,210.13374
35.5,-11.0,ascending,209.55429
35.5,-10.75,ascending,209.15625
35.5,-10.5,ascending,208.96715
35.5,-10.25,ascending,208.91856
35.5,-10.0,ascending,208.99124
35.5,-9.75,ascending,208.98874
35.5,-9.5,ascending,209.06285
35.5,-9.25,ascending,209.1757
35.5,-9.0,ascending,209.3675
35.5,-8.75,ascending,209.5
35.5,-8.5,ascending,209.37
35.5,-8.25,ascending,209.23222
35.5,-8.0,ascending,209.09875
35.5,-7.75,ascending,209.06444
35.5,-7.5,ascending,209.16667
35.5,-7.25,ascending,209.254
35.5,-7.0,ascending,209.11398
35.5,-6.75,ascending,209.53818
35.5,-6.5,ascending,212.20728
35.5,-6.25,ascending,224.1209
35.5,-6.0,ascending,252.51082
35.5,-5.75,ascending,272.54083
35.5,-5.5,ascending,265.32132
35.5,-5.25,ascending,244.90866
35.5,-5.0,ascending,228.48895
35.5,-4.75,ascending,219.68
35.5,-4.5,ascending,218.7113
35.5,-0.0,ascending,221.26
35.5,2.25,ascending,299.525
35.5,2.5,ascending,299.684
35.5,2.75,ascending,299.9541
35.5,3.0,ascending,300.03375
35.5,3.25,ascending,299.9075
35.5,3.5,ascending,299.11996
35.5,3.75,ascending,298.249
35.5,4.0,ascending,297.38666
35.5,4.25,ascending,297.224
35.5,4.5,ascending,297.43198
35.5,4.75,ascending,297.00363
35.5,5.0,ascending,296.57556
35.5,5.25,ascending,295.65
35.5,5.5,ascending,294.63397
35.5,5.75,ascending,293.24374
