latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,186.53
35.25,-12.75,ascending,186.4
35.25,-12.5,ascending,186.31
35.25,-12.25,ascending,186.17334
35.25,-12.0,ascending,186.17
35.25,-11.75,ascending,186.19
35.25,-11.5,ascending,186.27998
35.25,-11.25,ascending,186.4
35.25,-11.0,ascending,186.47333
35.25,-10.75,ascending,186.435
35.25,-10.5,ascending,186.21999
35.25,-10.25,ascending,186.15
35.25,-10.0,ascending,186.40666
35.25,-9.75,ascending,186.81
35.25,-9.5,ascending,187.14499
35.25,-9.25,ascending,187.65
35.25,-9.0,ascending,188.23
35.25,-8.75,ascending,188.57
35.25,-8.5,ascending,188.63666
35.25,-8.25,ascending,188.98999
35.25,-8.0,ascending,189.66998
35.25,-7.75,ascending,190.65
35.25,-7.5,ascending,191.88
35.25,-7.25,ascending,192.905
35.25,-7.0,ascending,193.15332
35.25,-6.75,ascending,193.34
35.25,-6.5,ascending,194.61333
35.25,-6.25,ascending,208.84666
35.25,-6.0,ascending,243.595
35.25,-5.75,ascending,270.835
35.25,-5.5,ascending,273.96335
35.25,-5.25,ascending,258.07
35.25,-5.0,ascending,227.035
35.25,-4.75,ascending,217.915
35.25,-4.5,ascending,206.69334
35.25,-4.25,ascending,203.32999
35.25,-4.0,ascending,208.04668
35.25,-3.75,ascending,209.31
35.25,-3.5,ascending,209.3
35.25,-3.25,ascending,207.89667
35.25,-3.0,ascending,210.54498
35.25,-2.75,ascending,203.60333
35.25,-2.5,ascending,199.7
35.25,-2.25,ascending,199.73999
35.25,-2.0,ascending,198.185
35.25,-1.75,ascending,205.025
35.25,-1.5,ascending,222.285
35.25,-1.25,ascending,249.47
35.25,-1.0,ascending,271.00397
35.25,-0.75,ascending,283.064
35.25,-0.5,ascending,290.86166
35.25,-0.25,ascending,293.71
35.25,0.0,ascending,294.772
35.25,0.25,ascending,294.38333
35.25,7.0,ascending,289.615
35.25,7.25,ascending,289.66998
35.25,7.5,ascending,289.50998
35.25,7.75,ascending,288.976
35.25,8.0,ascending,288.7225
35.25,8.25,ascending,288.775
35.25,8.5,ascending,289.345
35.25,8.75,ascending,290.085
35.25,9.0,ascending,291.29248
35.25,9.25,ascending,292.4
35.25,9.5,ascending,293.26
35.25,9.75,ascending,293.55
35.25,10.0,ascending,293.49332
35.25,10.25,ascending,292.92
35.25,10.5,ascending,289.7
35.25,10.75,ascending,282.58334
35.25,11.0,ascending,263.85666
35.25,11.25,ascending,229.51332
35.25,11.5,ascending,202.025
35.25,11.75,ascending,192.965
35.25,12.0,ascending,191.37
35.25,12.25,ascending,191.06999
35.25,12.5,ascending,191.20499
35.25,12.75,ascending,191.44499
35.25,13.0,ascending,191.41
35.25,13.25,ascending,191.23999
35.25,13.5,ascending,190.69666
35.25,13.75,ascending,190.025
35.25,14.0,ascending,189.29333
35.25,14.25,ascending,188.98999
35.25,14.5,ascending,190.51
35.25,14.75,ascending,191.22
35.25,15.0,ascending,190.47667
35.25,15.25,ascending,189.32999
35.25,15.5,ascending,188.87334
35.25,15.75,ascending,188.36
35.25,16.0,ascending,188.02
35.25,16.25,ascending,187.70999
35.25,16.5,ascending,188.26
35.25,16.75,ascending,188.61
35.25,17.0,ascending,188.695
35.25,17.25,ascending,188.47
35.25,17.5,ascending,187.91333
35.25,17.75,ascending,187.13501
35.25,18.0,ascending,186.41667
35.25,18.25,ascending,186.33499
35.25,18.5,ascending,186.57332
35.25,18.75,ascending,187.015
35.25,19.0,ascending,187.045
35.25,19.25,ascending,187.14
35.25,19.5,ascending,187.42499
35.25,19.75,ascending,187.435
35.25,20.0,ascending,187.42499
35.25,20.25,ascending,187.26332
35.25,20.5,ascending,187.15332
35.25,20.75,ascending,186.94499
