latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,213.5
35.25,-12.75,ascending,213.34666
35.25,-12.5,ascending,212.91333
35.25,-12.25,ascending,212.81999
35.25,-12.0,ascending,212.9625
35.25,-11.75,ascending,213.21
35.25,-11.5,ascending,213.51498
35.25,-11.25,ascending,213.42499
35.25,-11.0,ascending,213.2775
35.25,-10.75,ascending,213.3525
35.25,-10.5,ascending,213.42668
35.25,-10.25,ascending,213.326
35.25,-10.0,ascending,213.354
35.25,-9.75,ascending,213.60667
35.25,-9.5,ascending,213.90857
35.25,-9.25,ascending,214.09778
35.25,-9.0,ascending,214.155
35.25,-2.25,ascending,226.02
35.25,-2.0,ascending,226.04668
35.25,-1.75,ascending,229.83199
35.25,-1.5,ascending,241.51332
35.25,-1.25,ascending,257.96
35.25,-1.0,ascending,270.22998
35.25,-0.75,ascending,285.75
35.25,-0.5,ascending,293.66748
35.25,-0.25,ascending,298.11667
35.25,0.0,ascending,300.15
35.25,0.25,ascending,300.93668
35.25,0.5,ascending,301.5825
35.25,0.75,ascending,302.34665
35.25,1.0,ascending,302.88333
35.25,1.25,ascending,302.88333
35.25,1.5,ascending,302.21997
35.25,1.75,ascending,301.94
35.25,2.0,ascending,301.71
35.25,2.25,ascending,301.89334
35.25,2.5,ascending,302.0533
35.25,2.75,ascending,302.31
35.25,3.0,ascending,302.4733
35.25,3.25,ascending,302.27
35.25,3.5,ascending,300.945
35.25,3.75,ascending,299.25668
35.25,4.0,ascending,298.09
35.25,4.25,ascending,298.03998
35.25,4.5,ascending,299.21335
35.25,4.75,ascending,299.09998
35.25,5.0,ascending,298.11
35.25,5.25,ascending,298.07498
35.25,5.5,ascending,296.16666
35.25,5.75,ascending,293.555
35.25,6.0,ascending,292.43332
35.25,6.25,ascending,291.87
35.25,6.5,ascending,292.29666
35.25,6.75,ascending,292.08002
35.25,7.0,ascending,291.21002
35.25,7.25,ascending,290.03
35.25,7.5,ascending,291.28
35.25,7.75,ascending,291.905
35.25,8.0,ascending,291.77
35.25,8.25,ascending,292.145
35.25,8.5,ascending,293.02664
35.25,8.75,ascending,293.315
35.25,9.0,ascending,293.46335
35.25,9.25,ascending,294.38
35.25,9.5,ascending,295.15
35.25,9.75,ascending,295.84998
35.25,10.0,ascending,296.94
35.25,10.25,ascending,294.96997
35.25,10.5,ascending,289.18002
35.25,10.75,ascending,277.07333
35.25,11.0,ascending,248.22002
35.25,11.25,ascending,223.93
35.25,11.5,ascending,214.57332
35.25,11.75,ascending,212.62334
35.25,12.0,ascending,212.66249
35.25,12.25,ascending,213.61665
35.25,12.5,ascending,214.63666
35.25,12.75,ascending,214.86333
35.25,13.0,ascending,214.61665
35.25,13.25,ascending,214.43333
35.25,13.5,ascending,214.48
35.25,13.75,ascending,214.76332
35.25,14.0,ascending,215.31
35.25,14.25,ascending,215.09
35.25,14.5,ascending,214.825
35.25,14.75,ascending,217.93001
35.25,15.0,ascending,224.70427
35.25,15.25,ascending,225.73428
35.25,15.5,ascending,221.91899
35.25,22.5,ascending,216.89856
35.25,22.75,ascending,216.77
35.25,23.0,ascending,217.48999
35.25,23.25,ascending,220.1525
35.25,23.5,ascending,227.23198
35.25,23.75,ascending,239.3675
35.25,24.0,ascending,250.35999
35.25,24.25,ascending,255.83333
35.25,24.5,ascending,255.34666
35.25,24.75,ascending,255.71
35.25,25.0,ascending,255.00749
35.25,25.25,ascending,247.25665
35.25,25.5,ascending,241.33333
35.25,25.75,ascending,235.06334
35.25,26.0,ascending,227.06999
35.25,26.25,ascending,222.575
35.25,26.5,ascending,217.76999
35.25,26.75,ascending,215.98999
35.25,27.0,ascending,217.29
