latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,190.34
35.25,-12.75,ascending,190.26
35.25,-12.5,ascending,190.08
35.25,-12.25,ascending,190.14667
35.25,-12.0,ascending,190.41
35.25,-11.75,ascending,190.86333
35.25,-11.5,ascending,191.27
35.25,-11.25,ascending,191.26999
35.25,-11.0,ascending,191.1175
35.25,-10.75,ascending,191.1825
35.25,-10.5,ascending,191.29
35.25,-10.25,ascending,191.35
35.25,-10.0,ascending,191.54599
35.25,-9.75,ascending,191.94
35.25,-9.5,ascending,192.43713
35.25,-9.25,ascending,192.73444
35.25,-9.0,ascending,192.83499
35.25,-2.25,ascending,207.44832
35.25,-2.0,ascending,207.64998
35.25,-1.75,ascending,212.38
35.25,-1.5,ascending,227.11333
35.25,-1.25,ascending,247.7975
35.25,-1.0,ascending,263.09
35.25,-0.75,ascending,282.3675
35.25,-0.5,ascending,292.06
35.25,-0.25,ascending,297.59665
35.25,0.0,ascending,300.31332
35.25,0.25,ascending,301.49
35.25,0.5,ascending,302.29498
35.25,0.75,ascending,303.16
35.25,1.0,ascending,303.84665
35.25,1.25,ascending,304.04666
35.25,1.5,ascending,303.27496
35.25,1.75,ascending,302.69
35.25,2.0,ascending,302.24
35.25,2.25,ascending,302.2333
35.25,2.5,ascending,302.29333
35.25,2.75,ascending,302.65997
35.25,3.0,ascending,302.75333
35.25,3.25,ascending,302.20667
35.25,3.5,ascending,300.34998
35.25,3.75,ascending,298.57666
35.25,4.0,ascending,297.72998
35.25,4.25,ascending,298.04498
35.25,4.5,ascending,299.6367
35.25,4.75,ascending,299.03
35.25,5.0,ascending,297.41666
35.25,5.25,ascending,297.78998
35.25,5.5,ascending,296.20667
35.25,5.75,ascending,293.47998
35.25,6.0,ascending,292.40665
35.25,6.25,ascending,292.055
35.25,6.5,ascending,292.55002
35.25,6.75,ascending,292.135
35.25,7.0,ascending,290.865
35.25,7.25,ascending,289.425
35.25,7.5,ascending,291.13998
35.25,7.75,ascending,292.255
35.25,8.0,ascending,292.12
35.25,8.25,ascending,292.41998
35.25,8.5,ascending,293.38666
35.25,8.75,ascending,293.8
35.25,9.0,ascending,293.79666
35.25,9.25,ascending,294.91
35.25,9.5,ascending,295.79498
35.25,9.75,ascending,296.47
35.25,10.0,ascending,297.445
35.25,10.25,ascending,294.395
35.25,10.5,ascending,286.73666
35.25,10.75,ascending,272.22665
35.25,11.0,ascending,236.7
35.25,11.25,ascending,206.04999
35.25,11.5,ascending,193.88666
35.25,11.75,ascending,191.12666
35.25,12.0,ascending,190.965
35.25,12.25,ascending,191.88332
35.25,12.5,ascending,192.89998
35.25,12.75,ascending,192.99333
35.25,13.0,ascending,192.75334
35.25,13.25,ascending,192.77333
35.25,13.5,ascending,193.0
35.25,13.75,ascending,193.40666
35.25,14.0,ascending,194.1525
35.25,14.25,ascending,193.95499
35.25,14.5,ascending,193.33
35.25,14.75,ascending,195.212
35.25,15.0,ascending,199.69142
35.25,15.25,ascending,200.28285
35.25,15.5,ascending,197.64499
35.25,22.5,ascending,195.72427
35.25,22.75,ascending,195.605
35.25,23.0,ascending,196.46999
35.25,23.25,ascending,199.9525
35.25,23.5,ascending,209.29199
35.25,23.75,ascending,225.28499
35.25,24.0,ascending,239.75499
35.25,24.25,ascending,246.73332
35.25,24.5,ascending,246.09666
35.25,24.75,ascending,246.55333
35.25,25.0,ascending,245.97499
35.25,25.25,ascending,236.34666
35.25,25.5,ascending,228.59999
35.25,25.75,ascending,220.32332
35.25,26.0,ascending,210.05666
35.25,26.25,ascending,204.28
35.25,26.5,ascending,197.84
35.25,26.75,ascending,195.23999
35.25,27.0,ascending,196.93333
35.25,27.25,ascending,198.44
35.25,27.5,ascending,197.17334
35.25,27.75,ascending,193.325
35.25,28.0,ascending,191.10333
35.25,28.25,ascending,190.20667
35.25,28.5,ascending,189.685
