latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,199.79999
35.25,-12.75,ascending,200.03333
35.25,-12.5,ascending,200.36499
35.25,-12.25,ascending,200.39667
35.25,-12.0,ascending,200.08499
35.25,-11.75,ascending,199.83
35.25,-11.5,ascending,199.745
35.25,-11.25,ascending,199.77666
35.25,-11.0,ascending,199.89
35.25,-10.75,ascending,200.07999
35.25,-10.5,ascending,200.26
35.25,-10.25,ascending,200.16667
35.25,-10.0,ascending,199.98999
35.25,-9.75,ascending,199.79333
35.25,-9.5,ascending,199.59999
35.25,-9.25,ascending,199.69
35.25,-9.0,ascending,199.63501
35.25,-8.75,ascending,199.17334
35.25,-8.5,ascending,198.60999
35.25,-8.25,ascending,198.25
35.25,-8.0,ascending,198.04668
35.25,-7.75,ascending,197.81
35.25,-7.5,ascending,197.47667
35.25,-7.25,ascending,197.18
35.25,-7.0,ascending,196.84334
35.25,-6.75,ascending,196.76
35.25,-6.5,ascending,197.565
35.25,-6.25,ascending,205.51999
35.25,-6.0,ascending,248.45
35.25,-5.75,ascending,278.93332
35.25,-5.5,ascending,279.8933
35.25,-5.25,ascending,258.06332
35.25,-5.0,ascending,234.59666
35.25,-4.75,ascending,216.36665
35.25,-4.5,ascending,207.45332
35.25,-4.25,ascending,204.12999
35.25,-4.0,ascending,208.13335
35.25,-3.75,ascending,207.815
35.25,-3.5,ascending,206.885
35.25,-3.25,ascending,209.42249
35.25,-3.0,ascending,211.70999
35.25,-2.75,ascending,204.48
35.25,-2.5,ascending,200.68
35.25,-2.25,ascending,199.66249
35.25,-2.0,ascending,201.23
35.25,-1.75,ascending,212.19334
35.25,-1.5,ascending,233.275
35.25,-1.25,ascending,249.12
35.25,-0.0,ascending,200.23999
35.25,5.5,ascending,301.4883
35.25,5.75,ascending,300.11166
35.25,6.0,ascending,299.428
35.25,6.25,ascending,299.41284
35.25,6.5,ascending,300.19998
35.25,6.75,ascending,300.73248
35.25,7.0,ascending,300.8775
35.25,7.25,ascending,300.595
35.25,7.5,ascending,300.025
35.25,7.75,ascending,299.32333
35.25,8.0,ascending,298.72998
35.25,8.25,ascending,298.3
35.25,8.5,ascending,298.28497
35.25,8.75,ascending,298.67667
35.25,9.0,ascending,299.305
35.25,9.25,ascending,299.675
35.25,9.5,ascending,300.13333
35.25,9.75,ascending,301.1033
35.25,10.0,ascending,302.71497
35.25,10.25,ascending,303.88333
35.25,10.5,ascending,302.935
35.25,10.75,ascending,297.57333
35.25,11.0,ascending,272.6133
35.25,11.25,ascending,233.845
35.25,11.5,ascending,206.12334
35.25,11.75,ascending,196.59666
35.25,12.0,ascending,195.66
35.25,12.25,ascending,195.57
35.25,12.5,ascending,195.99666
35.25,12.75,ascending,196.69
35.25,13.0,ascending,196.775
35.25,13.25,ascending,196.78
35.25,13.5,ascending,196.66
35.25,13.75,ascending,196.385
35.25,14.0,ascending,196.02332
35.25,14.25,ascending,196.11
35.25,14.5,ascending,197.65332
35.25,14.75,ascending,198.73
35.25,15.0,ascending,196.98
35.25,15.25,ascending,196.74666
35.25,15.5,ascending,196.95999
35.25,15.75,ascending,197.135
35.25,16.0,ascending,196.73
35.25,16.25,ascending,195.85999
35.25,16.5,ascending,195.36499
35.25,16.75,ascending,195.07332
35.25,17.0,ascending,194.89667
35.25,17.25,ascending,195.375
35.25,17.5,ascending,196.12334
35.25,17.75,ascending,196.67
35.25,18.0,ascending,197.005
35.25,18.25,ascending,197.38
35.25,18.5,ascending,198.54668
35.25,18.75,ascending,199.17
35.25,19.0,ascending,199.18333
35.25,19.25,ascending,199.03
35.25,19.5,ascending,198.56999
35.25,19.75,ascending,198.18666
35.25,20.0,ascending,197.81999
35.25,20.25,ascending,197.69
35.25,20.5,ascending,197.81667
35.25,20.75,ascending,197.53
35.25,21.0,ascending,196.95499
35.25,21.25,ascending,196.3425
35.25,21.5,ascending,196.375
35.25,21.75,ascending,196.75
35.25,22.0,ascending,197.06999
35.25,22.25,ascending,196.91399
35.25,22.5,ascending,196.625
35.25,22.75,ascending,196.37666
35.25,23.0,ascending,197.71167
35.25,23.25,ascending,204.503
35.25,23.5,ascending,209.73999
35.25,30.25,ascending,199.2325
35.25,30.5,ascending,199.43166
35.25,30.75,ascending,199.69199
35.25,31.0,ascending,199.814
35.25,31.25,ascending,199.806
35.25,31.5,ascending,199.92249
35.25,31.75,ascending,200.4025
35.25,32.0,ascending,201.98999
35.25,32.25,ascending,204.86499
35.25,32.5,ascending,210.76001
35.25,32.75,ascending,217.68333
35.25,33.0,ascending,229.7
35.25,33.25,ascending,238.94666
35.25,33.5,ascending,243.53667
35.25,33.75,ascending,241.98
35.25,34.0,ascending,232.46666
35.25,34.25,ascending,221.94331
