latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,211.06
35.25,-12.75,ascending,211.04668
35.25,-12.5,ascending,210.9375
35.25,-12.25,ascending,211.09001
35.25,-12.0,ascending,211.2
35.25,-11.75,ascending,211.29
35.25,-11.5,ascending,211.435
35.25,-11.25,ascending,211.73198
35.25,-11.0,ascending,211.87285
35.25,-10.75,ascending,211.8
35.25,-3.75,ascending,244.92
35.25,-3.5,ascending,240.635
35.25,-3.25,ascending,243.922
35.25,-3.0,ascending,237.50998
35.25,-2.75,ascending,234.88998
35.25,-2.5,ascending,228.3275
35.25,-2.25,ascending,226.06999
35.25,-2.0,ascending,226.51666
35.25,-1.75,ascending,230.275
35.25,-1.5,ascending,242.56999
35.25,-1.25,ascending,259.4833
35.25,-1.0,ascending,271.78
35.25,-0.75,ascending,286.42
35.25,-0.5,ascending,295.53
35.25,-0.25,ascending,299.06
35.25,0.0,ascending,301.76334
35.25,0.25,ascending,303.16333
35.25,0.5,ascending,303.66498
35.25,0.75,ascending,305.34
35.25,1.0,ascending,306.66998
35.25,1.25,ascending,307.24
35.25,1.5,ascending,306.95
35.25,1.75,ascending,306.46997
35.25,2.0,ascending,306.44998
35.25,2.25,ascending,306.865
35.25,2.5,ascending,307.36
35.25,2.75,ascending,308.31998
35.25,3.0,ascending,308.75
35.25,3.25,ascending,308.1
35.25,3.5,ascending,306.39502
35.25,3.75,ascending,305.50333
35.25,4.0,ascending,304.53
35.25,4.25,ascending,305.03497
35.25,4.5,ascending,305.49
35.25,4.75,ascending,304.08
35.25,5.0,ascending,303.05667
35.25,5.25,ascending,302.715
35.25,5.5,ascending,301.04333
35.25,5.75,ascending,299.05
35.25,6.0,ascending,298.74667
35.25,6.25,ascending,299.63
35.25,6.5,ascending,300.63998
35.25,6.75,ascending,301.09665
35.25,7.0,ascending,300.47998
35.25,7.25,ascending,300.53
35.25,7.5,ascending,300.565
35.25,7.75,ascending,299.36667
35.25,8.0,ascending,299.345
35.25,8.25,ascending,300.31332
35.25,8.5,ascending,301.04666
35.25,8.75,ascending,301.28497
35.25,9.0,ascending,301.31998
35.25,9.25,ascending,302.46997
35.25,9.5,ascending,304.11667
35.25,9.75,ascending,305.19998
35.25,10.0,ascending,306.75
35.25,10.25,ascending,304.00998
35.25,10.5,ascending,297.08667
35.25,10.75,ascending,283.69
35.25,11.0,ascending,259.08
35.25,11.25,ascending,229.69499
35.25,11.5,ascending,219.03667
35.25,11.75,ascending,217.7825
35.25,12.0,ascending,217.51
35.25,12.25,ascending,217.64249
35.25,12.5,ascending,217.75
35.25,12.75,ascending,217.202
35.25,13.0,ascending,216.538
35.25,13.25,ascending,216.15749
35.25,13.5,ascending,215.76
35.25,13.75,ascending,215.29285
35.25,14.0,ascending,215.0325
35.25,21.0,ascending,216.02374
35.25,21.25,ascending,216.46165
